performance,points
6509.00,704
6512.00,703
6515.00,702
6518.00,701
6520.00,700
6523.00,699
6526.00,698
6529.00,697
6532.00,696
6535.00,695
6538.00,694
6541.00,693
6543.00,692
6546.00,691
6549.00,690
6552.00,689
6555.00,688
6558.00,687
6561.00,686
6564.00,685
6566.00,684
6569.00,683
6572.00,682
6575.00,681
6578.00,680
6581.00,679
6584.00,678
6587.00,677
6590.00,676
6593.00,675
6596.00,674
6599.00,673
6601.00,672
6604.00,671
6607.00,670
6610.00,669
6613.00,668
6616.00,667
6619.00,666
6622.00,665
6625.00,664
6628.00,663
6631.00,662
6634.00,661
6637.00,660
6640.00,659
6643.00,658
6646.00,657
6648.00,656
6651.00,655
6654.00,654
6657.00,653
6660.00,652
6663.00,651
6666.00,650
6669.00,649
6672.00,648
6675.00,647
6678.00,646
6681.00,645
6684.00,644
6687.00,643
6690.00,642
6693.00,641
6696.00,640
6699.00,639
6702.00,638
6705.00,637
6708.00,636
6711.00,635
6714.00,634
6717.00,633
6720.00,632
6723.00,631
6726.00,630
6729.00,629
6732.00,628
6735.00,627
6738.00,626
6741.00,625
6744.00,624
6747.00,623
6750.00,622
6753.00,621
6757.00,620
6760.00,619
6763.00,618
6766.00,617
6769.00,616
6772.00,615
6775.00,614
6778.00,613
6781.00,612
6784.00,611
6787.00,610
6790.00,609
6793.00,608
6796.00,607
6799.00,606
6802.00,605
6806.00,604
6809.00,603
6812.00,602
6815.00,601
6818.00,600
6821.00,599
6824.00,598
6827.00,597
6830.00,596
6833.00,595
6836.00,594
6840.00,593
6843.00,592
6846.00,591
6849.00,590
6852.00,589
6855.00,588
6858.00,587
6861.00,586
6865.00,585
6868.00,584
6871.00,583
6874.00,582
6877.00,581
6880.00,580
6883.00,579
6887.00,578
6890.00,577
6893.00,576
6896.00,575
6899.00,574
6902.00,573
6906.00,572
6909.00,571
6912.00,570
6915.00,569
6918.00,568
6921.00,567
6925.00,566
6928.00,565
6931.00,564
6934.00,563
6937.00,562
6941.00,561
6944.00,560
6947.00,559
6950.00,558
6953.00,557
6957.00,556
6960.00,555
6963.00,554
6966.00,553
6969.00,552
6973.00,551
6976.00,550
6979.00,549
6982.00,548
6986.00,547
6989.00,546
6992.00,545
6995.00,544
6999.00,543
7002.00,542
7005.00,541
7008.00,540
7012.00,539
7015.00,538
7018.00,537
7021.00,536
7025.00,535
7028.00,534
7031.00,533
7035.00,532
7038.00,531
7041.00,530
7044.00,529
7048.00,528
7051.00,527
7054.00,526
7058.00,525
7061.00,524
7064.00,523
7068.00,522
7071.00,521
7074.00,520
7078.00,519
7081.00,518
7084.00,517
7088.00,516
7091.00,515
7094.00,514
7098.00,513
7101.00,512
7104.00,511
7108.00,510
7111.00,509
7114.00,508
7118.00,507
7121.00,506
7124.00,505
7128.00,504
7131.00,503
7135.00,502
7138.00,501
7141.00,500
7145.00,499
7148.00,498
7152.00,497
7155.00,496
7158.00,495
7162.00,494
7165.00,493
7169.00,492
7172.00,491
7175.00,490
7179.00,489
7182.00,488
7186.00,487
7189.00,486
7193.00,485
7196.00,484
7199.00,483
7203.00,482
7206.00,481
7210.00,480
7213.00,479
7217.00,478
7220.00,477
7224.00,476
7227.00,475
7231.00,474
7234.00,473
7238.00,472
7241.00,471
7245.00,470
7248.00,469
7252.00,468
7255.00,467
7259.00,466
7262.00,465
7266.00,464
7269.00,463
7273.00,462
7276.00,461
7280.00,460
7283.00,459
7287.00,458
7290.00,457
7294.00,456
7297.00,455
7301.00,454
7305.00,453
7308.00,452
7312.00,451
7315.00,450
7319.00,449
7322.00,448
7326.00,447
7330.00,446
7333.00,445
7337.00,444
7340.00,443
7344.00,442
7348.00,441
7351.00,440
7355.00,439
7358.00,438
7362.00,437
7366.00,436
7369.00,435
7373.00,434
7377.00,433
7380.00,432
7384.00,431
7388.00,430
7391.00,429
7395.00,428
7399.00,427
7402.00,426
7406.00,425
7410.00,424
7413.00,423
7417.00,422
7421.00,421
7424.00,420
7428.00,419
7432.00,418
7435.00,417
7439.00,416
7443.00,415
7447.00,414
7450.00,413
7454.00,412
7458.00,411
7461.00,410
7465.00,409
7469.00,408
7473.00,407
7477.00,406
7480.00,405
7484.00,404
7488.00,403
7492.00,402
7495.00,401
7499.00,400
7503.00,399
7507.00,398
7511.00,397
7514.00,396
7518.00,395
7522.00,394
7526.00,393
7530.00,392
7533.00,391
7537.00,390
7541.00,389
7545.00,388
7549.00,387
7553.00,386
7557.00,385
7560.00,384
7564.00,383
7568.00,382
7572.00,381
7576.00,380
7580.00,379
7584.00,378
7588.00,377
7591.00,376
7595.00,375
7599.00,374
7603.00,373
7607.00,372
7611.00,371
7615.00,370
7619.00,369
7623.00,368
7627.00,367
7631.00,366
7635.00,365
7639.00,364
7643.00,363
7647.00,362
7651.00,361
7655.00,360
7659.00,359
7663.00,358
7667.00,357
7671.00,356
7675.00,355
7679.00,354
7683.00,353
7687.00,352
7691.00,351
7695.00,350
7699.00,349
7703.00,348
7707.00,347
7711.00,346
7715.00,345
7719.00,344
7723.00,343
7728.00,342
7732.00,341
7736.00,340
7740.00,339
7744.00,338
7748.00,337
7752.00,336
7756.00,335
7761.00,334
7765.00,333
7769.00,332
7773.00,331
7777.00,330
7781.00,329
7785.00,328
7790.00,327
7794.00,326
7798.00,325
7802.00,324
7807.00,323
7811.00,322
7815.00,321
7819.00,320
7823.00,319
7828.00,318
7832.00,317
7836.00,316
7840.00,315
7845.00,314
7849.00,313
7853.00,312
7858.00,311
7862.00,310
7866.00,309
7871.00,308
7875.00,307
7879.00,306
7883.00,305
7888.00,304
7892.00,303
7897.00,302
7901.00,301
7905.00,300
7910.00,299
7914.00,298
7918.00,297
7923.00,296
7927.00,295
7932.00,294
7936.00,293
7941.00,292
7945.00,291
7949.00,290
7954.00,289
7958.00,288
7963.00,287
7967.00,286
7972.00,285
7976.00,284
7981.00,283
7985.00,282
7990.00,281
7994.00,280
7999.00,279
8003.00,278
8008.00,277
8012.00,276
8017.00,275
8022.00,274
8026.00,273
8031.00,272
8035.00,271
8040.00,270
8045.00,269
8049.00,268
8054.00,267
8059.00,266
8063.00,265
8068.00,264
8072.00,263
8077.00,262
8082.00,261
8087.00,260
8091.00,259
8096.00,258
8101.00,257
8105.00,256
8110.00,255
8115.00,254
8120.00,253
8124.00,252
8129.00,251
8134.00,250
8139.00,249
8144.00,248
8148.00,247
8153.00,246
8158.00,245
8163.00,244
8168.00,243
8173.00,242
8178.00,241
8182.00,240
8187.00,239
8192.00,238
8197.00,237
8202.00,236
8207.00,235
8212.00,234
8217.00,233
8222.00,232
8227.00,231
8232.00,230
8237.00,229
8242.00,228
8247.00,227
8252.00,226
8257.00,225
8262.00,224
8267.00,223
8272.00,222
8277.00,221
8282.00,220
8288.00,219
8293.00,218
8298.00,217
8303.00,216
8308.00,215
8313.00,214
8318.00,213
8324.00,212
8329.00,211
8334.00,210
8339.00,209
8345.00,208
8350.00,207
8355.00,206
8360.00,205
8366.00,204
8371.00,203
8376.00,202
8382.00,201
8387.00,200
8392.00,199
8398.00,198
8403.00,197
8409.00,196
8414.00,195
8419.00,194
8425.00,193
8430.00,192
8436.00,191
8441.00,190
8447.00,189
8452.00,188
8458.00,187
8463.00,186
8469.00,185
8475.00,184
8480.00,183
8486.00,182
8491.00,181
8497.00,180
8503.00,179
8508.00,178
8514.00,177
8520.00,176
8525.00,175
8531.00,174
8537.00,173
8543.00,172
8548.00,171
8554.00,170
8560.00,169
8566.00,168
8572.00,167
8578.00,166
8584.00,165
8589.00,164
8595.00,163
8601.00,162
8607.00,161
8613.00,160
8619.00,159
8625.00,158
8631.00,157
8637.00,156
8644.00,155
8650.00,154
8656.00,153
8662.00,152
8668.00,151
8674.00,150
8680.00,149
8687.00,148
8693.00,147
8699.00,146
8705.00,145
8712.00,144
8718.00,143
8724.00,142
8731.00,141
8737.00,140
8744.00,139
8750.00,138
8756.00,137
8763.00,136
8769.00,135
8776.00,134
8783.00,133
8789.00,132
8796.00,131
8802.00,130
8809.00,129
8816.00,128
8822.00,127
8829.00,126
8836.00,125
8843.00,124
8850.00,123
8856.00,122
8863.00,121
8870.00,120
8877.00,119
8884.00,118
8891.00,117
8898.00,116
8905.00,115
8912.00,114
8919.00,113
8926.00,112
8934.00,111
8941.00,110
8948.00,109
8955.00,108
8963.00,107
8970.00,106
8977.00,105
8985.00,104
8992.00,103
9000.00,102
9007.00,101
9015.00,100
9022.00,99
9030.00,98
9038.00,97
9045.00,96
9053.00,95
9061.00,94
9069.00,93
9077.00,92
9085.00,91
9093.00,90
9101.00,89
9109.00,88
9117.00,87
9125.00,86
9133.00,85
9141.00,84
9150.00,83
9158.00,82
9166.00,81
9175.00,80
9183.00,79
9192.00,78
9201.00,77
9209.00,76
9218.00,75
9227.00,74
9236.00,73
9244.00,72
9253.00,71
9262.00,70
9271.00,69
9281.00,68
9290.00,67
9299.00,66
9309.00,65
9318.00,64
9327.00,63
9337.00,62
9347.00,61
9356.00,60
9366.00,59
9376.00,58
9386.00,57
9396.00,56
9406.00,55
9417.00,54
9427.00,53
9438.00,52
9448.00,51
9459.00,50
9470.00,49
9480.00,48
9491.00,47
9503.00,46
9514.00,45
9525.00,44
9537.00,43
9548.00,42
9560.00,41
9572.00,40
9584.00,39
9596.00,38
9609.00,37
9621.00,36
9634.00,35
9647.00,34
9660.00,33
9673.00,32
9687.00,31
9700.00,30
9714.00,29
9728.00,28
9743.00,27
9758.00,26
9773.00,25
9788.00,24
9804.00,23
9820.00,22
9836.00,21
9853.00,20
9870.00,19
9887.00,18
9906.00,17
9924.00,16
9943.00,15
9963.00,14
9984.00,13
10005.00,12
10028.00,11
10051.00,10
10076.00,9
10102.00,8
10129.00,7
10159.00,6
10192.00,5
10227.00,4
10268.00,3
10316.00,2
10379.00,1
