performance,points
24238.00,1194
24254.00,1193
24269.00,1192
24285.00,1191
24300.00,1190
24316.00,1189
24331.00,1188
24347.00,1187
24362.00,1186
24378.00,1185
24393.00,1184
24409.00,1183
24424.00,1182
24440.00,1181
24456.00,1180
24471.00,1179
24487.00,1178
24502.00,1177
24518.00,1176
24534.00,1175
24549.00,1174
24565.00,1173
24580.00,1172
24596.00,1171
24612.00,1170
24627.00,1169
24643.00,1168
24659.00,1167
24674.00,1166
24690.00,1165
24706.00,1164
24721.00,1163
24737.00,1162
24753.00,1161
24768.00,1160
24784.00,1159
24800.00,1158
24815.00,1157
24831.00,1156
24847.00,1155
24863.00,1154
24878.00,1153
24894.00,1152
24910.00,1151
24926.00,1150
24941.00,1149
24957.00,1148
24973.00,1147
24989.00,1146
25005.00,1145
25020.00,1144
25036.00,1143
25052.00,1142
25068.00,1141
25084.00,1140
25100.00,1139
25115.00,1138
25131.00,1137
25147.00,1136
25163.00,1135
25179.00,1134
25195.00,1133
25211.00,1132
25227.00,1131
25242.00,1130
25258.00,1129
25274.00,1128
25290.00,1127
25306.00,1126
25322.00,1125
25338.00,1124
25354.00,1123
25370.00,1122
25386.00,1121
25402.00,1120
25418.00,1119
25434.00,1118
25450.00,1117
25466.00,1116
25482.00,1115
25498.00,1114
25514.00,1113
25530.00,1112
25546.00,1111
25562.00,1110
25578.00,1109
25594.00,1108
25610.00,1107
25626.00,1106
25642.00,1105
25659.00,1104
25675.00,1103
25691.00,1102
25707.00,1101
25723.00,1100
25739.00,1099
25755.00,1098
25771.00,1097
25788.00,1096
25804.00,1095
25820.00,1094
25836.00,1093
25852.00,1092
25868.00,1091
25885.00,1090
25901.00,1089
25917.00,1088
25933.00,1087
25949.00,1086
25966.00,1085
25982.00,1084
25998.00,1083
26014.00,1082
26031.00,1081
26047.00,1080
26063.00,1079
26080.00,1078
26096.00,1077
26112.00,1076
26128.00,1075
26145.00,1074
26161.00,1073
26177.00,1072
26194.00,1071
26210.00,1070
26226.00,1069
26243.00,1068
26259.00,1067
26276.00,1066
26292.00,1065
26308.00,1064
26325.00,1063
26341.00,1062
26358.00,1061
26374.00,1060
26390.00,1059
26407.00,1058
26423.00,1057
26440.00,1056
26456.00,1055
26473.00,1054
26489.00,1053
26506.00,1052
26522.00,1051
26539.00,1050
26555.00,1049
26572.00,1048
26588.00,1047
26605.00,1046
26621.00,1045
26638.00,1044
26654.00,1043
26671.00,1042
26688.00,1041
26704.00,1040
26721.00,1039
26737.00,1038
26754.00,1037
26771.00,1036
26787.00,1035
26804.00,1034
26820.00,1033
26837.00,1032
26854.00,1031
26870.00,1030
26887.00,1029
26904.00,1028
26920.00,1027
26937.00,1026
26954.00,1025
26970.00,1024
26987.00,1023
27004.00,1022
27021.00,1021
27037.00,1020
27054.00,1019
27071.00,1018
27088.00,1017
27104.00,1016
27121.00,1015
27138.00,1014
27155.00,1013
27172.00,1012
27188.00,1011
27205.00,1010
27222.00,1009
27239.00,1008
27256.00,1007
27273.00,1006
27290.00,1005
27306.00,1004
27323.00,1003
27340.00,1002
27357.00,1001
27374.00,1000
27391.00,999
27408.00,998
27425.00,997
27442.00,996
27459.00,995
27476.00,994
27493.00,993
27510.00,992
27527.00,991
27544.00,990
27561.00,989
27578.00,988
27595.00,987
27612.00,986
27629.00,985
27646.00,984
27663.00,983
27680.00,982
27697.00,981
27714.00,980
27731.00,979
27748.00,978
27765.00,977
27782.00,976
27799.00,975
27817.00,974
27834.00,973
27851.00,972
27868.00,971
27885.00,970
27902.00,969
27920.00,968
27937.00,967
27954.00,966
27971.00,965
27988.00,964
28006.00,963
28023.00,962
28040.00,961
28057.00,960
28075.00,959
28092.00,958
28109.00,957
28127.00,956
28144.00,955
28161.00,954
28178.00,953
28196.00,952
28213.00,951
28230.00,950
28248.00,949
28265.00,948
28283.00,947
28300.00,946
28317.00,945
28335.00,944
28352.00,943
28370.00,942
28387.00,941
28404.00,940
28422.00,939
28439.00,938
28457.00,937
28474.00,936
28492.00,935
28509.00,934
28527.00,933
28544.00,932
28562.00,931
28579.00,930
28597.00,929
28614.00,928
28632.00,927
28650.00,926
28667.00,925
28685.00,924
28702.00,923
28720.00,922
28738.00,921
28755.00,920
28773.00,919
28791.00,918
28808.00,917
28826.00,916
28843.00,915
28861.00,914
28879.00,913
28897.00,912
28914.00,911
28932.00,910
28950.00,909
28968.00,908
28985.00,907
29003.00,906
29021.00,905
29039.00,904
29056.00,903
29074.00,902
29092.00,901
29110.00,900
29128.00,899
29145.00,898
29163.00,897
29181.00,896
29199.00,895
29217.00,894
29235.00,893
29253.00,892
29271.00,891
29289.00,890
29307.00,889
29324.00,888
29342.00,887
29360.00,886
29378.00,885
29396.00,884
29414.00,883
29432.00,882
29450.00,881
29468.00,880
29486.00,879
29504.00,878
29522.00,877
29541.00,876
29559.00,875
29577.00,874
29595.00,873
29613.00,872
29631.00,871
29649.00,870
29667.00,869
29685.00,868
29704.00,867
29722.00,866
29740.00,865
29758.00,864
29776.00,863
29795.00,862
29813.00,861
29831.00,860
29849.00,859
29868.00,858
29886.00,857
29904.00,856
29922.00,855
29941.00,854
29959.00,853
29977.00,852
29996.00,851
30014.00,850
30032.00,849
30051.00,848
30069.00,847
30087.00,846
30106.00,845
30124.00,844
30143.00,843
30161.00,842
30179.00,841
30198.00,840
30216.00,839
30235.00,838
30253.00,837
30272.00,836
30290.00,835
30309.00,834
30327.00,833
30346.00,832
30364.00,831
30383.00,830
30402.00,829
30420.00,828
30439.00,827
30457.00,826
30476.00,825
30495.00,824
30513.00,823
30532.00,822
30551.00,821
30569.00,820
30588.00,819
30607.00,818
30625.00,817
30644.00,816
30663.00,815
30681.00,814
30700.00,813
30719.00,812
30738.00,811
30757.00,810
30775.00,809
30794.00,808
30813.00,807
30832.00,806
30851.00,805
30870.00,804
30888.00,803
30907.00,802
30926.00,801
30945.00,800
30964.00,799
30983.00,798
31002.00,797
31021.00,796
31040.00,795
31059.00,794
31078.00,793
31097.00,792
31116.00,791
31135.00,790
31154.00,789
31173.00,788
31192.00,787
31211.00,786
31230.00,785
31249.00,784
31268.00,783
31287.00,782
31306.00,781
31326.00,780
31345.00,779
31364.00,778
31383.00,777
31402.00,776
31422.00,775
31441.00,774
31460.00,773
31479.00,772
31498.00,771
31518.00,770
31537.00,769
31556.00,768
31576.00,767
31595.00,766
31614.00,765
31634.00,764
31653.00,763
31672.00,762
31692.00,761
31711.00,760
31731.00,759
31750.00,758
31769.00,757
31789.00,756
31808.00,755
31828.00,754
31847.00,753
31867.00,752
31886.00,751
31906.00,750
31925.00,749
31945.00,748
31964.00,747
31984.00,746
32004.00,745
32023.00,744
32043.00,743
32062.00,742
32082.00,741
32102.00,740
32121.00,739
32141.00,738
32161.00,737
32180.00,736
32200.00,735
32220.00,734
32240.00,733
32259.00,732
32279.00,731
32299.00,730
32319.00,729
32339.00,728
32358.00,727
32378.00,726
32398.00,725
32418.00,724
32438.00,723
32458.00,722
32478.00,721
32498.00,720
32518.00,719
32537.00,718
32557.00,717
32577.00,716
32597.00,715
32617.00,714
32637.00,713
32658.00,712
32678.00,711
32698.00,710
32718.00,709
32738.00,708
32758.00,707
32778.00,706
32798.00,705
32818.00,704
32838.00,703
32859.00,702
32879.00,701
32899.00,700
32919.00,699
32940.00,698
32960.00,697
32980.00,696
33000.00,695
33021.00,694
33041.00,693
33061.00,692
33082.00,691
33102.00,690
33122.00,689
33143.00,688
33163.00,687
33183.00,686
33204.00,685
33224.00,684
33245.00,683
33265.00,682
33286.00,681
33306.00,680
33327.00,679
33347.00,678
33368.00,677
33388.00,676
33409.00,675
33430.00,674
33450.00,673
33471.00,672
33491.00,671
33512.00,670
33533.00,669
33553.00,668
33574.00,667
33595.00,666
33616.00,665
33636.00,664
33657.00,663
33678.00,662
33699.00,661
33720.00,660
33740.00,659
33761.00,658
33782.00,657
33803.00,656
33824.00,655
33845.00,654
33866.00,653
33887.00,652
33908.00,651
33929.00,650
33949.00,649
33970.00,648
33992.00,647
34013.00,646
34034.00,645
34055.00,644
34076.00,643
34097.00,642
34118.00,641
34139.00,640
34160.00,639
34181.00,638
34203.00,637
34224.00,636
34245.00,635
34266.00,634
34287.00,633
34309.00,632
34330.00,631
34351.00,630
34373.00,629
34394.00,628
34415.00,627
34437.00,626
34458.00,625
34479.00,624
34501.00,623
34522.00,622
34544.00,621
34565.00,620
34587.00,619
34608.00,618
34630.00,617
34651.00,616
34673.00,615
34694.00,614
34716.00,613
34738.00,612
34759.00,611
34781.00,610
34803.00,609
34824.00,608
34846.00,607
34868.00,606
34889.00,605
34911.00,604
34933.00,603
34955.00,602
34977.00,601
34998.00,600
35020.00,599
35042.00,598
35064.00,597
35086.00,596
35108.00,595
35130.00,594
35152.00,593
35174.00,592
35196.00,591
35218.00,590
35240.00,589
35262.00,588
35284.00,587
35306.00,586
35328.00,585
35350.00,584
35372.00,583
35394.00,582
35417.00,581
35439.00,580
35461.00,579
35483.00,578
35505.00,577
35528.00,576
35550.00,575
35572.00,574
35595.00,573
35617.00,572
35639.00,571
35662.00,570
35684.00,569
35707.00,568
35729.00,567
35752.00,566
35774.00,565
35797.00,564
35819.00,563
35842.00,562
35864.00,561
35887.00,560
35909.00,559
35932.00,558
35955.00,557
35977.00,556
36000.00,555
36023.00,554
36046.00,553
36068.00,552
36091.00,551
36114.00,550
36137.00,549
36159.00,548
36182.00,547
36205.00,546
36228.00,545
36251.00,544
36274.00,543
36297.00,542
36320.00,541
36343.00,540
36366.00,539
36389.00,538
36412.00,537
36435.00,536
36458.00,535
36481.00,534
36505.00,533
36528.00,532
36551.00,531
36574.00,530
36597.00,529
36621.00,528
36644.00,527
36667.00,526
36691.00,525
36714.00,524
36737.00,523
36761.00,522
36784.00,521
36808.00,520
36831.00,519
36855.00,518
36878.00,517
36902.00,516
36925.00,515
36949.00,514
36972.00,513
36996.00,512
37020.00,511
37043.00,510
37067.00,509
37091.00,508
37114.00,507
37138.00,506
37162.00,505
37186.00,504
37210.00,503
37233.00,502
37257.00,501
37281.00,500
37305.00,499
37329.00,498
37353.00,497
37377.00,496
37401.00,495
37425.00,494
37449.00,493
37473.00,492
37497.00,491
37522.00,490
37546.00,489
37570.00,488
37594.00,487
37618.00,486
37643.00,485
37667.00,484
37691.00,483
37716.00,482
37740.00,481
37765.00,480
37789.00,479
37813.00,478
37838.00,477
37862.00,476
37887.00,475
37911.00,474
37936.00,473
37961.00,472
37985.00,471
38010.00,470
38035.00,469
38059.00,468
38084.00,467
38109.00,466
38134.00,465
38158.00,464
38183.00,463
38208.00,462
38233.00,461
38258.00,460
38283.00,459
38308.00,458
38333.00,457
38358.00,456
38383.00,455
38408.00,454
38433.00,453
38458.00,452
38483.00,451
38509.00,450
38534.00,449
38559.00,448
38584.00,447
38610.00,446
38635.00,445
38660.00,444
38686.00,443
38711.00,442
38737.00,441
38762.00,440
38788.00,439
38813.00,438
38839.00,437
38864.00,436
38890.00,435
38916.00,434
38941.00,433
38967.00,432
38993.00,431
39019.00,430
39044.00,429
39070.00,428
39096.00,427
39122.00,426
39148.00,425
39174.00,424
39200.00,423
39226.00,422
39252.00,421
39278.00,420
39304.00,419
39330.00,418
39356.00,417
39383.00,416
39409.00,415
39435.00,414
39462.00,413
39488.00,412
39514.00,411
39541.00,410
39567.00,409
39594.00,408
39620.00,407
39647.00,406
39673.00,405
39700.00,404
39726.00,403
39753.00,402
39780.00,401
39806.00,400
39833.00,399
39860.00,398
39887.00,397
39914.00,396
39941.00,395
39967.00,394
39994.00,393
40021.00,392
40048.00,391
40075.00,390
40103.00,389
40130.00,388
40157.00,387
40184.00,386
40211.00,385
40239.00,384
40266.00,383
40293.00,382
40321.00,381
40348.00,380
40376.00,379
40403.00,378
40431.00,377
40458.00,376
40486.00,375
40513.00,374
40541.00,373
40569.00,372
40596.00,371
40624.00,370
40652.00,369
40680.00,368
40708.00,367
40736.00,366
40764.00,365
40792.00,364
40820.00,363
40848.00,362
40876.00,361
40904.00,360
40932.00,359
40961.00,358
40989.00,357
41017.00,356
41046.00,355
41074.00,354
41102.00,353
41131.00,352
41159.00,351
41188.00,350
41217.00,349
41245.00,348
41274.00,347
41303.00,346
41332.00,345
41360.00,344
41389.00,343
41418.00,342
41447.00,341
41476.00,340
41505.00,339
41534.00,338
41563.00,337
41592.00,336
41622.00,335
41651.00,334
41680.00,333
41709.00,332
41739.00,331
41768.00,330
41798.00,329
41827.00,328
41857.00,327
41886.00,326
41916.00,325
41946.00,324
41975.00,323
42005.00,322
42035.00,321
42065.00,320
42095.00,319
42125.00,318
42155.00,317
42185.00,316
42215.00,315
42245.00,314
42275.00,313
42306.00,312
42336.00,311
42366.00,310
42397.00,309
42427.00,308
42458.00,307
42488.00,306
42519.00,305
42549.00,304
42580.00,303
42611.00,302
42642.00,301
42673.00,300
42703.00,299
42734.00,298
42765.00,297
42796.00,296
42828.00,295
42859.00,294
42890.00,293
42921.00,292
42953.00,291
42984.00,290
43015.00,289
43047.00,288
43078.00,287
43110.00,286
43142.00,285
43173.00,284
43205.00,283
43237.00,282
43269.00,281
43301.00,280
43333.00,279
43365.00,278
43397.00,277
43429.00,276
43461.00,275
43494.00,274
43526.00,273
43558.00,272
43591.00,271
43623.00,270
43656.00,269
43688.00,268
43721.00,267
43754.00,266
43787.00,265
43820.00,264
43853.00,263
43886.00,262
43919.00,261
43952.00,260
43985.00,259
44018.00,258
44052.00,257
44085.00,256
44118.00,255
44152.00,254
44186.00,253
44219.00,252
44253.00,251
44287.00,250
44321.00,249
44355.00,248
44389.00,247
44423.00,246
44457.00,245
44491.00,244
44525.00,243
44560.00,242
44594.00,241
44628.00,240
44663.00,239
44698.00,238
44732.00,237
44767.00,236
44802.00,235
44837.00,234
44872.00,233
44907.00,232
44942.00,231
44977.00,230
45013.00,229
45048.00,228
45084.00,227
45119.00,226
45155.00,225
45190.00,224
45226.00,223
45262.00,222
45298.00,221
45334.00,220
45370.00,219
45406.00,218
45442.00,217
45479.00,216
45515.00,215
45552.00,214
45588.00,213
45625.00,212
45662.00,211
45699.00,210
45736.00,209
45773.00,208
45810.00,207
45847.00,206
45884.00,205
45922.00,204
45959.00,203
45997.00,202
46035.00,201
46072.00,200
46110.00,199
46148.00,198
46186.00,197
46224.00,196
46263.00,195
46301.00,194
46339.00,193
46378.00,192
46417.00,191
46455.00,190
46494.00,189
46533.00,188
46572.00,187
46611.00,186
46651.00,185
46690.00,184
46729.00,183
46769.00,182
46809.00,181
46849.00,180
46888.00,179
46929.00,178
46969.00,177
47009.00,176
47049.00,175
47090.00,174
47130.00,173
47171.00,172
47212.00,171
47253.00,170
47294.00,169
47335.00,168
47376.00,167
47418.00,166
47460.00,165
47501.00,164
47543.00,163
47585.00,162
47627.00,161
47669.00,160
47712.00,159
47754.00,158
47797.00,157
47839.00,156
47882.00,155
47925.00,154
47969.00,153
48012.00,152
48055.00,151
48099.00,150
48143.00,149
48187.00,148
48231.00,147
48275.00,146
48319.00,145
48364.00,144
48408.00,143
48453.00,142
48498.00,141
48543.00,140
48588.00,139
48634.00,138
48679.00,137
48725.00,136
48771.00,135
48817.00,134
48864.00,133
48910.00,132
48957.00,131
49004.00,130
49051.00,129
49098.00,128
49145.00,127
49193.00,126
49240.00,125
49288.00,124
49336.00,123
49385.00,122
49433.00,121
49482.00,120
49531.00,119
49580.00,118
49629.00,117
49679.00,116
49729.00,115
49779.00,114
49829.00,113
49879.00,112
49930.00,111
49981.00,110
50032.00,109
50083.00,108
50135.00,107
50187.00,106
50239.00,105
50291.00,104
50344.00,103
50397.00,102
50450.00,101
50503.00,100
50557.00,99
50610.00,98
50665.00,97
50719.00,96
50774.00,95
50829.00,94
50884.00,93
50940.00,92
50996.00,91
51052.00,90
51108.00,89
51165.00,88
51222.00,87
51280.00,86
51338.00,85
51396.00,84
51454.00,83
51513.00,82
51573.00,81
51632.00,80
51692.00,79
51753.00,78
51813.00,77
51874.00,76
51936.00,75
51998.00,74
52060.00,73
52123.00,72
52186.00,71
52250.00,70
52314.00,69
52379.00,68
52444.00,67
52510.00,66
52576.00,65
52642.00,64
52709.00,63
52777.00,62
52845.00,61
52914.00,60
52983.00,59
53053.00,58
53124.00,57
53195.00,56
53267.00,55
53339.00,54
53412.00,53
53486.00,52
53561.00,51
53636.00,50
53712.00,49
53789.00,48
53866.00,47
53945.00,46
54024.00,45
54104.00,44
54185.00,43
54267.00,42
54350.00,41
54434.00,40
54519.00,39
54606.00,38
54693.00,37
54782.00,36
54871.00,35
54962.00,34
55055.00,33
55149.00,32
55244.00,31
55341.00,30
55439.00,29
55539.00,28
55641.00,27
55745.00,26
55851.00,25
55959.00,24
56070.00,23
56182.00,22
56298.00,21
56416.00,20
56537.00,19
56661.00,18
56789.00,17
56921.00,16
57057.00,15
57197.00,14
57343.00,13
57494.00,12
57652.00,11
57817.00,10
57991.00,9
58174.00,8
58369.00,7
58579.00,6
58808.00,5
59060.00,4
59347.00,3
59687.00,2
60130.00,1
