performance,points
141.77,1099
141.81,1098
141.86,1097
141.90,1096
141.95,1095
141.99,1094
142.04,1093
142.08,1092
142.12,1091
142.17,1090
142.21,1089
142.26,1088
142.30,1087
142.35,1086
142.39,1085
142.44,1084
142.48,1083
142.53,1082
142.57,1081
142.62,1080
142.66,1079
142.71,1078
142.75,1077
142.80,1076
142.85,1075
142.89,1074
142.94,1073
142.98,1072
143.03,1071
143.07,1070
143.12,1069
143.16,1068
143.21,1067
143.25,1066
143.30,1065
143.34,1064
143.39,1063
143.43,1062
143.48,1061
143.53,1060
143.57,1059
143.62,1058
143.66,1057
143.71,1056
143.75,1055
143.80,1054
143.84,1053
143.89,1052
143.94,1051
143.98,1050
144.03,1049
144.07,1048
144.12,1047
144.16,1046
144.21,1045
144.26,1044
144.30,1043
144.35,1042
144.39,1041
144.44,1040
144.49,1039
144.53,1038
144.58,1037
144.62,1036
144.67,1035
144.72,1034
144.76,1033
144.81,1032
144.85,1031
144.90,1030
144.95,1029
144.99,1028
145.04,1027
145.09,1026
145.13,1025
145.18,1024
145.22,1023
145.27,1022
145.32,1021
145.36,1020
145.41,1019
145.46,1018
145.50,1017
145.55,1016
145.60,1015
145.64,1014
145.69,1013
145.73,1012
145.78,1011
145.83,1010
145.87,1009
145.92,1008
145.97,1007
146.01,1006
146.06,1005
146.11,1004
146.15,1003
146.20,1002
146.25,1001
146.30,1000
146.34,999
146.39,998
146.44,997
146.48,996
146.53,995
146.58,994
146.62,993
146.67,992
146.72,991
146.76,990
146.81,989
146.86,988
146.91,987
146.95,986
147.00,985
147.05,984
147.10,983
147.14,982
147.19,981
147.24,980
147.28,979
147.33,978
147.38,977
147.43,976
147.47,975
147.52,974
147.57,973
147.62,972
147.66,971
147.71,970
147.76,969
147.81,968
147.85,967
147.90,966
147.95,965
148.00,964
148.05,963
148.09,962
148.14,961
148.19,960
148.24,959
148.28,958
148.33,957
148.38,956
148.43,955
148.48,954
148.52,953
148.57,952
148.62,951
148.67,950
148.72,949
148.76,948
148.81,947
148.86,946
148.91,945
148.96,944
149.00,943
149.05,942
149.10,941
149.15,940
149.20,939
149.25,938
149.29,937
149.34,936
149.39,935
149.44,934
149.49,933
149.54,932
149.59,931
149.63,930
149.68,929
149.73,928
149.78,927
149.83,926
149.88,925
149.93,924
149.98,923
150.02,922
150.07,921
150.12,920
150.17,919
150.22,918
150.27,917
150.32,916
150.37,915
150.41,914
150.46,913
150.51,912
150.56,911
150.61,910
150.66,909
150.71,908
150.76,907
150.81,906
150.86,905
150.91,904
150.96,903
151.00,902
151.05,901
151.10,900
151.15,899
151.20,898
151.25,897
151.30,896
151.35,895
151.40,894
151.45,893
151.50,892
151.55,891
151.60,890
151.65,889
151.70,888
151.75,887
151.80,886
151.85,885
151.90,884
151.95,883
152.00,882
152.05,881
152.10,880
152.15,879
152.20,878
152.25,877
152.30,876
152.35,875
152.40,874
152.45,873
152.50,872
152.55,871
152.60,870
152.65,869
152.70,868
152.75,867
152.80,866
152.85,865
152.90,864
152.95,863
153.00,862
153.05,861
153.10,860
153.15,859
153.20,858
153.25,857
153.30,856
153.35,855
153.41,854
153.46,853
153.51,852
153.56,851
153.61,850
153.66,849
153.71,848
153.76,847
153.81,846
153.86,845
153.91,844
153.96,843
154.02,842
154.07,841
154.12,840
154.17,839
154.22,838
154.27,837
154.32,836
154.37,835
154.43,834
154.48,833
154.53,832
154.58,831
154.63,830
154.68,829
154.73,828
154.78,827
154.84,826
154.89,825
154.94,824
154.99,823
155.04,822
155.09,821
155.15,820
155.20,819
155.25,818
155.30,817
155.35,816
155.41,815
155.46,814
155.51,813
155.56,812
155.61,811
155.67,810
155.72,809
155.77,808
155.82,807
155.87,806
155.93,805
155.98,804
156.03,803
156.08,802
156.14,801
156.19,800
156.24,799
156.29,798
156.34,797
156.40,796
156.45,795
156.50,794
156.55,793
156.61,792
156.66,791
156.71,790
156.77,789
156.82,788
156.87,787
156.92,786
156.98,785
157.03,784
157.08,783
157.14,782
157.19,781
157.24,780
157.29,779
157.35,778
157.40,777
157.45,776
157.51,775
157.56,774
157.61,773
157.67,772
157.72,771
157.77,770
157.83,769
157.88,768
157.93,767
157.99,766
158.04,765
158.09,764
158.15,763
158.20,762
158.26,761
158.31,760
158.36,759
158.42,758
158.47,757
158.52,756
158.58,755
158.63,754
158.69,753
158.74,752
158.79,751
158.85,750
158.90,749
158.96,748
159.01,747
159.07,746
159.12,745
159.17,744
159.23,743
159.28,742
159.34,741
159.39,740
159.45,739
159.50,738
159.56,737
159.61,736
159.66,735
159.72,734
159.77,733
159.83,732
159.88,731
159.94,730
159.99,729
160.05,728
160.10,727
160.16,726
160.21,725
160.27,724
160.32,723
160.38,722
160.43,721
160.49,720
160.54,719
160.60,718
160.65,717
160.71,716
160.76,715
160.82,714
160.88,713
160.93,712
160.99,711
161.04,710
161.10,709
161.15,708
161.21,707
161.26,706
161.32,705
161.38,704
161.43,703
161.49,702
161.54,701
161.60,700
161.66,699
161.71,698
161.77,697
161.82,696
161.88,695
161.94,694
161.99,693
162.05,692
162.11,691
162.16,690
162.22,689
162.28,688
162.33,687
162.39,686
162.44,685
162.50,684
162.56,683
162.61,682
162.67,681
162.73,680
162.79,679
162.84,678
162.90,677
162.96,676
163.01,675
163.07,674
163.13,673
163.18,672
163.24,671
163.30,670
163.36,669
163.41,668
163.47,667
163.53,666
163.59,665
163.64,664
163.70,663
163.76,662
163.82,661
163.87,660
163.93,659
163.99,658
164.05,657
164.10,656
164.16,655
164.22,654
164.28,653
164.34,652
164.39,651
164.45,650
164.51,649
164.57,648
164.63,647
164.68,646
164.74,645
164.80,644
164.86,643
164.92,642
164.98,641
165.04,640
165.09,639
165.15,638
165.21,637
165.27,636
165.33,635
165.39,634
165.45,633
165.51,632
165.56,631
165.62,630
165.68,629
165.74,628
165.80,627
165.86,626
165.92,625
165.98,624
166.04,623
166.10,622
166.16,621
166.22,620
166.28,619
166.33,618
166.39,617
166.45,616
166.51,615
166.57,614
166.63,613
166.69,612
166.75,611
166.81,610
166.87,609
166.93,608
166.99,607
167.05,606
167.11,605
167.17,604
167.23,603
167.29,602
167.36,601
167.42,600
167.48,599
167.54,598
167.60,597
167.66,596
167.72,595
167.78,594
167.84,593
167.90,592
167.96,591
168.02,590
168.08,589
168.14,588
168.21,587
168.27,586
168.33,585
168.39,584
168.45,583
168.51,582
168.57,581
168.64,580
168.70,579
168.76,578
168.82,577
168.88,576
168.94,575
169.01,574
169.07,573
169.13,572
169.19,571
169.25,570
169.32,569
169.38,568
169.44,567
169.50,566
169.56,565
169.63,564
169.69,563
169.75,562
169.81,561
169.88,560
169.94,559
170.00,558
170.06,557
170.13,556
170.19,555
170.25,554
170.32,553
170.38,552
170.44,551
170.51,550
170.57,549
170.63,548
170.70,547
170.76,546
170.82,545
170.89,544
170.95,543
171.01,542
171.08,541
171.14,540
171.20,539
171.27,538
171.33,537
171.40,536
171.46,535
171.52,534
171.59,533
171.65,532
171.72,531
171.78,530
171.84,529
171.91,528
171.97,527
172.04,526
172.10,525
172.17,524
172.23,523
172.30,522
172.36,521
172.43,520
172.49,519
172.56,518
172.62,517
172.69,516
172.75,515
172.82,514
172.88,513
172.95,512
173.01,511
173.08,510
173.15,509
173.21,508
173.28,507
173.34,506
173.41,505
173.47,504
173.54,503
173.61,502
173.67,501
173.74,500
173.81,499
173.87,498
173.94,497
174.00,496
174.07,495
174.14,494
174.20,493
174.27,492
174.34,491
174.41,490
174.47,489
174.54,488
174.61,487
174.67,486
174.74,485
174.81,484
174.88,483
174.94,482
175.01,481
175.08,480
175.15,479
175.21,478
175.28,477
175.35,476
175.42,475
175.48,474
175.55,473
175.62,472
175.69,471
175.76,470
175.83,469
175.89,468
175.96,467
176.03,466
176.10,465
176.17,464
176.24,463
176.31,462
176.38,461
176.44,460
176.51,459
176.58,458
176.65,457
176.72,456
176.79,455
176.86,454
176.93,453
177.00,452
177.07,451
177.14,450
177.21,449
177.28,448
177.35,447
177.42,446
177.49,445
177.56,444
177.63,443
177.70,442
177.77,441
177.84,440
177.91,439
177.98,438
178.05,437
178.12,436
178.20,435
178.27,434
178.34,433
178.41,432
178.48,431
178.55,430
178.62,429
178.70,428
178.77,427
178.84,426
178.91,425
178.98,424
179.05,423
179.13,422
179.20,421
179.27,420
179.34,419
179.42,418
179.49,417
179.56,416
179.63,415
179.71,414
179.78,413
179.85,412
179.92,411
180.00,410
180.07,409
180.14,408
180.22,407
180.29,406
180.36,405
180.44,404
180.51,403
180.59,402
180.66,401
180.73,400
180.81,399
180.88,398
180.96,397
181.03,396
181.11,395
181.18,394
181.25,393
181.33,392
181.40,391
181.48,390
181.55,389
181.63,388
181.71,387
181.78,386
181.86,385
181.93,384
182.01,383
182.08,382
182.16,381
182.23,380
182.31,379
182.39,378
182.46,377
182.54,376
182.62,375
182.69,374
182.77,373
182.85,372
182.92,371
183.00,370
183.08,369
183.15,368
183.23,367
183.31,366
183.39,365
183.46,364
183.54,363
183.62,362
183.70,361
183.78,360
183.85,359
183.93,358
184.01,357
184.09,356
184.17,355
184.25,354
184.32,353
184.40,352
184.48,351
184.56,350
184.64,349
184.72,348
184.80,347
184.88,346
184.96,345
185.04,344
185.12,343
185.20,342
185.28,341
185.36,340
185.44,339
185.52,338
185.60,337
185.68,336
185.76,335
185.84,334
185.92,333
186.01,332
186.09,331
186.17,330
186.25,329
186.33,328
186.41,327
186.50,326
186.58,325
186.66,324
186.74,323
186.83,322
186.91,321
186.99,320
187.07,319
187.16,318
187.24,317
187.32,316
187.41,315
187.49,314
187.57,313
187.66,312
187.74,311
187.83,310
187.91,309
187.99,308
188.08,307
188.16,306
188.25,305
188.33,304
188.42,303
188.50,302
188.59,301
188.67,300
188.76,299
188.84,298
188.93,297
189.02,296
189.10,295
189.19,294
189.28,293
189.36,292
189.45,291
189.54,290
189.62,289
189.71,288
189.80,287
189.89,286
189.97,285
190.06,284
190.15,283
190.24,282
190.33,281
190.41,280
190.50,279
190.59,278
190.68,277
190.77,276
190.86,275
190.95,274
191.04,273
191.13,272
191.22,271
191.31,270
191.40,269
191.49,268
191.58,267
191.67,266
191.76,265
191.85,264
191.94,263
192.03,262
192.13,261
192.22,260
192.31,259
192.40,258
192.49,257
192.59,256
192.68,255
192.77,254
192.86,253
192.96,252
193.05,251
193.15,250
193.24,249
193.33,248
193.43,247
193.52,246
193.62,245
193.71,244
193.81,243
193.90,242
194.00,241
194.09,240
194.19,239
194.28,238
194.38,237
194.48,236
194.57,235
194.67,234
194.77,233
194.86,232
194.96,231
195.06,230
195.16,229
195.25,228
195.35,227
195.45,226
195.55,225
195.65,224
195.75,223
195.85,222
195.95,221
196.05,220
196.15,219
196.25,218
196.35,217
196.45,216
196.55,215
196.65,214
196.75,213
196.85,212
196.95,211
197.06,210
197.16,209
197.26,208
197.36,207
197.47,206
197.57,205
197.67,204
197.78,203
197.88,202
197.99,201
198.09,200
198.20,199
198.30,198
198.41,197
198.51,196
198.62,195
198.72,194
198.83,193
198.94,192
199.04,191
199.15,190
199.26,189
199.37,188
199.48,187
199.58,186
199.69,185
199.80,184
199.91,183
200.02,182
200.13,181
200.24,180
200.35,179
200.46,178
200.57,177
200.69,176
200.80,175
200.91,174
201.02,173
201.14,172
201.25,171
201.36,170
201.48,169
201.59,168
201.70,167
201.82,166
201.93,165
202.05,164
202.17,163
202.28,162
202.40,161
202.52,160
202.63,159
202.75,158
202.87,157
202.99,156
203.11,155
203.22,154
203.34,153
203.46,152
203.58,151
203.71,150
203.83,149
203.95,148
204.07,147
204.19,146
204.32,145
204.44,144
204.56,143
204.69,142
204.81,141
204.94,140
205.06,139
205.19,138
205.31,137
205.44,136
205.57,135
205.70,134
205.82,133
205.95,132
206.08,131
206.21,130
206.34,129
206.47,128
206.60,127
206.73,126
206.87,125
207.00,124
207.13,123
207.27,122
207.40,121
207.54,120
207.67,119
207.81,118
207.94,117
208.08,116
208.22,115
208.36,114
208.50,113
208.64,112
208.78,111
208.92,110
209.06,109
209.20,108
209.35,107
209.49,106
209.63,105
209.78,104
209.92,103
210.07,102
210.22,101
210.36,100
210.51,99
210.66,98
210.81,97
210.96,96
211.11,95
211.27,94
211.42,93
211.57,92
211.73,91
211.89,90
212.04,89
212.20,88
212.36,87
212.52,86
212.68,85
212.84,84
213.00,83
213.16,82
213.33,81
213.49,80
213.66,79
213.83,78
213.99,77
214.16,76
214.33,75
214.51,74
214.68,73
214.85,72
215.03,71
215.20,70
215.38,69
215.56,68
215.74,67
215.92,66
216.11,65
216.29,64
216.48,63
216.66,62
216.85,61
217.04,60
217.24,59
217.43,58
217.62,57
217.82,56
218.02,55
218.22,54
218.42,53
218.63,52
218.83,51
219.04,50
219.25,49
219.47,48
219.68,47
219.90,46
220.12,45
220.34,44
220.57,43
220.79,42
221.02,41
221.26,40
221.49,39
221.73,38
221.97,37
222.22,36
222.47,35
222.72,34
222.97,33
223.23,32
223.50,31
223.77,30
224.04,29
224.32,28
224.60,27
224.89,26
225.18,25
225.48,24
225.78,23
226.10,22
226.42,21
226.74,20
227.08,19
227.42,18
227.78,17
228.14,16
228.52,15
228.91,14
229.31,13
229.73,12
230.17,11
230.63,10
231.11,9
231.61,8
232.16,7
232.74,6
233.37,5
234.07,4
234.86,3
235.80,2
237.03,1
