performance,points
10720.00,926
10727.00,925
10734.00,924
10741.00,923
10748.00,922
10755.00,921
10761.00,920
10768.00,919
10775.00,918
10782.00,917
10789.00,916
10796.00,915
10803.00,914
10810.00,913
10816.00,912
10823.00,911
10830.00,910
10837.00,909
10844.00,908
10851.00,907
10858.00,906
10865.00,905
10872.00,904
10879.00,903
10886.00,902
10893.00,901
10900.00,900
10906.00,899
10913.00,898
10920.00,897
10927.00,896
10934.00,895
10941.00,894
10948.00,893
10955.00,892
10962.00,891
10969.00,890
10976.00,889
10983.00,888
10990.00,887
10997.00,886
11004.00,885
11011.00,884
11018.00,883
11025.00,882
11032.00,881
11039.00,880
11046.00,879
11053.00,878
11060.00,877
11067.00,876
11074.00,875
11081.00,874
11088.00,873
11095.00,872
11103.00,871
11110.00,870
11117.00,869
11124.00,868
11131.00,867
11138.00,866
11145.00,865
11152.00,864
11159.00,863
11166.00,862
11173.00,861
11180.00,860
11188.00,859
11195.00,858
11202.00,857
11209.00,856
11216.00,855
11223.00,854
11230.00,853
11237.00,852
11245.00,851
11252.00,850
11259.00,849
11266.00,848
11273.00,847
11280.00,846
11287.00,845
11295.00,844
11302.00,843
11309.00,842
11316.00,841
11323.00,840
11331.00,839
11338.00,838
11345.00,837
11352.00,836
11359.00,835
11367.00,834
11374.00,833
11381.00,832
11388.00,831
11395.00,830
11403.00,829
11410.00,828
11417.00,827
11424.00,826
11432.00,825
11439.00,824
11446.00,823
11453.00,822
11461.00,821
11468.00,820
11475.00,819
11483.00,818
11490.00,817
11497.00,816
11504.00,815
11512.00,814
11519.00,813
11526.00,812
11534.00,811
11541.00,810
11548.00,809
11556.00,808
11563.00,807
11570.00,806
11578.00,805
11585.00,804
11592.00,803
11600.00,802
11607.00,801
11614.00,800
11622.00,799
11629.00,798
11637.00,797
11644.00,796
11651.00,795
11659.00,794
11666.00,793
11673.00,792
11681.00,791
11688.00,790
11696.00,789
11703.00,788
11711.00,787
11718.00,786
11725.00,785
11733.00,784
11740.00,783
11748.00,782
11755.00,781
11763.00,780
11770.00,779
11778.00,778
11785.00,777
11793.00,776
11800.00,775
11807.00,774
11815.00,773
11822.00,772
11830.00,771
11837.00,770
11845.00,769
11852.00,768
11860.00,767
11868.00,766
11875.00,765
11883.00,764
11890.00,763
11898.00,762
11905.00,761
11913.00,760
11920.00,759
11928.00,758
11935.00,757
11943.00,756
11951.00,755
11958.00,754
11966.00,753
11973.00,752
11981.00,751
11989.00,750
11996.00,749
12004.00,748
12011.00,747
12019.00,746
12027.00,745
12034.00,744
12042.00,743
12050.00,742
12057.00,741
12065.00,740
12073.00,739
12080.00,738
12088.00,737
12096.00,736
12103.00,735
12111.00,734
12119.00,733
12126.00,732
12134.00,731
12142.00,730
12150.00,729
12157.00,728
12165.00,727
12173.00,726
12180.00,725
12188.00,724
12196.00,723
12204.00,722
12211.00,721
12219.00,720
12227.00,719
12235.00,718
12242.00,717
12250.00,716
12258.00,715
12266.00,714
12274.00,713
12281.00,712
12289.00,711
12297.00,710
12305.00,709
12313.00,708
12321.00,707
12328.00,706
12336.00,705
12344.00,704
12352.00,703
12360.00,702
12368.00,701
12376.00,700
12383.00,699
12391.00,698
12399.00,697
12407.00,696
12415.00,695
12423.00,694
12431.00,693
12439.00,692
12447.00,691
12455.00,690
12462.00,689
12470.00,688
12478.00,687
12486.00,686
12494.00,685
12502.00,684
12510.00,683
12518.00,682
12526.00,681
12534.00,680
12542.00,679
12550.00,678
12558.00,677
12566.00,676
12574.00,675
12582.00,674
12590.00,673
12598.00,672
12606.00,671
12614.00,670
12622.00,669
12630.00,668
12639.00,667
12647.00,666
12655.00,665
12663.00,664
12671.00,663
12679.00,662
12687.00,661
12695.00,660
12703.00,659
12711.00,658
12719.00,657
12728.00,656
12736.00,655
12744.00,654
12752.00,653
12760.00,652
12768.00,651
12777.00,650
12785.00,649
12793.00,648
12801.00,647
12809.00,646
12817.00,645
12826.00,644
12834.00,643
12842.00,642
12850.00,641
12859.00,640
12867.00,639
12875.00,638
12883.00,637
12892.00,636
12900.00,635
12908.00,634
12916.00,633
12925.00,632
12933.00,631
12941.00,630
12950.00,629
12958.00,628
12966.00,627
12975.00,626
12983.00,625
12991.00,624
13000.00,623
13008.00,622
13016.00,621
13025.00,620
13033.00,619
13041.00,618
13050.00,617
13058.00,616
13067.00,615
13075.00,614
13083.00,613
13092.00,612
13100.00,611
13109.00,610
13117.00,609
13125.00,608
13134.00,607
13142.00,606
13151.00,605
13159.00,604
13168.00,603
13176.00,602
13185.00,601
13193.00,600
13202.00,599
13210.00,598
13219.00,597
13227.00,596
13236.00,595
13244.00,594
13253.00,593
13262.00,592
13270.00,591
13279.00,590
13287.00,589
13296.00,588
13304.00,587
13313.00,586
13322.00,585
13330.00,584
13339.00,583
13348.00,582
13356.00,581
13365.00,580
13373.00,579
13382.00,578
13391.00,577
13400.00,576
13408.00,575
13417.00,574
13426.00,573
13434.00,572
13443.00,571
13452.00,570
13460.00,569
13469.00,568
13478.00,567
13487.00,566
13495.00,565
13504.00,564
13513.00,563
13522.00,562
13531.00,561
13539.00,560
13548.00,559
13557.00,558
13566.00,557
13575.00,556
13583.00,555
13592.00,554
13601.00,553
13610.00,552
13619.00,551
13628.00,550
13637.00,549
13646.00,548
13654.00,547
13663.00,546
13672.00,545
13681.00,544
13690.00,543
13699.00,542
13708.00,541
13717.00,540
13726.00,539
13735.00,538
13744.00,537
13753.00,536
13762.00,535
13771.00,534
13780.00,533
13789.00,532
13798.00,531
13807.00,530
13816.00,529
13825.00,528
13834.00,527
13843.00,526
13852.00,525
13862.00,524
13871.00,523
13880.00,522
13889.00,521
13898.00,520
13907.00,519
13916.00,518
13925.00,517
13935.00,516
13944.00,515
13953.00,514
13962.00,513
13971.00,512
13981.00,511
13990.00,510
13999.00,509
14008.00,508
14018.00,507
14027.00,506
14036.00,505
14045.00,504
14055.00,503
14064.00,502
14073.00,501
14083.00,500
14092.00,499
14101.00,498
14111.00,497
14120.00,496
14129.00,495
14139.00,494
14148.00,493
14157.00,492
14167.00,491
14176.00,490
14186.00,489
14195.00,488
14204.00,487
14214.00,486
14223.00,485
14233.00,484
14242.00,483
14252.00,482
14261.00,481
14271.00,480
14280.00,479
14290.00,478
14299.00,477
14309.00,476
14318.00,475
14328.00,474
14338.00,473
14347.00,472
14357.00,471
14366.00,470
14376.00,469
14386.00,468
14395.00,467
14405.00,466
14415.00,465
14424.00,464
14434.00,463
14444.00,462
14453.00,461
14463.00,460
14473.00,459
14482.00,458
14492.00,457
14502.00,456
14512.00,455
14521.00,454
14531.00,453
14541.00,452
14551.00,451
14561.00,450
14570.00,449
14580.00,448
14590.00,447
14600.00,446
14610.00,445
14620.00,444
14630.00,443
14640.00,442
14650.00,441
14659.00,440
14669.00,439
14679.00,438
14689.00,437
14699.00,436
14709.00,435
14719.00,434
14729.00,433
14739.00,432
14749.00,431
14759.00,430
14769.00,429
14779.00,428
14790.00,427
14800.00,426
14810.00,425
14820.00,424
14830.00,423
14840.00,422
14850.00,421
14860.00,420
14871.00,419
14881.00,418
14891.00,417
14901.00,416
14911.00,415
14922.00,414
14932.00,413
14942.00,412
14952.00,411
14963.00,410
14973.00,409
14983.00,408
14994.00,407
15004.00,406
15014.00,405
15025.00,404
15035.00,403
15045.00,402
15056.00,401
15066.00,400
15077.00,399
15087.00,398
15097.00,397
15108.00,396
15118.00,395
15129.00,394
15139.00,393
15150.00,392
15160.00,391
15171.00,390
15182.00,389
15192.00,388
15203.00,387
15213.00,386
15224.00,385
15235.00,384
15245.00,383
15256.00,382
15266.00,381
15277.00,380
15288.00,379
15299.00,378
15309.00,377
15320.00,376
15331.00,375
15342.00,374
15352.00,373
15363.00,372
15374.00,371
15385.00,370
15396.00,369
15406.00,368
15417.00,367
15428.00,366
15439.00,365
15450.00,364
15461.00,363
15472.00,362
15483.00,361
15494.00,360
15505.00,359
15516.00,358
15527.00,357
15538.00,356
15549.00,355
15560.00,354
15571.00,353
15582.00,352
15593.00,351
15604.00,350
15616.00,349
15627.00,348
15638.00,347
15649.00,346
15660.00,345
15671.00,344
15683.00,343
15694.00,342
15705.00,341
15717.00,340
15728.00,339
15739.00,338
15751.00,337
15762.00,336
15773.00,335
15785.00,334
15796.00,333
15807.00,332
15819.00,331
15830.00,330
15842.00,329
15853.00,328
15865.00,327
15876.00,326
15888.00,325
15900.00,324
15911.00,323
15923.00,322
15934.00,321
15946.00,320
15958.00,319
15969.00,318
15981.00,317
15993.00,316
16004.00,315
16016.00,314
16028.00,313
16040.00,312
16052.00,311
16063.00,310
16075.00,309
16087.00,308
16099.00,307
16111.00,306
16123.00,305
16135.00,304
16147.00,303
16159.00,302
16171.00,301
16183.00,300
16195.00,299
16207.00,298
16219.00,297
16231.00,296
16243.00,295
16255.00,294
16267.00,293
16279.00,292
16292.00,291
16304.00,290
16316.00,289
16328.00,288
16341.00,287
16353.00,286
16365.00,285
16378.00,284
16390.00,283
16402.00,282
16415.00,281
16427.00,280
16440.00,279
16452.00,278
16465.00,277
16477.00,276
16490.00,275
16502.00,274
16515.00,273
16528.00,272
16540.00,271
16553.00,270
16566.00,269
16578.00,268
16591.00,267
16604.00,266
16617.00,265
16629.00,264
16642.00,263
16655.00,262
16668.00,261
16681.00,260
16694.00,259
16707.00,258
16720.00,257
16733.00,256
16746.00,255
16759.00,254
16772.00,253
16785.00,252
16798.00,251
16811.00,250
16825.00,249
16838.00,248
16851.00,247
16864.00,246
16878.00,245
16891.00,244
16904.00,243
16918.00,242
16931.00,241
16945.00,240
16958.00,239
16971.00,238
16985.00,237
16999.00,236
17012.00,235
17026.00,234
17039.00,233
17053.00,232
17067.00,231
17080.00,230
17094.00,229
17108.00,228
17122.00,227
17136.00,226
17150.00,225
17163.00,224
17177.00,223
17191.00,222
17205.00,221
17219.00,220
17233.00,219
17247.00,218
17262.00,217
17276.00,216
17290.00,215
17304.00,214
17318.00,213
17333.00,212
17347.00,211
17361.00,210
17376.00,209
17390.00,208
17405.00,207
17419.00,206
17434.00,205
17448.00,204
17463.00,203
17478.00,202
17492.00,201
17507.00,200
17522.00,199
17536.00,198
17551.00,197
17566.00,196
17581.00,195
17596.00,194
17611.00,193
17626.00,192
17641.00,191
17656.00,190
17671.00,189
17686.00,188
17702.00,187
17717.00,186
17732.00,185
17748.00,184
17763.00,183
17778.00,182
17794.00,181
17809.00,180
17825.00,179
17840.00,178
17856.00,177
17872.00,176
17888.00,175
17903.00,174
17919.00,173
17935.00,172
17951.00,171
17967.00,170
17983.00,169
17999.00,168
18015.00,167
18031.00,166
18047.00,165
18064.00,164
18080.00,163
18096.00,162
18113.00,161
18129.00,160
18146.00,159
18162.00,158
18179.00,157
18195.00,156
18212.00,155
18229.00,154
18246.00,153
18262.00,152
18279.00,151
18296.00,150
18313.00,149
18331.00,148
18348.00,147
18365.00,146
18382.00,145
18400.00,144
18417.00,143
18434.00,142
18452.00,141
18469.00,140
18487.00,139
18505.00,138
18523.00,137
18540.00,136
18558.00,135
18576.00,134
18594.00,133
18612.00,132
18631.00,131
18649.00,130
18667.00,129
18685.00,128
18704.00,127
18722.00,126
18741.00,125
18760.00,124
18778.00,123
18797.00,122
18816.00,121
18835.00,120
18854.00,119
18873.00,118
18893.00,117
18912.00,116
18931.00,115
18951.00,114
18970.00,113
18990.00,112
19010.00,111
19029.00,110
19049.00,109
19069.00,108
19089.00,107
19110.00,106
19130.00,105
19150.00,104
19171.00,103
19191.00,102
19212.00,101
19233.00,100
19254.00,99
19275.00,98
19296.00,97
19317.00,96
19338.00,95
19360.00,94
19381.00,93
19403.00,92
19425.00,91
19447.00,90
19469.00,89
19491.00,88
19513.00,87
19535.00,86
19558.00,85
19581.00,84
19603.00,83
19626.00,82
19650.00,81
19673.00,80
19696.00,79
19720.00,78
19743.00,77
19767.00,76
19791.00,75
19815.00,74
19839.00,73
19864.00,72
19889.00,71
19913.00,70
19938.00,69
19964.00,68
19989.00,67
20014.00,66
20040.00,65
20066.00,64
20092.00,63
20119.00,62
20145.00,61
20172.00,60
20199.00,59
20226.00,58
20254.00,57
20281.00,56
20309.00,55
20338.00,54
20366.00,53
20395.00,52
20424.00,51
20453.00,50
20483.00,49
20513.00,48
20543.00,47
20574.00,46
20604.00,45
20636.00,44
20667.00,43
20699.00,42
20732.00,41
20764.00,40
20797.00,39
20831.00,38
20865.00,37
20900.00,36
20934.00,35
20970.00,34
21006.00,33
21042.00,32
21080.00,31
21117.00,30
21156.00,29
21195.00,28
21234.00,27
21275.00,26
21316.00,25
21358.00,24
21401.00,23
21445.00,22
21490.00,21
21536.00,20
21583.00,19
21632.00,18
21682.00,17
21733.00,16
21786.00,15
21840.00,14
21897.00,13
21956.00,12
22018.00,11
22082.00,10
22150.00,9
22221.00,8
22297.00,7
22379.00,6
22468.00,5
22566.00,4
22678.00,3
22810.00,2
22983.00,1
