performance,points
879.81,1203
880.31,1202
880.82,1201
881.33,1200
881.84,1199
882.34,1198
882.85,1197
883.36,1196
883.87,1195
884.38,1194
884.89,1193
885.40,1192
885.91,1191
886.42,1190
886.93,1189
887.44,1188
887.95,1187
888.46,1186
888.97,1185
889.48,1184
889.99,1183
890.50,1182
891.01,1181
891.53,1180
892.04,1179
892.55,1178
893.06,1177
893.58,1176
894.09,1175
894.60,1174
895.12,1173
895.63,1172
896.14,1171
896.66,1170
897.17,1169
897.69,1168
898.20,1167
898.72,1166
899.23,1165
899.75,1164
900.26,1163
900.78,1162
901.30,1161
901.81,1160
902.33,1159
902.84,1158
903.36,1157
903.88,1156
904.40,1155
904.91,1154
905.43,1153
905.95,1152
906.47,1151
906.99,1150
907.51,1149
908.03,1148
908.54,1147
909.06,1146
909.58,1145
910.10,1144
910.62,1143
911.14,1142
911.66,1141
912.19,1140
912.71,1139
913.23,1138
913.75,1137
914.27,1136
914.79,1135
915.32,1134
915.84,1133
916.36,1132
916.88,1131
917.41,1130
917.93,1129
918.45,1128
918.98,1127
919.50,1126
920.03,1125
920.55,1124
921.08,1123
921.60,1122
922.13,1121
922.65,1120
923.18,1119
923.70,1118
924.23,1117
924.76,1116
925.28,1115
925.81,1114
926.34,1113
926.86,1112
927.39,1111
927.92,1110
928.45,1109
928.98,1108
929.50,1107
930.03,1106
930.56,1105
931.09,1104
931.62,1103
932.15,1102
932.68,1101
933.21,1100
933.74,1099
934.27,1098
934.80,1097
935.33,1096
935.87,1095
936.40,1094
936.93,1093
937.46,1092
937.99,1091
938.53,1090
939.06,1089
939.59,1088
940.13,1087
940.66,1086
941.19,1085
941.73,1084
942.26,1083
942.80,1082
943.33,1081
943.87,1080
944.40,1079
944.94,1078
945.47,1077
946.01,1076
946.55,1075
947.08,1074
947.62,1073
948.16,1072
948.69,1071
949.23,1070
949.77,1069
950.31,1068
950.85,1067
951.38,1066
951.92,1065
952.46,1064
953.00,1063
953.54,1062
954.08,1061
954.62,1060
955.16,1059
955.70,1058
956.24,1057
956.78,1056
957.33,1055
957.87,1054
958.41,1053
958.95,1052
959.49,1051
960.04,1050
960.58,1049
961.12,1048
961.67,1047
962.21,1046
962.75,1045
963.30,1044
963.84,1043
964.39,1042
964.93,1041
965.48,1040
966.02,1039
966.57,1038
967.12,1037
967.66,1036
968.21,1035
968.76,1034
969.30,1033
969.85,1032
970.40,1031
970.95,1030
971.49,1029
972.04,1028
972.59,1027
973.14,1026
973.69,1025
974.24,1024
974.79,1023
975.34,1022
975.89,1021
976.44,1020
976.99,1019
977.54,1018
978.09,1017
978.65,1016
979.20,1015
979.75,1014
980.30,1013
980.85,1012
981.41,1011
981.96,1010
982.51,1009
983.07,1008
983.62,1007
984.18,1006
984.73,1005
985.29,1004
985.84,1003
986.40,1002
986.95,1001
987.51,1000
988.07,999
988.62,998
989.18,997
989.74,996
990.29,995
990.85,994
991.41,993
991.97,992
992.53,991
993.09,990
993.65,989
994.20,988
994.76,987
995.32,986
995.88,985
996.45,984
997.01,983
997.57,982
998.13,981
998.69,980
999.25,979
999.81,978
1000.38,977
1000.94,976
1001.50,975
1002.07,974
1002.63,973
1003.19,972
1003.76,971
1004.32,970
1004.89,969
1005.45,968
1006.02,967
1006.59,966
1007.15,965
1007.72,964
1008.28,963
1008.85,962
1009.42,961
1009.99,960
1010.55,959
1011.12,958
1011.69,957
1012.26,956
1012.83,955
1013.40,954
1013.97,953
1014.54,952
1015.11,951
1015.68,950
1016.25,949
1016.82,948
1017.39,947
1017.96,946
1018.54,945
1019.11,944
1019.68,943
1020.25,942
1020.83,941
1021.40,940
1021.97,939
1022.55,938
1023.12,937
1023.70,936
1024.27,935
1024.85,934
1025.42,933
1026.00,932
1026.58,931
1027.15,930
1027.73,929
1028.31,928
1028.88,927
1029.46,926
1030.04,925
1030.62,924
1031.20,923
1031.78,922
1032.36,921
1032.94,920
1033.52,919
1034.10,918
1034.68,917
1035.26,916
1035.84,915
1036.42,914
1037.00,913
1037.59,912
1038.17,911
1038.75,910
1039.33,909
1039.92,908
1040.50,907
1041.09,906
1041.67,905
1042.26,904
1042.84,903
1043.43,902
1044.01,901
1044.60,900
1045.19,899
1045.77,898
1046.36,897
1046.95,896
1047.53,895
1048.12,894
1048.71,893
1049.30,892
1049.89,891
1050.48,890
1051.07,889
1051.66,888
1052.25,887
1052.84,886
1053.43,885
1054.02,884
1054.61,883
1055.21,882
1055.80,881
1056.39,880
1056.98,879
1057.58,878
1058.17,877
1058.77,876
1059.36,875
1059.96,874
1060.55,873
1061.15,872
1061.74,871
1062.34,870
1062.93,869
1063.53,868
1064.13,867
1064.73,866
1065.32,865
1065.92,864
1066.52,863
1067.12,862
1067.72,861
1068.32,860
1068.92,859
1069.52,858
1070.12,857
1070.72,856
1071.32,855
1071.92,854
1072.53,853
1073.13,852
1073.73,851
1074.33,850
1074.94,849
1075.54,848
1076.15,847
1076.75,846
1077.36,845
1077.96,844
1078.57,843
1079.17,842
1079.78,841
1080.39,840
1080.99,839
1081.60,838
1082.21,837
1082.82,836
1083.42,835
1084.03,834
1084.64,833
1085.25,832
1085.86,831
1086.47,830
1087.08,829
1087.69,828
1088.31,827
1088.92,826
1089.53,825
1090.14,824
1090.76,823
1091.37,822
1091.98,821
1092.60,820
1093.21,819
1093.83,818
1094.44,817
1095.06,816
1095.67,815
1096.29,814
1096.91,813
1097.52,812
1098.14,811
1098.76,810
1099.38,809
1099.99,808
1100.61,807
1101.23,806
1101.85,805
1102.47,804
1103.09,803
1103.71,802
1104.34,801
1104.96,800
1105.58,799
1106.20,798
1106.83,797
1107.45,796
1108.07,795
1108.70,794
1109.32,793
1109.95,792
1110.57,791
1111.20,790
1111.82,789
1112.45,788
1113.08,787
1113.70,786
1114.33,785
1114.96,784
1115.59,783
1116.22,782
1116.84,781
1117.47,780
1118.10,779
1118.73,778
1119.37,777
1120.00,776
1120.63,775
1121.26,774
1121.89,773
1122.53,772
1123.16,771
1123.79,770
1124.43,769
1125.06,768
1125.70,767
1126.33,766
1126.97,765
1127.60,764
1128.24,763
1128.88,762
1129.51,761
1130.15,760
1130.79,759
1131.43,758
1132.07,757
1132.71,756
1133.35,755
1133.99,754
1134.63,753
1135.27,752
1135.91,751
1136.55,750
1137.20,749
1137.84,748
1138.48,747
1139.13,746
1139.77,745
1140.42,744
1141.06,743
1141.71,742
1142.35,741
1143.00,740
1143.65,739
1144.29,738
1144.94,737
1145.59,736
1146.24,735
1146.89,734
1147.54,733
1148.19,732
1148.84,731
1149.49,730
1150.14,729
1150.79,728
1151.44,727
1152.09,726
1152.75,725
1153.40,724
1154.06,723
1154.71,722
1155.36,721
1156.02,720
1156.68,719
1157.33,718
1157.99,717
1158.65,716
1159.30,715
1159.96,714
1160.62,713
1161.28,712
1161.94,711
1162.60,710
1163.26,709
1163.92,708
1164.58,707
1165.24,706
1165.90,705
1166.57,704
1167.23,703
1167.89,702
1168.56,701
1169.22,700
1169.89,699
1170.55,698
1171.22,697
1171.89,696
1172.55,695
1173.22,694
1173.89,693
1174.56,692
1175.23,691
1175.90,690
1176.57,689
1177.24,688
1177.91,687
1178.58,686
1179.25,685
1179.92,684
1180.59,683
1181.27,682
1181.94,681
1182.62,680
1183.29,679
1183.97,678
1184.64,677
1185.32,676
1185.99,675
1186.67,674
1187.35,673
1188.03,672
1188.71,671
1189.39,670
1190.07,669
1190.75,668
1191.43,667
1192.11,666
1192.79,665
1193.47,664
1194.16,663
1194.84,662
1195.52,661
1196.21,660
1196.89,659
1197.58,658
1198.26,657
1198.95,656
1199.64,655
1200.33,654
1201.01,653
1201.70,652
1202.39,651
1203.08,650
1203.77,649
1204.46,648
1205.15,647
1205.84,646
1206.54,645
1207.23,644
1207.92,643
1208.62,642
1209.31,641
1210.01,640
1210.70,639
1211.40,638
1212.10,637
1212.79,636
1213.49,635
1214.19,634
1214.89,633
1215.59,632
1216.29,631
1216.99,630
1217.69,629
1218.39,628
1219.09,627
1219.79,626
1220.50,625
1221.20,624
1221.91,623
1222.61,622
1223.32,621
1224.02,620
1224.73,619
1225.44,618
1226.14,617
1226.85,616
1227.56,615
1228.27,614
1228.98,613
1229.69,612
1230.40,611
1231.12,610
1231.83,609
1232.54,608
1233.26,607
1233.97,606
1234.68,605
1235.40,604
1236.12,603
1236.83,602
1237.55,601
1238.27,600
1238.99,599
1239.70,598
1240.42,597
1241.14,596
1241.87,595
1242.59,594
1243.31,593
1244.03,592
1244.75,591
1245.48,590
1246.20,589
1246.93,588
1247.65,587
1248.38,586
1249.11,585
1249.83,584
1250.56,583
1251.29,582
1252.02,581
1252.75,580
1253.48,579
1254.21,578
1254.95,577
1255.68,576
1256.41,575
1257.15,574
1257.88,573
1258.61,572
1259.35,571
1260.09,570
1260.82,569
1261.56,568
1262.30,567
1263.04,566
1263.78,565
1264.52,564
1265.26,563
1266.00,562
1266.74,561
1267.49,560
1268.23,559
1268.98,558
1269.72,557
1270.47,556
1271.21,555
1271.96,554
1272.71,553
1273.46,552
1274.20,551
1274.95,550
1275.70,549
1276.46,548
1277.21,547
1277.96,546
1278.71,545
1279.47,544
1280.22,543
1280.98,542
1281.73,541
1282.49,540
1283.25,539
1284.00,538
1284.76,537
1285.52,536
1286.28,535
1287.04,534
1287.80,533
1288.57,532
1289.33,531
1290.09,530
1290.86,529
1291.62,528
1292.39,527
1293.16,526
1293.92,525
1294.69,524
1295.46,523
1296.23,522
1297.00,521
1297.77,520
1298.54,519
1299.31,518
1300.09,517
1300.86,516
1301.64,515
1302.41,514
1303.19,513
1303.97,512
1304.74,511
1305.52,510
1306.30,509
1307.08,508
1307.86,507
1308.64,506
1309.43,505
1310.21,504
1310.99,503
1311.78,502
1312.56,501
1313.35,500
1314.14,499
1314.92,498
1315.71,497
1316.50,496
1317.29,495
1318.08,494
1318.87,493
1319.67,492
1320.46,491
1321.26,490
1322.05,489
1322.85,488
1323.64,487
1324.44,486
1325.24,485
1326.04,484
1326.84,483
1327.64,482
1328.44,481
1329.24,480
1330.05,479
1330.85,478
1331.65,477
1332.46,476
1333.27,475
1334.07,474
1334.88,473
1335.69,472
1336.50,471
1337.31,470
1338.13,469
1338.94,468
1339.75,467
1340.57,466
1341.38,465
1342.20,464
1343.01,463
1343.83,462
1344.65,461
1345.47,460
1346.29,459
1347.11,458
1347.94,457
1348.76,456
1349.58,455
1350.41,454
1351.23,453
1352.06,452
1352.89,451
1353.72,450
1354.55,449
1355.38,448
1356.21,447
1357.04,446
1357.87,445
1358.71,444
1359.54,443
1360.38,442
1361.22,441
1362.06,440
1362.89,439
1363.73,438
1364.58,437
1365.42,436
1366.26,435
1367.10,434
1367.95,433
1368.79,432
1369.64,431
1370.49,430
1371.34,429
1372.19,428
1373.04,427
1373.89,426
1374.74,425
1375.60,424
1376.45,423
1377.31,422
1378.16,421
1379.02,420
1379.88,419
1380.74,418
1381.60,417
1382.46,416
1383.33,415
1384.19,414
1385.06,413
1385.92,412
1386.79,411
1387.66,410
1388.53,409
1389.40,408
1390.27,407
1391.14,406
1392.01,405
1392.89,404
1393.76,403
1394.64,402
1395.52,401
1396.40,400
1397.28,399
1398.16,398
1399.04,397
1399.92,396
1400.81,395
1401.69,394
1402.58,393
1403.47,392
1404.36,391
1405.25,390
1406.14,389
1407.03,388
1407.93,387
1408.82,386
1409.72,385
1410.61,384
1411.51,383
1412.41,382
1413.31,381
1414.21,380
1415.12,379
1416.02,378
1416.93,377
1417.83,376
1418.74,375
1419.65,374
1420.56,373
1421.47,372
1422.38,371
1423.30,370
1424.21,369
1425.13,368
1426.05,367
1426.96,366
1427.88,365
1428.81,364
1429.73,363
1430.65,362
1431.58,361
1432.50,360
1433.43,359
1434.36,358
1435.29,357
1436.22,356
1437.16,355
1438.09,354
1439.03,353
1439.96,352
1440.90,351
1441.84,350
1442.78,349
1443.72,348
1444.67,347
1445.61,346
1446.56,345
1447.51,344
1448.45,343
1449.41,342
1450.36,341
1451.31,340
1452.26,339
1453.22,338
1454.18,337
1455.14,336
1456.10,335
1457.06,334
1458.02,333
1458.99,332
1459.95,331
1460.92,330
1461.89,329
1462.86,328
1463.83,327
1464.81,326
1465.78,325
1466.76,324
1467.74,323
1468.71,322
1469.70,321
1470.68,320
1471.66,319
1472.65,318
1473.64,317
1474.62,316
1475.61,315
1476.61,314
1477.60,313
1478.59,312
1479.59,311
1480.59,310
1481.59,309
1482.59,308
1483.59,307
1484.60,306
1485.60,305
1486.61,304
1487.62,303
1488.63,302
1489.65,301
1490.66,300
1491.68,299
1492.70,298
1493.72,297
1494.74,296
1495.76,295
1496.79,294
1497.81,293
1498.84,292
1499.87,291
1500.90,290
1501.94,289
1502.97,288
1504.01,287
1505.05,286
1506.09,285
1507.13,284
1508.18,283
1509.22,282
1510.27,281
1511.32,280
1512.38,279
1513.43,278
1514.49,277
1515.54,276
1516.60,275
1517.66,274
1518.73,273
1519.79,272
1520.86,271
1521.93,270
1523.00,269
1524.08,268
1525.15,267
1526.23,266
1527.31,265
1528.39,264
1529.47,263
1530.56,262
1531.65,261
1532.74,260
1533.83,259
1534.92,258
1536.02,257
1537.12,256
1538.22,255
1539.32,254
1540.42,253
1541.53,252
1542.64,251
1543.75,250
1544.87,249
1545.98,248
1547.10,247
1548.22,246
1549.34,245
1550.47,244
1551.59,243
1552.72,242
1553.86,241
1554.99,240
1556.13,239
1557.27,238
1558.41,237
1559.55,236
1560.70,235
1561.85,234
1563.00,233
1564.15,232
1565.31,231
1566.47,230
1567.63,229
1568.79,228
1569.96,227
1571.13,226
1572.30,225
1573.47,224
1574.65,223
1575.83,222
1577.01,221
1578.19,220
1579.38,219
1580.57,218
1581.76,217
1582.96,216
1584.16,215
1585.36,214
1586.56,213
1587.77,212
1588.98,211
1590.19,210
1591.41,209
1592.62,208
1593.84,207
1595.07,206
1596.30,205
1597.53,204
1598.76,203
1599.99,202
1601.23,201
1602.48,200
1603.72,199
1604.97,198
1606.22,197
1607.48,196
1608.73,195
1610.00,194
1611.26,193
1612.53,192
1613.80,191
1615.07,190
1616.35,189
1617.63,188
1618.92,187
1620.21,186
1621.50,185
1622.79,184
1624.09,183
1625.39,182
1626.70,181
1628.01,180
1629.32,179
1630.64,178
1631.96,177
1633.28,176
1634.61,175
1635.94,174
1637.28,173
1638.62,172
1639.96,171
1641.31,170
1642.66,169
1644.01,168
1645.37,167
1646.73,166
1648.10,165
1649.47,164
1650.85,163
1652.23,162
1653.61,161
1655.00,160
1656.39,159
1657.79,158
1659.19,157
1660.60,156
1662.01,155
1663.42,154
1664.84,153
1666.27,152
1667.70,151
1669.13,150
1670.57,149
1672.01,148
1673.46,147
1674.91,146
1676.37,145
1677.84,144
1679.30,143
1680.78,142
1682.26,141
1683.74,140
1685.23,139
1686.73,138
1688.23,137
1689.73,136
1691.24,135
1692.76,134
1694.28,133
1695.81,132
1697.34,131
1698.88,130
1700.43,129
1701.98,128
1703.54,127
1705.10,126
1706.67,125
1708.25,124
1709.83,123
1711.42,122
1713.02,121
1714.62,120
1716.23,119
1717.84,118
1719.47,117
1721.10,116
1722.73,115
1724.38,114
1726.03,113
1727.69,112
1729.35,111
1731.03,110
1732.71,109
1734.39,108
1736.09,107
1737.80,106
1739.51,105
1741.23,104
1742.96,103
1744.70,102
1746.44,101
1748.20,100
1749.96,99
1751.73,98
1753.51,97
1755.30,96
1757.10,95
1758.91,94
1760.73,93
1762.56,92
1764.40,91
1766.25,90
1768.11,89
1769.98,88
1771.86,87
1773.75,86
1775.65,85
1777.57,84
1779.49,83
1781.43,82
1783.38,81
1785.34,80
1787.31,79
1789.29,78
1791.29,77
1793.30,76
1795.33,75
1797.37,74
1799.42,73
1801.48,72
1803.56,71
1805.66,70
1807.77,69
1809.89,68
1812.04,67
1814.19,66
1816.37,65
1818.56,64
1820.76,63
1822.99,62
1825.23,61
1827.49,60
1829.77,59
1832.07,58
1834.39,57
1836.73,56
1839.09,55
1841.48,54
1843.88,53
1846.31,52
1848.76,51
1851.24,50
1853.74,49
1856.26,48
1858.81,47
1861.39,46
1864.00,45
1866.64,44
1869.31,43
1872.00,42
1874.73,41
1877.50,40
1880.30,39
1883.13,38
1886.00,37
1888.92,36
1891.87,35
1894.86,34
1897.90,33
1900.99,32
1904.12,31
1907.31,30
1910.55,29
1913.84,28
1917.19,27
1920.61,26
1924.10,25
1927.65,24
1931.28,23
1934.99,22
1938.78,21
1942.67,20
1946.65,19
1950.74,18
1954.94,17
1959.28,16
1963.74,15
1968.36,14
1973.15,13
1978.13,12
1983.32,11
1988.75,10
1994.46,9
2000.49,8
2006.92,7
2013.82,6
2021.33,5
2029.64,4
2039.06,3
2050.24,2
2064.82,1
