performance,points
7811.00,543
7816.00,542
7821.00,541
7826.00,540
7831.00,539
7836.00,538
7841.00,537
7846.00,536
7851.00,535
7856.00,534
7861.00,533
7866.00,532
7871.00,531
7876.00,530
7881.00,529
7886.00,528
7891.00,527
7896.00,526
7901.00,525
7906.00,524
7911.00,523
7916.00,522
7921.00,521
7926.00,520
7931.00,519
7936.00,518
7941.00,517
7947.00,516
7952.00,515
7957.00,514
7962.00,513
7967.00,512
7972.00,511
7977.00,510
7982.00,509
7987.00,508
7993.00,507
7998.00,506
8003.00,505
8008.00,504
8013.00,503
8018.00,502
8023.00,501
8029.00,500
8034.00,499
8039.00,498
8044.00,497
8049.00,496
8055.00,495
8060.00,494
8065.00,493
8070.00,492
8075.00,491
8081.00,490
8086.00,489
8091.00,488
8096.00,487
8102.00,486
8107.00,485
8112.00,484
8117.00,483
8123.00,482
8128.00,481
8133.00,480
8138.00,479
8144.00,478
8149.00,477
8154.00,476
8160.00,475
8165.00,474
8170.00,473
8175.00,472
8181.00,471
8186.00,470
8191.00,469
8197.00,468
8202.00,467
8208.00,466
8213.00,465
8218.00,464
8224.00,463
8229.00,462
8234.00,461
8240.00,460
8245.00,459
8251.00,458
8256.00,457
8261.00,456
8267.00,455
8272.00,454
8278.00,453
8283.00,452
8289.00,451
8294.00,450
8299.00,449
8305.00,448
8310.00,447
8316.00,446
8321.00,445
8327.00,444
8332.00,443
8338.00,442
8343.00,441
8349.00,440
8354.00,439
8360.00,438
8365.00,437
8371.00,436
8376.00,435
8382.00,434
8388.00,433
8393.00,432
8399.00,431
8404.00,430
8410.00,429
8415.00,428
8421.00,427
8427.00,426
8432.00,425
8438.00,424
8443.00,423
8449.00,422
8455.00,421
8460.00,420
8466.00,419
8472.00,418
8477.00,417
8483.00,416
8489.00,415
8494.00,414
8500.00,413
8506.00,412
8511.00,411
8517.00,410
8523.00,409
8529.00,408
8534.00,407
8540.00,406
8546.00,405
8551.00,404
8557.00,403
8563.00,402
8569.00,401
8575.00,400
8580.00,399
8586.00,398
8592.00,397
8598.00,396
8604.00,395
8609.00,394
8615.00,393
8621.00,392
8627.00,391
8633.00,390
8639.00,389
8644.00,388
8650.00,387
8656.00,386
8662.00,385
8668.00,384
8674.00,383
8680.00,382
8686.00,381
8692.00,380
8698.00,379
8704.00,378
8709.00,377
8715.00,376
8721.00,375
8727.00,374
8733.00,373
8739.00,372
8745.00,371
8751.00,370
8757.00,369
8763.00,368
8769.00,367
8775.00,366
8782.00,365
8788.00,364
8794.00,363
8800.00,362
8806.00,361
8812.00,360
8818.00,359
8824.00,358
8830.00,357
8836.00,356
8842.00,355
8849.00,354
8855.00,353
8861.00,352
8867.00,351
8873.00,350
8879.00,349
8886.00,348
8892.00,347
8898.00,346
8904.00,345
8910.00,344
8917.00,343
8923.00,342
8929.00,341
8935.00,340
8942.00,339
8948.00,338
8954.00,337
8961.00,336
8967.00,335
8973.00,334
8980.00,333
8986.00,332
8992.00,331
8999.00,330
9005.00,329
9011.00,328
9018.00,327
9024.00,326
9031.00,325
9037.00,324
9043.00,323
9050.00,322
9056.00,321
9063.00,320
9069.00,319
9076.00,318
9082.00,317
9089.00,316
9095.00,315
9102.00,314
9108.00,313
9115.00,312
9121.00,311
9128.00,310
9135.00,309
9141.00,308
9148.00,307
9154.00,306
9161.00,305
9168.00,304
9174.00,303
9181.00,302
9187.00,301
9194.00,300
9201.00,299
9208.00,298
9214.00,297
9221.00,296
9228.00,295
9234.00,294
9241.00,293
9248.00,292
9255.00,291
9261.00,290
9268.00,289
9275.00,288
9282.00,287
9289.00,286
9296.00,285
9302.00,284
9309.00,283
9316.00,282
9323.00,281
9330.00,280
9337.00,279
9344.00,278
9351.00,277
9358.00,276
9365.00,275
9372.00,274
9379.00,273
9386.00,272
9393.00,271
9400.00,270
9407.00,269
9414.00,268
9421.00,267
9428.00,266
9435.00,265
9442.00,264
9449.00,263
9456.00,262
9464.00,261
9471.00,260
9478.00,259
9485.00,258
9492.00,257
9500.00,256
9507.00,255
9514.00,254
9521.00,253
9529.00,252
9536.00,251
9543.00,250
9550.00,249
9558.00,248
9565.00,247
9573.00,246
9580.00,245
9587.00,244
9595.00,243
9602.00,242
9610.00,241
9617.00,240
9624.00,239
9632.00,238
9639.00,237
9647.00,236
9655.00,235
9662.00,234
9670.00,233
9677.00,232
9685.00,231
9692.00,230
9700.00,229
9708.00,228
9715.00,227
9723.00,226
9731.00,225
9738.00,224
9746.00,223
9754.00,222
9762.00,221
9770.00,220
9777.00,219
9785.00,218
9793.00,217
9801.00,216
9809.00,215
9817.00,214
9825.00,213
9832.00,212
9840.00,211
9848.00,210
9856.00,209
9864.00,208
9872.00,207
9880.00,206
9889.00,205
9897.00,204
9905.00,203
9913.00,202
9921.00,201
9929.00,200
9937.00,199
9946.00,198
9954.00,197
9962.00,196
9970.00,195
9979.00,194
9987.00,193
9995.00,192
10004.00,191
10012.00,190
10020.00,189
10029.00,188
10037.00,187
10046.00,186
10054.00,185
10063.00,184
10071.00,183
10080.00,182
10088.00,181
10097.00,180
10106.00,179
10114.00,178
10123.00,177
10132.00,176
10140.00,175
10149.00,174
10158.00,173
10167.00,172
10176.00,171
10184.00,170
10193.00,169
10202.00,168
10211.00,167
10220.00,166
10229.00,165
10238.00,164
10247.00,163
10256.00,162
10265.00,161
10274.00,160
10284.00,159
10293.00,158
10302.00,157
10311.00,156
10320.00,155
10330.00,154
10339.00,153
10348.00,152
10358.00,151
10367.00,150
10377.00,149
10386.00,148
10396.00,147
10405.00,146
10415.00,145
10425.00,144
10434.00,143
10444.00,142
10454.00,141
10463.00,140
10473.00,139
10483.00,138
10493.00,137
10503.00,136
10513.00,135
10523.00,134
10533.00,133
10543.00,132
10553.00,131
10563.00,130
10573.00,129
10583.00,128
10593.00,127
10604.00,126
10614.00,125
10624.00,124
10635.00,123
10645.00,122
10656.00,121
10666.00,120
10677.00,119
10687.00,118
10698.00,117
10709.00,116
10720.00,115
10730.00,114
10741.00,113
10752.00,112
10763.00,111
10774.00,110
10785.00,109
10796.00,108
10807.00,107
10819.00,106
10830.00,105
10841.00,104
10853.00,103
10864.00,102
10875.00,101
10887.00,100
10899.00,99
10910.00,98
10922.00,97
10934.00,96
10946.00,95
10957.00,94
10969.00,93
10981.00,92
10994.00,91
11006.00,90
11018.00,89
11030.00,88
11043.00,87
11055.00,86
11067.00,85
11080.00,84
11093.00,83
11105.00,82
11118.00,81
11131.00,80
11144.00,79
11157.00,78
11170.00,77
11184.00,76
11197.00,75
11210.00,74
11224.00,73
11237.00,72
11251.00,71
11265.00,70
11279.00,69
11293.00,68
11307.00,67
11321.00,66
11335.00,65
11350.00,64
11364.00,63
11379.00,62
11393.00,61
11408.00,60
11423.00,59
11438.00,58
11454.00,57
11469.00,56
11485.00,55
11500.00,54
11516.00,53
11532.00,52
11548.00,51
11564.00,50
11581.00,49
11597.00,48
11614.00,47
11631.00,46
11648.00,45
11666.00,44
11683.00,43
11701.00,42
11719.00,41
11737.00,40
11755.00,39
11774.00,38
11793.00,37
11812.00,36
11831.00,35
11851.00,34
11871.00,33
11891.00,32
11912.00,31
11933.00,30
11954.00,29
11976.00,28
11998.00,27
12020.00,26
12043.00,25
12067.00,24
12090.00,23
12115.00,22
12140.00,21
12165.00,20
12192.00,19
12218.00,18
12246.00,17
12275.00,16
12304.00,15
12334.00,14
12366.00,13
12398.00,12
12433.00,11
12468.00,10
12506.00,9
12545.00,8
12588.00,7
12633.00,6
12682.00,5
12737.00,4
12799.00,3
12872.00,2
12968.00,1
