performance,points
130.83,977
130.89,976
130.95,975
131.01,974
131.07,973
131.13,972
131.20,971
131.26,970
131.32,969
131.38,968
131.44,967
131.50,966
131.56,965
131.62,964
131.69,963
131.75,962
131.81,961
131.87,960
131.93,959
131.99,958
132.05,957
132.12,956
132.18,955
132.24,954
132.30,953
132.36,952
132.43,951
132.49,950
132.55,949
132.61,948
132.67,947
132.73,946
132.80,945
132.86,944
132.92,943
132.98,942
133.04,941
133.11,940
133.17,939
133.23,938
133.29,937
133.36,936
133.42,935
133.48,934
133.54,933
133.61,932
133.67,931
133.73,930
133.79,929
133.86,928
133.92,927
133.98,926
134.04,925
134.11,924
134.17,923
134.23,922
134.29,921
134.36,920
134.42,919
134.48,918
134.55,917
134.61,916
134.67,915
134.73,914
134.80,913
134.86,912
134.92,911
134.99,910
135.05,909
135.11,908
135.18,907
135.24,906
135.30,905
135.37,904
135.43,903
135.49,902
135.56,901
135.62,900
135.68,899
135.75,898
135.81,897
135.88,896
135.94,895
136.00,894
136.07,893
136.13,892
136.19,891
136.26,890
136.32,889
136.39,888
136.45,887
136.51,886
136.58,885
136.64,884
136.71,883
136.77,882
136.83,881
136.90,880
136.96,879
137.03,878
137.09,877
137.16,876
137.22,875
137.29,874
137.35,873
137.41,872
137.48,871
137.54,870
137.61,869
137.67,868
137.74,867
137.80,866
137.87,865
137.93,864
138.00,863
138.06,862
138.13,861
138.19,860
138.26,859
138.32,858
138.39,857
138.45,856
138.52,855
138.58,854
138.65,853
138.71,852
138.78,851
138.84,850
138.91,849
138.97,848
139.04,847
139.11,846
139.17,845
139.24,844
139.30,843
139.37,842
139.43,841
139.50,840
139.57,839
139.63,838
139.70,837
139.76,836
139.83,835
139.89,834
139.96,833
140.03,832
140.09,831
140.16,830
140.23,829
140.29,828
140.36,827
140.42,826
140.49,825
140.56,824
140.62,823
140.69,822
140.76,821
140.82,820
140.89,819
140.96,818
141.02,817
141.09,816
141.16,815
141.22,814
141.29,813
141.36,812
141.42,811
141.49,810
141.56,809
141.62,808
141.69,807
141.76,806
141.83,805
141.89,804
141.96,803
142.03,802
142.09,801
142.16,800
142.23,799
142.30,798
142.36,797
142.43,796
142.50,795
142.57,794
142.64,793
142.70,792
142.77,791
142.84,790
142.91,789
142.97,788
143.04,787
143.11,786
143.18,785
143.25,784
143.31,783
143.38,782
143.45,781
143.52,780
143.59,779
143.66,778
143.72,777
143.79,776
143.86,775
143.93,774
144.00,773
144.07,772
144.13,771
144.20,770
144.27,769
144.34,768
144.41,767
144.48,766
144.55,765
144.62,764
144.69,763
144.75,762
144.82,761
144.89,760
144.96,759
145.03,758
145.10,757
145.17,756
145.24,755
145.31,754
145.38,753
145.45,752
145.52,751
145.59,750
145.66,749
145.73,748
145.80,747
145.87,746
145.93,745
146.00,744
146.07,743
146.14,742
146.21,741
146.28,740
146.35,739
146.43,738
146.50,737
146.57,736
146.64,735
146.71,734
146.78,733
146.85,732
146.92,731
146.99,730
147.06,729
147.13,728
147.20,727
147.27,726
147.34,725
147.41,724
147.48,723
147.55,722
147.62,721
147.70,720
147.77,719
147.84,718
147.91,717
147.98,716
148.05,715
148.12,714
148.19,713
148.27,712
148.34,711
148.41,710
148.48,709
148.55,708
148.62,707
148.70,706
148.77,705
148.84,704
148.91,703
148.98,702
149.05,701
149.13,700
149.20,699
149.27,698
149.34,697
149.42,696
149.49,695
149.56,694
149.63,693
149.70,692
149.78,691
149.85,690
149.92,689
150.00,688
150.07,687
150.14,686
150.21,685
150.29,684
150.36,683
150.43,682
150.51,681
150.58,680
150.65,679
150.72,678
150.80,677
150.87,676
150.94,675
151.02,674
151.09,673
151.16,672
151.24,671
151.31,670
151.39,669
151.46,668
151.53,667
151.61,666
151.68,665
151.75,664
151.83,663
151.90,662
151.98,661
152.05,660
152.13,659
152.20,658
152.27,657
152.35,656
152.42,655
152.50,654
152.57,653
152.65,652
152.72,651
152.80,650
152.87,649
152.95,648
153.02,647
153.10,646
153.17,645
153.25,644
153.32,643
153.40,642
153.47,641
153.55,640
153.62,639
153.70,638
153.77,637
153.85,636
153.92,635
154.00,634
154.08,633
154.15,632
154.23,631
154.30,630
154.38,629
154.45,628
154.53,627
154.61,626
154.68,625
154.76,624
154.84,623
154.91,622
154.99,621
155.07,620
155.14,619
155.22,618
155.30,617
155.37,616
155.45,615
155.53,614
155.60,613
155.68,612
155.76,611
155.83,610
155.91,609
155.99,608
156.07,607
156.14,606
156.22,605
156.30,604
156.38,603
156.45,602
156.53,601
156.61,600
156.69,599
156.76,598
156.84,597
156.92,596
157.00,595
157.08,594
157.16,593
157.23,592
157.31,591
157.39,590
157.47,589
157.55,588
157.63,587
157.71,586
157.78,585
157.86,584
157.94,583
158.02,582
158.10,581
158.18,580
158.26,579
158.34,578
158.42,577
158.50,576
158.58,575
158.65,574
158.73,573
158.81,572
158.89,571
158.97,570
159.05,569
159.13,568
159.21,567
159.29,566
159.37,565
159.45,564
159.53,563
159.61,562
159.70,561
159.78,560
159.86,559
159.94,558
160.02,557
160.10,556
160.18,555
160.26,554
160.34,553
160.42,552
160.50,551
160.58,550
160.67,549
160.75,548
160.83,547
160.91,546
160.99,545
161.07,544
161.16,543
161.24,542
161.32,541
161.40,540
161.48,539
161.57,538
161.65,537
161.73,536
161.81,535
161.89,534
161.98,533
162.06,532
162.14,531
162.23,530
162.31,529
162.39,528
162.47,527
162.56,526
162.64,525
162.72,524
162.81,523
162.89,522
162.97,521
163.06,520
163.14,519
163.22,518
163.31,517
163.39,516
163.48,515
163.56,514
163.64,513
163.73,512
163.81,511
163.90,510
163.98,509
164.07,508
164.15,507
164.24,506
164.32,505
164.41,504
164.49,503
164.58,502
164.66,501
164.75,500
164.83,499
164.92,498
165.00,497
165.09,496
165.17,495
165.26,494
165.34,493
165.43,492
165.52,491
165.60,490
165.69,489
165.77,488
165.86,487
165.95,486
166.03,485
166.12,484
166.21,483
166.29,482
166.38,481
166.47,480
166.56,479
166.64,478
166.73,477
166.82,476
166.90,475
166.99,474
167.08,473
167.17,472
167.25,471
167.34,470
167.43,469
167.52,468
167.61,467
167.70,466
167.78,465
167.87,464
167.96,463
168.05,462
168.14,461
168.23,460
168.32,459
168.40,458
168.49,457
168.58,456
168.67,455
168.76,454
168.85,453
168.94,452
169.03,451
169.12,450
169.21,449
169.30,448
169.39,447
169.48,446
169.57,445
169.66,444
169.75,443
169.84,442
169.93,441
170.02,440
170.12,439
170.21,438
170.30,437
170.39,436
170.48,435
170.57,434
170.66,433
170.75,432
170.85,431
170.94,430
171.03,429
171.12,428
171.21,427
171.31,426
171.40,425
171.49,424
171.58,423
171.68,422
171.77,421
171.86,420
171.96,419
172.05,418
172.14,417
172.24,416
172.33,415
172.42,414
172.52,413
172.61,412
172.70,411
172.80,410
172.89,409
172.99,408
173.08,407
173.18,406
173.27,405
173.37,404
173.46,403
173.56,402
173.65,401
173.75,400
173.84,399
173.94,398
174.03,397
174.13,396
174.22,395
174.32,394
174.42,393
174.51,392
174.61,391
174.70,390
174.80,389
174.90,388
175.00,387
175.09,386
175.19,385
175.29,384
175.38,383
175.48,382
175.58,381
175.68,380
175.77,379
175.87,378
175.97,377
176.07,376
176.17,375
176.27,374
176.36,373
176.46,372
176.56,371
176.66,370
176.76,369
176.86,368
176.96,367
177.06,366
177.16,365
177.26,364
177.36,363
177.46,362
177.56,361
177.66,360
177.76,359
177.86,358
177.96,357
178.06,356
178.16,355
178.26,354
178.37,353
178.47,352
178.57,351
178.67,350
178.77,349
178.87,348
178.98,347
179.08,346
179.18,345
179.28,344
179.39,343
179.49,342
179.59,341
179.70,340
179.80,339
179.90,338
180.01,337
180.11,336
180.22,335
180.32,334
180.42,333
180.53,332
180.63,331
180.74,330
180.84,329
180.95,328
181.05,327
181.16,326
181.26,325
181.37,324
181.48,323
181.58,322
181.69,321
181.80,320
181.90,319
182.01,318
182.12,317
182.22,316
182.33,315
182.44,314
182.55,313
182.65,312
182.76,311
182.87,310
182.98,309
183.09,308
183.20,307
183.30,306
183.41,305
183.52,304
183.63,303
183.74,302
183.85,301
183.96,300
184.07,299
184.18,298
184.29,297
184.40,296
184.51,295
184.62,294
184.74,293
184.85,292
184.96,291
185.07,290
185.18,289
185.30,288
185.41,287
185.52,286
185.63,285
185.75,284
185.86,283
185.97,282
186.09,281
186.20,280
186.31,279
186.43,278
186.54,277
186.66,276
186.77,275
186.89,274
187.00,273
187.12,272
187.23,271
187.35,270
187.47,269
187.58,268
187.70,267
187.82,266
187.93,265
188.05,264
188.17,263
188.28,262
188.40,261
188.52,260
188.64,259
188.76,258
188.88,257
189.00,256
189.11,255
189.23,254
189.35,253
189.47,252
189.59,251
189.71,250
189.84,249
189.96,248
190.08,247
190.20,246
190.32,245
190.44,244
190.56,243
190.69,242
190.81,241
190.93,240
191.06,239
191.18,238
191.30,237
191.43,236
191.55,235
191.68,234
191.80,233
191.93,232
192.05,231
192.18,230
192.30,229
192.43,228
192.55,227
192.68,226
192.81,225
192.94,224
193.06,223
193.19,222
193.32,221
193.45,220
193.58,219
193.70,218
193.83,217
193.96,216
194.09,215
194.22,214
194.35,213
194.48,212
194.62,211
194.75,210
194.88,209
195.01,208
195.14,207
195.28,206
195.41,205
195.54,204
195.68,203
195.81,202
195.94,201
196.08,200
196.21,199
196.35,198
196.48,197
196.62,196
196.76,195
196.89,194
197.03,193
197.17,192
197.31,191
197.44,190
197.58,189
197.72,188
197.86,187
198.00,186
198.14,185
198.28,184
198.42,183
198.56,182
198.70,181
198.85,180
198.99,179
199.13,178
199.27,177
199.42,176
199.56,175
199.71,174
199.85,173
200.00,172
200.14,171
200.29,170
200.43,169
200.58,168
200.73,167
200.87,166
201.02,165
201.17,164
201.32,163
201.47,162
201.62,161
201.77,160
201.92,159
202.07,158
202.22,157
202.38,156
202.53,155
202.68,154
202.84,153
202.99,152
203.15,151
203.30,150
203.46,149
203.61,148
203.77,147
203.93,146
204.09,145
204.25,144
204.40,143
204.56,142
204.72,141
204.89,140
205.05,139
205.21,138
205.37,137
205.53,136
205.70,135
205.86,134
206.03,133
206.19,132
206.36,131
206.53,130
206.69,129
206.86,128
207.03,127
207.20,126
207.37,125
207.54,124
207.71,123
207.88,122
208.06,121
208.23,120
208.41,119
208.58,118
208.76,117
208.93,116
209.11,115
209.29,114
209.47,113
209.65,112
209.83,111
210.01,110
210.19,109
210.37,108
210.56,107
210.74,106
210.93,105
211.12,104
211.30,103
211.49,102
211.68,101
211.87,100
212.06,99
212.25,98
212.45,97
212.64,96
212.84,95
213.03,94
213.23,93
213.43,92
213.63,91
213.83,90
214.03,89
214.23,88
214.43,87
214.64,86
214.85,85
215.05,84
215.26,83
215.47,82
215.68,81
215.90,80
216.11,79
216.32,78
216.54,77
216.76,76
216.98,75
217.20,74
217.42,73
217.65,72
217.87,71
218.10,70
218.33,69
218.56,68
218.79,67
219.02,66
219.26,65
219.50,64
219.73,63
219.98,62
220.22,61
220.46,60
220.71,59
220.96,58
221.21,57
221.47,56
221.72,55
221.98,54
222.24,53
222.50,52
222.77,51
223.04,50
223.31,49
223.58,48
223.86,47
224.14,46
224.42,45
224.71,44
225.00,43
225.29,42
225.58,41
225.88,40
226.19,39
226.49,38
226.80,37
227.12,36
227.44,35
227.76,34
228.09,33
228.43,32
228.77,31
229.11,30
229.46,29
229.82,28
230.18,27
230.56,26
230.93,25
231.32,24
231.71,23
232.11,22
232.52,21
232.95,20
233.38,19
233.82,18
234.28,17
234.75,16
235.23,15
235.73,14
236.25,13
236.79,12
237.35,11
237.94,10
238.56,9
239.21,8
239.91,7
240.66,6
241.47,5
242.37,4
243.39,3
244.60,2
246.18,1
