performance,points
7702.00,1162
7707.00,1161
7712.00,1160
7717.00,1159
7722.00,1158
7727.00,1157
7732.00,1156
7737.00,1155
7742.00,1154
7747.00,1153
7752.00,1152
7756.00,1151
7761.00,1150
7766.00,1149
7771.00,1148
7776.00,1147
7781.00,1146
7786.00,1145
7791.00,1144
7796.00,1143
7801.00,1142
7806.00,1141
7811.00,1140
7816.00,1139
7821.00,1138
7826.00,1137
7831.00,1136
7836.00,1135
7841.00,1134
7846.00,1133
7851.00,1132
7856.00,1131
7861.00,1130
7865.00,1129
7870.00,1128
7875.00,1127
7880.00,1126
7885.00,1125
7890.00,1124
7895.00,1123
7900.00,1122
7905.00,1121
7910.00,1120
7915.00,1119
7920.00,1118
7925.00,1117
7930.00,1116
7935.00,1115
7940.00,1114
7945.00,1113
7950.00,1112
7955.00,1111
7961.00,1110
7966.00,1109
7971.00,1108
7976.00,1107
7981.00,1106
7986.00,1105
7991.00,1104
7996.00,1103
8001.00,1102
8006.00,1101
8011.00,1100
8016.00,1099
8021.00,1098
8026.00,1097
8031.00,1096
8036.00,1095
8041.00,1094
8046.00,1093
8051.00,1092
8056.00,1091
8061.00,1090
8066.00,1089
8072.00,1088
8077.00,1087
8082.00,1086
8087.00,1085
8092.00,1084
8097.00,1083
8102.00,1082
8107.00,1081
8112.00,1080
8117.00,1079
8122.00,1078
8127.00,1077
8133.00,1076
8138.00,1075
8143.00,1074
8148.00,1073
8153.00,1072
8158.00,1071
8163.00,1070
8168.00,1069
8173.00,1068
8179.00,1067
8184.00,1066
8189.00,1065
8194.00,1064
8199.00,1063
8204.00,1062
8209.00,1061
8215.00,1060
8220.00,1059
8225.00,1058
8230.00,1057
8235.00,1056
8240.00,1055
8245.00,1054
8251.00,1053
8256.00,1052
8261.00,1051
8266.00,1050
8271.00,1049
8276.00,1048
8282.00,1047
8287.00,1046
8292.00,1045
8297.00,1044
8302.00,1043
8307.00,1042
8313.00,1041
8318.00,1040
8323.00,1039
8328.00,1038
8333.00,1037
8339.00,1036
8344.00,1035
8349.00,1034
8354.00,1033
8359.00,1032
8365.00,1031
8370.00,1030
8375.00,1029
8380.00,1028
8385.00,1027
8391.00,1026
8396.00,1025
8401.00,1024
8406.00,1023
8412.00,1022
8417.00,1021
8422.00,1020
8427.00,1019
8433.00,1018
8438.00,1017
8443.00,1016
8448.00,1015
8454.00,1014
8459.00,1013
8464.00,1012
8469.00,1011
8475.00,1010
8480.00,1009
8485.00,1008
8490.00,1007
8496.00,1006
8501.00,1005
8506.00,1004
8511.00,1003
8517.00,1002
8522.00,1001
8527.00,1000
8533.00,999
8538.00,998
8543.00,997
8549.00,996
8554.00,995
8559.00,994
8564.00,993
8570.00,992
8575.00,991
8580.00,990
8586.00,989
8591.00,988
8596.00,987
8602.00,986
8607.00,985
8612.00,984
8618.00,983
8623.00,982
8628.00,981
8634.00,980
8639.00,979
8644.00,978
8650.00,977
8655.00,976
8660.00,975
8666.00,974
8671.00,973
8677.00,972
8682.00,971
8687.00,970
8693.00,969
8698.00,968
8703.00,967
8709.00,966
8714.00,965
8720.00,964
8725.00,963
8730.00,962
8736.00,961
8741.00,960
8747.00,959
8752.00,958
8757.00,957
8763.00,956
8768.00,955
8774.00,954
8779.00,953
8784.00,952
8790.00,951
8795.00,950
8801.00,949
8806.00,948
8812.00,947
8817.00,946
8822.00,945
8828.00,944
8833.00,943
8839.00,942
8844.00,941
8850.00,940
8855.00,939
8861.00,938
8866.00,937
8872.00,936
8877.00,935
8883.00,934
8888.00,933
8893.00,932
8899.00,931
8904.00,930
8910.00,929
8915.00,928
8921.00,927
8926.00,926
8932.00,925
8937.00,924
8943.00,923
8948.00,922
8954.00,921
8959.00,920
8965.00,919
8970.00,918
8976.00,917
8982.00,916
8987.00,915
8993.00,914
8998.00,913
9004.00,912
9009.00,911
9015.00,910
9020.00,909
9026.00,908
9031.00,907
9037.00,906
9043.00,905
9048.00,904
9054.00,903
9059.00,902
9065.00,901
9070.00,900
9076.00,899
9082.00,898
9087.00,897
9093.00,896
9098.00,895
9104.00,894
9115.00,892
9121.00,891
9126.00,890
9132.00,889
9138.00,888
9143.00,887
9149.00,886
9154.00,885
9160.00,884
9166.00,883
9171.00,882
9177.00,881
9183.00,880
9188.00,879
9194.00,878
9199.00,877
9205.00,876
9211.00,875
9216.00,874
9222.00,873
9228.00,872
9233.00,871
9239.00,870
9245.00,869
9250.00,868
9256.00,867
9262.00,866
9268.00,865
9273.00,864
9279.00,863
9285.00,862
9290.00,861
9296.00,860
9302.00,859
9307.00,858
9313.00,857
9319.00,856
9325.00,855
9330.00,854
9336.00,853
9342.00,852
9347.00,851
9353.00,850
9359.00,849
9365.00,848
9370.00,847
9376.00,846
9382.00,845
9388.00,844
9393.00,843
9399.00,842
9405.00,841
9411.00,840
9417.00,839
9422.00,838
9428.00,837
9434.00,836
9440.00,835
9445.00,834
9451.00,833
9457.00,832
9463.00,831
9469.00,830
9475.00,829
9480.00,828
9486.00,827
9492.00,826
9498.00,825
9504.00,824
9509.00,823
9515.00,822
9521.00,821
9527.00,820
9533.00,819
9539.00,818
9544.00,817
9550.00,816
9556.00,815
9562.00,814
9568.00,813
9574.00,812
9580.00,811
9586.00,810
9591.00,809
9597.00,808
9603.00,807
9609.00,806
9615.00,805
9621.00,804
9627.00,803
9633.00,802
9639.00,801
9645.00,800
9650.00,799
9656.00,798
9662.00,797
9668.00,796
9674.00,795
9680.00,794
9686.00,793
9692.00,792
9698.00,791
9704.00,790
9710.00,789
9716.00,788
9722.00,787
9728.00,786
9734.00,785
9740.00,784
9746.00,783
9752.00,782
9758.00,781
9764.00,780
9770.00,779
9776.00,778
9782.00,777
9788.00,776
9794.00,775
9800.00,774
9806.00,773
9812.00,772
9818.00,771
9824.00,770
9830.00,769
9836.00,768
9842.00,767
9848.00,766
9854.00,765
9860.00,764
9866.00,763
9872.00,762
9878.00,761
9884.00,760
9890.00,759
9896.00,758
9902.00,757
9908.00,756
9915.00,755
9921.00,754
9927.00,753
9933.00,752
9939.00,751
9945.00,750
9951.00,749
9957.00,748
9963.00,747
9970.00,746
9976.00,745
9982.00,744
9988.00,743
9994.00,742
10000.00,741
10006.00,740
10013.00,739
10019.00,738
10025.00,737
10031.00,736
10037.00,735
10043.00,734
10050.00,733
10056.00,732
10062.00,731
10068.00,730
10074.00,729
10080.00,728
10087.00,727
10093.00,726
10099.00,725
10105.00,724
10112.00,723
10118.00,722
10124.00,721
10130.00,720
10136.00,719
10143.00,718
10149.00,717
10155.00,716
10161.00,715
10168.00,714
10174.00,713
10180.00,712
10187.00,711
10193.00,710
10199.00,709
10205.00,708
10212.00,707
10218.00,706
10224.00,705
10231.00,704
10237.00,703
10243.00,702
10250.00,701
10256.00,700
10262.00,699
10268.00,698
10275.00,697
10281.00,696
10288.00,695
10294.00,694
10300.00,693
10307.00,692
10313.00,691
10319.00,690
10326.00,689
10332.00,688
10338.00,687
10345.00,686
10351.00,685
10358.00,684
10364.00,683
10370.00,682
10377.00,681
10383.00,680
10390.00,679
10396.00,678
10402.00,677
10409.00,676
10415.00,675
10422.00,674
10428.00,673
10435.00,672
10441.00,671
10448.00,670
10454.00,669
10461.00,668
10467.00,667
10474.00,666
10480.00,665
10487.00,664
10493.00,663
10499.00,662
10506.00,661
10513.00,660
10519.00,659
10526.00,658
10532.00,657
10539.00,656
10545.00,655
10552.00,654
10558.00,653
10565.00,652
10571.00,651
10578.00,650
10584.00,649
10591.00,648
10598.00,647
10604.00,646
10611.00,645
10617.00,644
10624.00,643
10631.00,642
10637.00,641
10644.00,640
10650.00,639
10657.00,638
10664.00,637
10670.00,636
10677.00,635
10684.00,634
10690.00,633
10697.00,632
10704.00,631
10710.00,630
10717.00,629
10724.00,628
10730.00,627
10737.00,626
10744.00,625
10750.00,624
10757.00,623
10764.00,622
10770.00,621
10777.00,620
10784.00,619
10791.00,618
10797.00,617
10804.00,616
10811.00,615
10818.00,614
10824.00,613
10831.00,612
10838.00,611
10845.00,610
10851.00,609
10858.00,608
10865.00,607
10872.00,606
10879.00,605
10885.00,604
10892.00,603
10899.00,602
10906.00,601
10913.00,600
10919.00,599
10926.00,598
10933.00,597
10940.00,596
10947.00,595
10954.00,594
10961.00,593
10967.00,592
10974.00,591
10981.00,590
10988.00,589
10995.00,588
11002.00,587
11009.00,586
11016.00,585
11023.00,584
11030.00,583
11036.00,582
11043.00,581
11050.00,580
11057.00,579
11064.00,578
11071.00,577
11078.00,576
11085.00,575
11092.00,574
11099.00,573
11106.00,572
11113.00,571
11120.00,570
11127.00,569
11134.00,568
11141.00,567
11148.00,566
11155.00,565
11162.00,564
11169.00,563
11176.00,562
11183.00,561
11191.00,560
11198.00,559
11205.00,558
11212.00,557
11219.00,556
11226.00,555
11233.00,554
11240.00,553
11247.00,552
11254.00,551
11262.00,550
11269.00,549
11276.00,548
11283.00,547
11290.00,546
11297.00,545
11304.00,544
11312.00,543
11319.00,542
11326.00,541
11333.00,540
11340.00,539
11348.00,538
11355.00,537
11362.00,536
11369.00,535
11377.00,534
11384.00,533
11391.00,532
11398.00,531
11406.00,530
11413.00,529
11420.00,528
11427.00,527
11435.00,526
11442.00,525
11449.00,524
11457.00,523
11464.00,522
11471.00,521
11479.00,520
11486.00,519
11493.00,518
11501.00,517
11508.00,516
11515.00,515
11523.00,514
11530.00,513
11538.00,512
11545.00,511
11552.00,510
11560.00,509
11567.00,508
11575.00,507
11582.00,506
11589.00,505
11597.00,504
11604.00,503
11612.00,502
11619.00,501
11627.00,500
11634.00,499
11642.00,498
11649.00,497
11657.00,496
11664.00,495
11672.00,494
11679.00,493
11687.00,492
11694.00,491
11702.00,490
11710.00,489
11717.00,488
11725.00,487
11732.00,486
11740.00,485
11747.00,484
11755.00,483
11763.00,482
11770.00,481
11778.00,480
11786.00,479
11793.00,478
11801.00,477
11809.00,476
11816.00,475
11824.00,474
11832.00,473
11839.00,472
11847.00,471
11855.00,470
11862.00,469
11870.00,468
11878.00,467
11886.00,466
11893.00,465
11901.00,464
11909.00,463
11917.00,462
11925.00,461
11932.00,460
11940.00,459
11948.00,458
11956.00,457
11964.00,456
11971.00,455
11979.00,454
11987.00,453
11995.00,452
12003.00,451
12011.00,450
12019.00,449
12027.00,448
12034.00,447
12042.00,446
12050.00,445
12058.00,444
12066.00,443
12074.00,442
12082.00,441
12090.00,440
12098.00,439
12106.00,438
12114.00,437
12122.00,436
12130.00,435
12138.00,434
12146.00,433
12154.00,432
12162.00,431
12170.00,430
12178.00,429
12186.00,428
12195.00,427
12203.00,426
12211.00,425
12219.00,424
12227.00,423
12235.00,422
12243.00,421
12251.00,420
12260.00,419
12268.00,418
12276.00,417
12284.00,416
12292.00,415
12301.00,414
12309.00,413
12317.00,412
12325.00,411
12334.00,410
12342.00,409
12350.00,408
12358.00,407
12367.00,406
12375.00,405
12383.00,404
12392.00,403
12400.00,402
12408.00,401
12417.00,400
12425.00,399
12434.00,398
12442.00,397
12450.00,396
12459.00,395
12467.00,394
12476.00,393
12484.00,392
12492.00,391
12501.00,390
12509.00,389
12518.00,388
12526.00,387
12535.00,386
12543.00,385
12552.00,384
12561.00,383
12569.00,382
12578.00,381
12586.00,380
12595.00,379
12603.00,378
12612.00,377
12621.00,376
12629.00,375
12638.00,374
12647.00,373
12655.00,372
12664.00,371
12673.00,370
12681.00,369
12690.00,368
12699.00,367
12708.00,366
12716.00,365
12725.00,364
12734.00,363
12743.00,362
12751.00,361
12760.00,360
12769.00,359
12778.00,358
12787.00,357
12796.00,356
12804.00,355
12813.00,354
12822.00,353
12831.00,352
12840.00,351
12849.00,350
12858.00,349
12867.00,348
12876.00,347
12885.00,346
12894.00,345
12903.00,344
12912.00,343
12921.00,342
12930.00,341
12939.00,340
12948.00,339
12957.00,338
12966.00,337
12975.00,336
12985.00,335
12994.00,334
13003.00,333
13012.00,332
13021.00,331
13031.00,330
13040.00,329
13049.00,328
13058.00,327
13067.00,326
13077.00,325
13086.00,324
13095.00,323
13105.00,322
13114.00,321
13123.00,320
13133.00,319
13142.00,318
13151.00,317
13161.00,316
13170.00,315
13180.00,314
13189.00,313
13199.00,312
13208.00,311
13218.00,310
13227.00,309
13237.00,308
13246.00,307
13256.00,306
13265.00,305
13275.00,304
13285.00,303
13294.00,302
13304.00,301
13313.00,300
13323.00,299
13333.00,298
13342.00,297
13352.00,296
13362.00,295
13372.00,294
13381.00,293
13391.00,292
13401.00,291
13411.00,290
13421.00,289
13431.00,288
13440.00,287
13450.00,286
13460.00,285
13470.00,284
13480.00,283
13490.00,282
13500.00,281
13510.00,280
13520.00,279
13530.00,278
13540.00,277
13550.00,276
13560.00,275
13570.00,274
13580.00,273
13591.00,272
13601.00,271
13611.00,270
13621.00,269
13631.00,268
13641.00,267
13652.00,266
13662.00,265
13672.00,264
13683.00,263
13693.00,262
13703.00,261
13714.00,260
13724.00,259
13734.00,258
13745.00,257
13755.00,256
13766.00,255
13776.00,254
13787.00,253
13797.00,252
13808.00,251
13818.00,250
13829.00,249
13840.00,248
13850.00,247
13861.00,246
13872.00,245
13882.00,244
13893.00,243
13904.00,242
13915.00,241
13925.00,240
13936.00,239
13947.00,238
13958.00,237
13969.00,236
13980.00,235
13991.00,234
14001.00,233
14012.00,232
14023.00,231
14034.00,230
14046.00,229
14057.00,228
14068.00,227
14079.00,226
14090.00,225
14101.00,224
14112.00,223
14124.00,222
14135.00,221
14146.00,220
14157.00,219
14169.00,218
14180.00,217
14191.00,216
14203.00,215
14214.00,214
14226.00,213
14237.00,212
14249.00,211
14260.00,210
14272.00,209
14283.00,208
14295.00,207
14307.00,206
14318.00,205
14330.00,204
14342.00,203
14353.00,202
14365.00,201
14377.00,200
14389.00,199
14401.00,198
14413.00,197
14425.00,196
14437.00,195
14449.00,194
14461.00,193
14473.00,192
14485.00,191
14497.00,190
14509.00,189
14521.00,188
14533.00,187
14546.00,186
14558.00,185
14570.00,184
14583.00,183
14595.00,182
14607.00,181
14620.00,180
14632.00,179
14645.00,178
14657.00,177
14670.00,176
14683.00,175
14695.00,174
14708.00,173
14721.00,172
14734.00,171
14746.00,170
14759.00,169
14772.00,168
14785.00,167
14798.00,166
14811.00,165
14824.00,164
14837.00,163
14850.00,162
14863.00,161
14877.00,160
14890.00,159
14903.00,158
14917.00,157
14930.00,156
14943.00,155
14957.00,154
14970.00,153
14984.00,152
14997.00,151
15011.00,150
15025.00,149
15038.00,148
15052.00,147
15066.00,146
15080.00,145
15094.00,144
15108.00,143
15122.00,142
15136.00,141
15150.00,140
15164.00,139
15178.00,138
15193.00,137
15207.00,136
15221.00,135
15236.00,134
15250.00,133
15265.00,132
15279.00,131
15294.00,130
15309.00,129
15324.00,128
15338.00,127
15353.00,126
15368.00,125
15383.00,124
15398.00,123
15413.00,122
15428.00,121
15444.00,120
15459.00,119
15474.00,118
15490.00,117
15505.00,116
15521.00,115
15537.00,114
15552.00,113
15568.00,112
15584.00,111
15600.00,110
15616.00,109
15632.00,108
15648.00,107
15664.00,106
15680.00,105
15697.00,104
15713.00,103
15730.00,102
15746.00,101
15763.00,100
15780.00,99
15797.00,98
15814.00,97
15831.00,96
15848.00,95
15865.00,94
15882.00,93
15900.00,92
15917.00,91
15935.00,90
15953.00,89
15970.00,88
15988.00,87
16006.00,86
16024.00,85
16042.00,84
16061.00,83
16079.00,82
16098.00,81
16116.00,80
16135.00,79
16154.00,78
16173.00,77
16192.00,76
16211.00,75
16231.00,74
16250.00,73
16270.00,72
16290.00,71
16310.00,70
16330.00,69
16350.00,68
16370.00,67
16391.00,66
16412.00,65
16432.00,64
16453.00,63
16475.00,62
16496.00,61
16517.00,60
16539.00,59
16561.00,58
16583.00,57
16605.00,56
16628.00,55
16650.00,54
16673.00,53
16696.00,52
16720.00,51
16743.00,50
16767.00,49
16791.00,48
16815.00,47
16840.00,46
16865.00,45
16890.00,44
16915.00,43
16941.00,42
16967.00,41
16993.00,40
17020.00,39
17047.00,38
17074.00,37
17102.00,36
17130.00,35
17158.00,34
17187.00,33
17217.00,32
17246.00,31
17277.00,30
17307.00,29
17339.00,28
17371.00,27
17403.00,26
17436.00,25
17470.00,24
17505.00,23
17540.00,22
17576.00,21
17613.00,20
17651.00,19
17690.00,18
17730.00,17
17771.00,16
17813.00,15
17857.00,14
17903.00,13
17950.00,12
18000.00,11
18051.00,10
18106.00,9
18163.00,8
18224.00,7
18290.00,6
18361.00,5
18440.00,4
18530.00,3
18636.00,2
18775.00,1
