performance,points
1887.00,850
1888.00,849
1888.80,848
1889.80,847
1890.80,846
1891.80,845
1892.80,844
1893.80,843
1894.80,842
1895.80,841
1896.80,840
1897.80,839
1898.80,838
1899.80,837
1901.00,836
1902.00,835
1903.00,834
1904.00,833
1905.00,832
1906.00,831
1907.00,830
1908.00,829
1909.00,828
1910.00,827
1911.00,826
1912.00,825
1913.00,824
1914.00,823
1915.00,822
1916.00,821
1917.00,820
1918.00,819
1919.00,818
1920.00,817
1921.00,816
1922.00,815
1923.00,814
1924.00,813
1925.00,812
1926.00,811
1927.00,810
1928.00,809
1929.00,808
1930.00,807
1931.00,806
1932.00,805
1933.00,804
1934.00,803
1935.00,802
1936.00,801
1937.00,800
1938.00,799
1939.00,798
1940.00,797
1941.00,796
1942.00,795
1943.00,794
1944.00,793
1945.20,792
1946.20,791
1947.20,790
1948.20,789
1949.20,788
1950.20,787
1951.40,786
1952.40,785
1953.40,784
1954.40,783
1955.60,782
1956.60,781
1957.60,780
1958.60,779
1959.80,778
1960.80,777
1961.80,776
1962.80,775
1964.00,774
1965.00,773
1966.00,772
1967.00,771
1968.20,770
1969.20,769
1970.20,768
1971.40,767
1972.40,766
1973.40,765
1974.60,764
1975.60,763
1976.60,762
1977.60,761
1978.80,760
1979.80,759
1981.00,758
1982.00,757
1983.00,756
1984.20,755
1985.20,754
1986.20,753
1987.40,752
1988.40,751
1989.60,750
1990.60,749
1991.60,748
1992.80,747
1993.80,746
1995.00,745
1996.00,744
1997.20,743
1998.20,742
1999.40,741
2000.40,740
2001.40,739
2002.60,738
2003.60,737
2004.80,736
2005.80,735
2007.00,734
2008.00,733
2009.20,732
2010.20,731
2011.40,730
2012.40,729
2013.60,728
2014.80,727
2015.80,726
2017.00,725
2018.00,724
2019.20,723
2020.20,722
2021.40,721
2022.60,720
2023.60,719
2024.80,718
2025.80,717
2027.00,716
2028.20,715
2029.20,714
2030.40,713
2031.60,712
2032.60,711
2033.80,710
2034.80,709
2036.00,708
2037.20,707
2038.20,706
2039.40,705
2040.60,704
2041.60,703
2042.80,702
2044.00,701
2045.20,700
2046.20,699
2047.40,698
2048.60,697
2049.60,696
2050.80,695
2052.00,694
2053.20,693
2054.20,692
2055.40,691
2056.60,690
2057.80,689
2059.00,688
2060.00,687
2061.20,686
2062.40,685
2063.60,684
2064.80,683
2065.80,682
2067.00,681
2068.20,680
2069.40,679
2070.60,678
2071.80,677
2073.00,676
2074.00,675
2075.20,674
2076.40,673
2077.60,672
2078.80,671
2080.00,670
2081.20,669
2082.40,668
2083.60,667
2084.80,666
2086.00,665
2087.00,664
2088.20,663
2089.40,662
2090.60,661
2091.80,660
2093.00,659
2094.20,658
2095.40,657
2096.60,656
2097.80,655
2099.00,654
2100.20,653
2101.40,652
2102.60,651
2103.80,650
2105.00,649
2106.20,648
2107.40,647
2108.80,646
2110.00,645
2111.20,644
2112.40,643
2113.60,642
2114.80,641
2116.00,640
2117.20,639
2118.40,638
2119.80,637
2121.00,636
2122.20,635
2123.40,634
2124.60,633
2125.80,632
2127.20,631
2128.40,630
2129.60,629
2130.80,628
2132.00,627
2133.40,626
2134.60,625
2135.80,624
2137.00,623
2138.40,622
2139.60,621
2140.80,620
2142.00,619
2143.40,618
2144.60,617
2145.80,616
2147.00,615
2148.40,614
2149.60,613
2150.80,612
2152.20,611
2153.40,610
2154.60,609
2156.00,608
2157.20,607
2158.40,606
2159.80,605
2161.00,604
2162.20,603
2163.60,602
2164.80,601
2166.20,600
2167.40,599
2168.60,598
2170.00,597
2171.20,596
2172.60,595
2173.80,594
2175.20,593
2176.40,592
2177.80,591
2179.00,590
2180.40,589
2181.60,588
2183.00,587
2184.20,586
2185.60,585
2186.80,584
2188.20,583
2189.40,582
2190.80,581
2192.00,580
2193.40,579
2194.60,578
2196.00,577
2197.40,576
2198.60,575
2200.00,574
2201.20,573
2202.60,572
2204.00,571
2205.20,570
2206.60,569
2208.00,568
2209.20,567
2210.60,566
2212.00,565
2213.20,564
2214.60,563
2216.00,562
2217.20,561
2218.60,560
2220.00,559
2221.40,558
2222.60,557
2224.00,556
2225.40,555
2226.80,554
2228.20,553
2229.40,552
2230.80,551
2232.20,550
2233.60,549
2235.00,548
2236.20,547
2237.60,546
2239.00,545
2240.40,544
2241.80,543
2243.20,542
2244.40,541
2245.80,540
2247.20,539
2248.60,538
2250.00,537
2251.40,536
2252.80,535
2254.20,534
2255.60,533
2257.00,532
2258.40,531
2259.80,530
2261.20,529
2262.60,528
2264.00,527
2265.40,526
2266.80,525
2268.20,524
2269.60,523
2271.00,522
2272.40,521
2273.80,520
2275.20,519
2276.60,518
2278.00,517
2279.40,516
2280.80,515
2282.20,514
2283.60,513
2285.20,512
2286.60,511
2288.00,510
2289.40,509
2290.80,508
2292.20,507
2293.80,506
2295.20,505
2296.60,504
2298.00,503
2299.40,502
2301.00,501
2302.40,500
2303.80,499
2305.20,498
2306.80,497
2308.20,496
2309.60,495
2311.00,494
2312.60,493
2314.00,492
2315.40,491
2317.00,490
2318.40,489
2319.80,488
2321.40,487
2322.80,486
2324.20,485
2325.90,484
2327.20,483
2328.80,482
2330.20,481
2331.60,480
2333.20,479
2334.60,478
2336.20,477
2337.60,476
2339.20,475
2340.60,474
2342.20,473
2343.60,472
2345.20,471
2346.60,470
2348.20,469
2349.60,468
2351.20,467
2352.60,466
2354.20,465
2355.80,464
2357.20,463
2358.80,462
2360.20,461
2361.80,460
2363.20,459
2364.80,458
2366.40,457
2367.80,456
2369.40,455
2371.00,454
2372.40,453
2374.00,452
2375.60,451
2377.20,450
2378.60,449
2380.20,448
2381.80,447
2383.40,446
2384.80,445
2386.40,444
2388.00,443
2389.60,442
2391.00,441
2392.60,440
2394.20,439
2395.80,438
2397.40,437
2399.00,436
2400.40,435
2402.00,434
2403.60,433
2405.20,432
2406.80,431
2408.40,430
2410.00,429
2411.60,428
2413.20,427
2414.80,426
2416.40,425
2418.00,424
2419.60,423
2421.20,422
2422.80,421
2424.40,420
2426.00,419
2427.60,418
2429.20,417
2430.80,416
2432.40,415
2434.00,414
2435.60,413
2437.20,412
2438.80,411
2440.60,410
2442.20,409
2443.80,408
2445.40,407
2447.00,406
2448.60,405
2450.40,404
2452.00,403
2453.60,402
2455.20,401
2456.80,400
2458.60,399
2460.20,398
2461.80,397
2463.60,396
2465.20,395
2466.80,394
2468.60,393
2470.20,392
2471.80,391
2473.40,390
2475.20,389
2476.80,388
2478.60,387
2480.20,386
2481.80,385
2483.60,384
2485.20,383
2487.00,382
2488.60,381
2490.40,380
2492.00,379
2493.80,378
2495.40,377
2497.20,376
2498.80,375
2500.60,374
2502.20,373
2504.00,372
2505.60,371
2507.40,370
2509.00,369
2510.80,368
2512.60,367
2514.20,366
2516.00,365
2517.80,364
2519.40,363
2521.20,362
2523.00,361
2524.60,360
2526.40,359
2528.20,358
2530.00,357
2531.60,356
2533.40,355
2535.20,354
2537.00,353
2538.60,352
2540.40,351
2542.20,350
2544.00,349
2545.80,348
2547.60,347
2549.20,346
2551.00,345
2552.80,344
2554.60,343
2556.40,342
2558.20,341
2560.00,340
2561.80,339
2563.60,338
2565.40,337
2567.20,336
2569.00,335
2570.80,334
2572.60,333
2574.40,332
2576.20,331
2578.00,330
2579.80,329
2581.60,328
2583.40,327
2585.40,326
2587.20,325
2589.00,324
2590.80,323
2592.60,322
2594.40,321
2596.20,320
2598.20,319
2600.00,318
2601.80,317
2603.80,316
2605.60,315
2607.40,314
2609.20,313
2611.20,312
2613.00,311
2614.80,310
2616.80,309
2618.60,308
2620.40,307
2622.40,306
2624.20,305
2626.20,304
2628.00,303
2629.80,302
2631.80,301
2633.60,300
2635.60,299
2637.40,298
2639.40,297
2641.20,296
2643.20,295
2645.00,294
2647.00,293
2649.00,292
2650.80,291
2652.80,290
2654.60,289
2656.60,288
2658.60,287
2660.40,286
2662.40,285
2664.40,284
2666.20,283
2668.20,282
2670.20,281
2672.20,280
2674.00,279
2676.00,278
2678.00,277
2680.00,276
2682.00,275
2683.80,274
2685.80,273
2687.80,272
2689.80,271
2691.80,270
2693.80,269
2695.80,268
2697.80,267
2699.80,266
2701.60,265
2703.60,264
2705.60,263
2707.60,262
2709.60,261
2711.60,260
2713.60,259
2715.80,258
2717.80,257
2719.80,256
2721.80,255
2723.80,254
2725.80,253
2727.80,252
2729.80,251
2732.00,250
2734.00,249
2736.00,248
2738.00,247
2740.20,246
2742.20,245
2744.20,244
2746.20,243
2748.40,242
2750.40,241
2752.40,240
2754.60,239
2756.60,238
2758.80,237
2760.80,236
2762.80,235
2765.00,234
2767.00,233
2769.20,232
2771.20,231
2773.40,230
2775.40,229
2777.60,228
2779.60,227
2781.80,226
2784.00,225
2786.00,224
2788.20,223
2790.20,222
2792.40,221
2794.40,220
2796.60,219
2798.80,218
2801.00,217
2803.00,216
2805.20,215
2807.40,214
2809.60,213
2811.60,212
2813.80,211
2816.00,210
2818.20,209
2820.40,208
2822.60,207
2824.60,206
2826.80,205
2829.00,204
2831.20,203
2833.40,202
2835.60,201
2837.80,200
2840.00,199
2842.20,198
2844.40,197
2846.60,196
2848.80,195
2851.00,194
2853.40,193
2855.60,192
2857.80,191
2860.00,190
2862.20,189
2864.40,188
2866.80,187
2869.00,186
2871.20,185
2873.40,184
2875.80,183
2878.00,182
2880.20,181
2882.40,180
2884.80,179
2887.00,178
2889.40,177
2891.60,176
2894.00,175
2896.20,174
2898.60,173
2900.80,172
2903.00,171
2905.40,170
2907.60,169
2910.00,168
2912.40,167
2914.60,166
2917.00,165
2919.40,164
2921.60,163
2924.00,162
2926.20,161
2928.60,160
2931.00,159
2933.40,158
2935.80,157
2938.00,156
2940.40,155
2942.80,154
2945.20,153
2947.60,152
2949.80,151
2952.20,150
2954.60,149
2957.00,148
2959.40,147
2961.80,146
2964.20,145
2966.60,144
2969.00,143
2971.40,142
2973.80,141
2976.20,140
2978.60,139
2981.00,138
2983.60,137
2986.00,136
2988.40,135
2990.80,134
2993.20,133
2995.60,132
2998.20,131
3000.60,130
3003.20,129
3005.60,128
3008.00,127
3010.60,126
3013.00,125
3015.60,124
3018.00,123
3020.40,122
3023.00,121
3025.40,120
3028.00,119
3030.40,118
3033.00,117
3035.60,116
3038.00,115
3040.60,114
3043.00,113
3045.60,112
3048.20,111
3050.60,110
3053.20,109
3055.80,108
3058.40,107
3060.80,106
3063.40,105
3066.00,104
3068.60,103
3071.20,102
3073.80,101
3076.40,100
3079.00,99
3081.60,98
3084.20,97
3086.80,96
3089.40,95
3092.00,94
3094.60,93
3097.20,92
3099.80,91
3102.40,90
3105.00,89
3107.60,88
3110.40,87
3113.00,86
3115.60,85
3118.20,84
3121.00,83
3123.60,82
3126.20,81
3128.80,80
3131.60,79
3134.20,78
3137.00,77
3139.60,76
3142.40,75
3145.00,74
3147.80,73
3150.40,72
3153.20,71
3155.80,70
3158.60,69
3161.40,68
3164.00,67
3166.80,66
3169.60,65
3172.40,64
3175.00,63
3177.80,62
3180.60,61
3183.40,60
3186.00,59
3188.80,58
3191.60,57
3194.40,56
3197.20,55
3200.00,54
3202.80,53
3205.60,52
3208.40,51
3211.20,50
3214.00,49
3216.80,48
3219.80,47
3222.60,46
3225.40,45
3228.20,44
3231.20,43
3234.00,42
3236.80,41
3239.60,40
3242.60,39
3245.40,38
3248.40,37
3251.20,36
3254.20,35
3257.00,34
3259.80,33
3262.80,32
3265.60,31
3268.60,30
3271.60,29
3274.40,28
3277.40,27
3280.40,26
3283.20,25
3286.20,24
3289.20,23
3292.20,22
3295.00,21
3298.00,20
3301.00,19
3304.00,18
3307.00,17
3310.00,16
3313.00,15
3316.00,14
3319.00,13
3322.00,12
3325.00,11
3328.00,10
3331.00,9
3334.00,8
3337.20,7
3340.20,6
3343.20,5
3346.20,4
3349.40,3
3352.40,2
3355.40,1
