performance,points
8318.00,1207
8324.00,1206
8329.00,1205
8335.00,1204
8340.00,1203
8346.00,1202
8351.00,1201
8357.00,1200
8362.00,1199
8368.00,1198
8373.00,1197
8379.00,1196
8384.00,1195
8390.00,1194
8395.00,1193
8401.00,1192
8406.00,1191
8412.00,1190
8417.00,1189
8423.00,1188
8429.00,1187
8434.00,1186
8440.00,1185
8445.00,1184
8451.00,1183
8456.00,1182
8462.00,1181
8467.00,1180
8473.00,1179
8478.00,1178
8484.00,1177
8489.00,1176
8495.00,1175
8501.00,1174
8506.00,1173
8512.00,1172
8517.00,1171
8523.00,1170
8528.00,1169
8534.00,1168
8539.00,1167
8545.00,1166
8551.00,1165
8556.00,1164
8562.00,1163
8567.00,1162
8573.00,1161
8579.00,1160
8584.00,1159
8590.00,1158
8595.00,1157
8601.00,1156
8607.00,1155
8612.00,1154
8618.00,1153
8623.00,1152
8629.00,1151
8635.00,1150
8640.00,1149
8646.00,1148
8651.00,1147
8657.00,1146
8663.00,1145
8668.00,1144
8674.00,1143
8680.00,1142
8685.00,1141
8691.00,1140
8696.00,1139
8702.00,1138
8708.00,1137
8713.00,1136
8719.00,1135
8725.00,1134
8730.00,1133
8736.00,1132
8742.00,1131
8747.00,1130
8753.00,1129
8759.00,1128
8764.00,1127
8770.00,1126
8776.00,1125
8781.00,1124
8787.00,1123
8793.00,1122
8798.00,1121
8804.00,1120
8810.00,1119
8815.00,1118
8821.00,1117
8827.00,1116
8833.00,1115
8838.00,1114
8844.00,1113
8850.00,1112
8855.00,1111
8861.00,1110
8867.00,1109
8872.00,1108
8878.00,1107
8884.00,1106
8890.00,1105
8895.00,1104
8901.00,1103
8907.00,1102
8913.00,1101
8918.00,1100
8924.00,1099
8930.00,1098
8936.00,1097
8941.00,1096
8947.00,1095
8953.00,1094
8959.00,1093
8964.00,1092
8970.00,1091
8976.00,1090
8982.00,1089
8987.00,1088
8993.00,1087
8999.00,1086
9005.00,1085
9010.00,1084
9016.00,1083
9022.00,1082
9028.00,1081
9034.00,1080
9039.00,1079
9045.00,1078
9051.00,1077
9057.00,1076
9063.00,1075
9068.00,1074
9074.00,1073
9080.00,1072
9086.00,1071
9092.00,1070
9098.00,1069
9103.00,1068
9109.00,1067
9115.00,1066
9121.00,1065
9127.00,1064
9132.00,1063
9138.00,1062
9144.00,1061
9150.00,1060
9156.00,1059
9162.00,1058
9168.00,1057
9173.00,1056
9179.00,1055
9185.00,1054
9191.00,1053
9197.00,1052
9203.00,1051
9209.00,1050
9214.00,1049
9220.00,1048
9226.00,1047
9232.00,1046
9238.00,1045
9244.00,1044
9250.00,1043
9256.00,1042
9262.00,1041
9268.00,1040
9273.00,1039
9279.00,1038
9285.00,1037
9291.00,1036
9297.00,1035
9303.00,1034
9309.00,1033
9315.00,1032
9321.00,1031
9327.00,1030
9333.00,1029
9339.00,1028
9344.00,1027
9350.00,1026
9356.00,1025
9362.00,1024
9368.00,1023
9374.00,1022
9380.00,1021
9386.00,1020
9392.00,1019
9398.00,1018
9404.00,1017
9410.00,1016
9416.00,1015
9422.00,1014
9428.00,1013
9434.00,1012
9440.00,1011
9446.00,1010
9452.00,1009
9458.00,1008
9464.00,1007
9470.00,1006
9476.00,1005
9482.00,1004
9488.00,1003
9494.00,1002
9500.00,1001
9506.00,1000
9512.00,999
9518.00,998
9524.00,997
9530.00,996
9536.00,995
9542.00,994
9548.00,993
9554.00,992
9560.00,991
9566.00,990
9572.00,989
9578.00,988
9584.00,987
9590.00,986
9597.00,985
9603.00,984
9609.00,983
9615.00,982
9621.00,981
9627.00,980
9633.00,979
9639.00,978
9645.00,977
9651.00,976
9657.00,975
9663.00,974
9670.00,973
9676.00,972
9682.00,971
9688.00,970
9694.00,969
9700.00,968
9706.00,967
9712.00,966
9718.00,965
9725.00,964
9731.00,963
9737.00,962
9743.00,961
9749.00,960
9755.00,959
9761.00,958
9768.00,957
9774.00,956
9780.00,955
9786.00,954
9792.00,953
9798.00,952
9805.00,951
9811.00,950
9817.00,949
9823.00,948
9829.00,947
9835.00,946
9842.00,945
9848.00,944
9854.00,943
9860.00,942
9866.00,941
9873.00,940
9879.00,939
9885.00,938
9891.00,937
9898.00,936
9904.00,935
9910.00,934
9916.00,933
9922.00,932
9929.00,931
9935.00,930
9941.00,929
9947.00,928
9954.00,927
9960.00,926
9966.00,925
9972.00,924
9979.00,923
9985.00,922
9991.00,921
9997.00,920
10004.00,919
10010.00,918
10016.00,917
10023.00,916
10029.00,915
10035.00,914
10042.00,913
10048.00,912
10054.00,911
10060.00,910
10067.00,909
10073.00,908
10079.00,907
10086.00,906
10092.00,905
10098.00,904
10105.00,903
10111.00,902
10117.00,901
10124.00,900
10130.00,899
10136.00,898
10143.00,897
10149.00,896
10155.00,895
10162.00,894
10168.00,893
10175.00,892
10181.00,891
10187.00,890
10194.00,889
10200.00,888
10206.00,887
10213.00,886
10219.00,885
10226.00,884
10232.00,883
10238.00,882
10245.00,881
10251.00,880
10258.00,879
10264.00,878
10271.00,877
10277.00,876
10283.00,875
10290.00,874
10296.00,873
10303.00,872
10309.00,871
10316.00,870
10322.00,869
10329.00,868
10335.00,867
10341.00,866
10348.00,865
10354.00,864
10361.00,863
10367.00,862
10374.00,861
10380.00,860
10387.00,859
10393.00,858
10400.00,857
10406.00,856
10413.00,855
10419.00,854
10426.00,853
10432.00,852
10439.00,851
10445.00,850
10452.00,849
10459.00,848
10465.00,847
10472.00,846
10478.00,845
10485.00,844
10491.00,843
10498.00,842
10504.00,841
10511.00,840
10518.00,839
10524.00,838
10531.00,837
10537.00,836
10544.00,835
10550.00,834
10557.00,833
10564.00,832
10570.00,831
10577.00,830
10583.00,829
10590.00,828
10597.00,827
10603.00,826
10610.00,825
10617.00,824
10623.00,823
10630.00,822
10636.00,821
10643.00,820
10650.00,819
10656.00,818
10663.00,817
10670.00,816
10676.00,815
10683.00,814
10690.00,813
10696.00,812
10703.00,811
10710.00,810
10716.00,809
10723.00,808
10730.00,807
10737.00,806
10743.00,805
10750.00,804
10757.00,803
10763.00,802
10770.00,801
10777.00,800
10784.00,799
10790.00,798
10797.00,797
10804.00,796
10811.00,795
10817.00,794
10824.00,793
10831.00,792
10838.00,791
10844.00,790
10851.00,789
10858.00,788
10865.00,787
10871.00,786
10878.00,785
10885.00,784
10892.00,783
10899.00,782
10905.00,781
10912.00,780
10919.00,779
10926.00,778
10933.00,777
10940.00,776
10946.00,775
10953.00,774
10960.00,773
10967.00,772
10974.00,771
10981.00,770
10988.00,769
10994.00,768
11001.00,767
11008.00,766
11015.00,765
11022.00,764
11029.00,763
11036.00,762
11043.00,761
11050.00,760
11056.00,759
11063.00,758
11070.00,757
11077.00,756
11084.00,755
11091.00,754
11098.00,753
11105.00,752
11112.00,751
11119.00,750
11126.00,749
11133.00,748
11140.00,747
11147.00,746
11154.00,745
11161.00,744
11168.00,743
11175.00,742
11182.00,741
11189.00,740
11196.00,739
11203.00,738
11210.00,737
11217.00,736
11224.00,735
11231.00,734
11238.00,733
11245.00,732
11252.00,731
11259.00,730
11266.00,729
11273.00,728
11280.00,727
11287.00,726
11294.00,725
11301.00,724
11308.00,723
11315.00,722
11322.00,721
11329.00,720
11337.00,719
11344.00,718
11351.00,717
11358.00,716
11365.00,715
11372.00,714
11379.00,713
11386.00,712
11393.00,711
11401.00,710
11408.00,709
11415.00,708
11422.00,707
11429.00,706
11436.00,705
11444.00,704
11451.00,703
11458.00,702
11465.00,701
11472.00,700
11479.00,699
11487.00,698
11494.00,697
11501.00,696
11508.00,695
11516.00,694
11523.00,693
11530.00,692
11537.00,691
11545.00,690
11552.00,689
11559.00,688
11566.00,687
11574.00,686
11581.00,685
11588.00,684
11595.00,683
11603.00,682
11610.00,681
11617.00,680
11625.00,679
11632.00,678
11639.00,677
11646.00,676
11654.00,675
11661.00,674
11668.00,673
11676.00,672
11683.00,671
11690.00,670
11698.00,669
11705.00,668
11713.00,667
11720.00,666
11727.00,665
11735.00,664
11742.00,663
11749.00,662
11757.00,661
11764.00,660
11772.00,659
11779.00,658
11787.00,657
11794.00,656
11801.00,655
11809.00,654
11816.00,653
11824.00,652
11831.00,651
11839.00,650
11846.00,649
11854.00,648
11861.00,647
11869.00,646
11876.00,645
11884.00,644
11891.00,643
11899.00,642
11906.00,641
11914.00,640
11921.00,639
11929.00,638
11936.00,637
11944.00,636
11951.00,635
11959.00,634
11966.00,633
11974.00,632
11982.00,631
11989.00,630
11997.00,629
12004.00,628
12012.00,627
12020.00,626
12027.00,625
12035.00,624
12042.00,623
12050.00,622
12058.00,621
12065.00,620
12073.00,619
12081.00,618
12088.00,617
12096.00,616
12104.00,615
12111.00,614
12119.00,613
12127.00,612
12134.00,611
12142.00,610
12150.00,609
12157.00,608
12165.00,607
12173.00,606
12181.00,605
12188.00,604
12196.00,603
12204.00,602
12212.00,601
12219.00,600
12227.00,599
12235.00,598
12243.00,597
12251.00,596
12258.00,595
12266.00,594
12274.00,593
12282.00,592
12290.00,591
12297.00,590
12305.00,589
12313.00,588
12321.00,587
12329.00,586
12337.00,585
12345.00,584
12353.00,583
12360.00,582
12368.00,581
12376.00,580
12384.00,579
12392.00,578
12400.00,577
12408.00,576
12416.00,575
12424.00,574
12432.00,573
12440.00,572
12448.00,571
12456.00,570
12464.00,569
12472.00,568
12480.00,567
12488.00,566
12496.00,565
12504.00,564
12512.00,563
12520.00,562
12528.00,561
12536.00,560
12544.00,559
12552.00,558
12560.00,557
12568.00,556
12576.00,555
12584.00,554
12592.00,553
12600.00,552
12608.00,551
12616.00,550
12625.00,549
12633.00,548
12641.00,547
12649.00,546
12657.00,545
12665.00,544
12673.00,543
12682.00,542
12690.00,541
12698.00,540
12706.00,539
12714.00,538
12723.00,537
12731.00,536
12739.00,535
12747.00,534
12756.00,533
12764.00,532
12772.00,531
12780.00,530
12789.00,529
12797.00,528
12805.00,527
12813.00,526
12822.00,525
12830.00,524
12838.00,523
12847.00,522
12855.00,521
12863.00,520
12872.00,519
12880.00,518
12888.00,517
12897.00,516
12905.00,515
12914.00,514
12922.00,513
12930.00,512
12939.00,511
12947.00,510
12956.00,509
12964.00,508
12973.00,507
12981.00,506
12989.00,505
12998.00,504
13006.00,503
13015.00,502
13023.00,501
13032.00,500
13040.00,499
13049.00,498
13058.00,497
13066.00,496
13075.00,495
13083.00,494
13092.00,493
13100.00,492
13109.00,491
13117.00,490
13126.00,489
13135.00,488
13143.00,487
13152.00,486
13161.00,485
13169.00,484
13178.00,483
13187.00,482
13195.00,481
13204.00,480
13213.00,479
13221.00,478
13230.00,477
13239.00,476
13247.00,475
13256.00,474
13265.00,473
13274.00,472
13282.00,471
13291.00,470
13300.00,469
13309.00,468
13318.00,467
13326.00,466
13335.00,465
13344.00,464
13353.00,463
13362.00,462
13371.00,461
13380.00,460
13388.00,459
13397.00,458
13406.00,457
13415.00,456
13424.00,455
13433.00,454
13442.00,453
13451.00,452
13460.00,451
13469.00,450
13478.00,449
13487.00,448
13496.00,447
13505.00,446
13514.00,445
13523.00,444
13532.00,443
13541.00,442
13550.00,441
13559.00,440
13568.00,439
13577.00,438
13586.00,437
13595.00,436
13605.00,435
13614.00,434
13623.00,433
13632.00,432
13641.00,431
13650.00,430
13659.00,429
13669.00,428
13678.00,427
13687.00,426
13696.00,425
13706.00,424
13715.00,423
13724.00,422
13733.00,421
13743.00,420
13752.00,419
13761.00,418
13771.00,417
13780.00,416
13789.00,415
13799.00,414
13808.00,413
13817.00,412
13827.00,411
13836.00,410
13845.00,409
13855.00,408
13864.00,407
13874.00,406
13883.00,405
13893.00,404
13902.00,403
13912.00,402
13921.00,401
13931.00,400
13940.00,399
13950.00,398
13959.00,397
13969.00,396
13978.00,395
13988.00,394
13998.00,393
14007.00,392
14017.00,391
14026.00,390
14036.00,389
14046.00,388
14055.00,387
14065.00,386
14075.00,385
14084.00,384
14094.00,383
14104.00,382
14114.00,381
14123.00,380
14133.00,379
14143.00,378
14153.00,377
14163.00,376
14172.00,375
14182.00,374
14192.00,373
14202.00,372
14212.00,371
14222.00,370
14232.00,369
14242.00,368
14251.00,367
14261.00,366
14271.00,365
14281.00,364
14291.00,363
14301.00,362
14311.00,361
14321.00,360
14331.00,359
14341.00,358
14352.00,357
14362.00,356
14372.00,355
14382.00,354
14392.00,353
14402.00,352
14412.00,351
14422.00,350
14433.00,349
14443.00,348
14453.00,347
14463.00,346
14473.00,345
14484.00,344
14494.00,343
14504.00,342
14515.00,341
14525.00,340
14535.00,339
14546.00,338
14556.00,337
14566.00,336
14577.00,335
14587.00,334
14597.00,333
14608.00,332
14618.00,331
14629.00,330
14639.00,329
14650.00,328
14660.00,327
14671.00,326
14681.00,325
14692.00,324
14703.00,323
14713.00,322
14724.00,321
14734.00,320
14745.00,319
14756.00,318
14766.00,317
14777.00,316
14788.00,315
14799.00,314
14809.00,313
14820.00,312
14831.00,311
14842.00,310
14853.00,309
14863.00,308
14874.00,307
14885.00,306
14896.00,305
14907.00,304
14918.00,303
14929.00,302
14940.00,301
14951.00,300
14962.00,299
14973.00,298
14984.00,297
14995.00,296
15006.00,295
15017.00,294
15028.00,293
15039.00,292
15050.00,291
15062.00,290
15073.00,289
15084.00,288
15095.00,287
15106.00,286
15118.00,285
15129.00,284
15140.00,283
15152.00,282
15163.00,281
15174.00,280
15186.00,279
15197.00,278
15208.00,277
15220.00,276
15231.00,275
15243.00,274
15254.00,273
15266.00,272
15277.00,271
15289.00,270
15301.00,269
15312.00,268
15324.00,267
15336.00,266
15347.00,265
15359.00,264
15371.00,263
15382.00,262
15394.00,261
15406.00,260
15418.00,259
15430.00,258
15442.00,257
15453.00,256
15465.00,255
15477.00,254
15489.00,253
15501.00,252
15513.00,251
15525.00,250
15537.00,249
15549.00,248
15561.00,247
15574.00,246
15586.00,245
15598.00,244
15610.00,243
15622.00,242
15635.00,241
15647.00,240
15659.00,239
15671.00,238
15684.00,237
15696.00,236
15709.00,235
15721.00,234
15733.00,233
15746.00,232
15758.00,231
15771.00,230
15784.00,229
15796.00,228
15809.00,227
15821.00,226
15834.00,225
15847.00,224
15860.00,223
15872.00,222
15885.00,221
15898.00,220
15911.00,219
15924.00,218
15937.00,217
15949.00,216
15962.00,215
15975.00,214
15988.00,213
16002.00,212
16015.00,211
16028.00,210
16041.00,209
16054.00,208
16067.00,207
16081.00,206
16094.00,205
16107.00,204
16120.00,203
16134.00,202
16147.00,201
16161.00,200
16174.00,199
16188.00,198
16201.00,197
16215.00,196
16228.00,195
16242.00,194
16256.00,193
16269.00,192
16283.00,191
16297.00,190
16311.00,189
16325.00,188
16339.00,187
16353.00,186
16367.00,185
16381.00,184
16395.00,183
16409.00,182
16423.00,181
16437.00,180
16451.00,179
16465.00,178
16480.00,177
16494.00,176
16508.00,175
16523.00,174
16537.00,173
16552.00,172
16566.00,171
16581.00,170
16595.00,169
16610.00,168
16625.00,167
16640.00,166
16654.00,165
16669.00,164
16684.00,163
16699.00,162
16714.00,161
16729.00,160
16744.00,159
16759.00,158
16774.00,157
16790.00,156
16805.00,155
16820.00,154
16836.00,153
16851.00,152
16866.00,151
16882.00,150
16898.00,149
16913.00,148
16929.00,147
16945.00,146
16960.00,145
16976.00,144
16992.00,143
17008.00,142
17024.00,141
17040.00,140
17056.00,139
17072.00,138
17089.00,137
17105.00,136
17121.00,135
17138.00,134
17154.00,133
17171.00,132
17187.00,131
17204.00,130
17221.00,129
17237.00,128
17254.00,127
17271.00,126
17288.00,125
17305.00,124
17322.00,123
17340.00,122
17357.00,121
17374.00,120
17392.00,119
17409.00,118
17427.00,117
17444.00,116
17462.00,115
17480.00,114
17498.00,113
17516.00,112
17534.00,111
17552.00,110
17570.00,109
17588.00,108
17607.00,107
17625.00,106
17644.00,105
17662.00,104
17681.00,103
17700.00,102
17719.00,101
17738.00,100
17757.00,99
17776.00,98
17795.00,97
17814.00,96
17834.00,95
17854.00,94
17873.00,93
17893.00,92
17913.00,91
17933.00,90
17953.00,89
17973.00,88
17994.00,87
18014.00,86
18035.00,85
18055.00,84
18076.00,83
18097.00,82
18118.00,81
18139.00,80
18161.00,79
18182.00,78
18204.00,77
18226.00,76
18248.00,75
18270.00,74
18292.00,73
18314.00,72
18337.00,71
18359.00,70
18382.00,69
18405.00,68
18428.00,67
18452.00,66
18475.00,65
18499.00,64
18523.00,63
18547.00,62
18571.00,61
18596.00,60
18620.00,59
18645.00,58
18670.00,57
18696.00,56
18721.00,55
18747.00,54
18773.00,53
18799.00,52
18826.00,51
18853.00,50
18880.00,49
18907.00,48
18935.00,47
18963.00,46
18991.00,45
19019.00,44
19048.00,43
19077.00,42
19107.00,41
19137.00,40
19167.00,39
19198.00,38
19229.00,37
19260.00,36
19292.00,35
19325.00,34
19358.00,33
19391.00,32
19425.00,31
19459.00,30
19494.00,29
19530.00,28
19566.00,27
19603.00,26
19641.00,25
19679.00,24
19719.00,23
19759.00,22
19800.00,21
19842.00,20
19885.00,19
19929.00,18
19975.00,17
20022.00,16
20070.00,15
20120.00,14
20172.00,13
20226.00,12
20282.00,11
20341.00,10
20402.00,9
20468.00,8
20537.00,7
20612.00,6
20693.00,5
20783.00,4
20885.00,3
21006.00,2
21164.00,1
