performance,points
1688.66,1119
1689.31,1118
1689.97,1117
1690.62,1116
1691.28,1115
1691.93,1114
1692.58,1113
1693.24,1112
1693.89,1111
1694.55,1110
1695.21,1109
1695.86,1108
1696.52,1107
1697.17,1106
1697.83,1105
1698.49,1104
1699.15,1103
1699.80,1102
1700.46,1101
1701.12,1100
1701.78,1099
1702.44,1098
1703.10,1097
1703.76,1096
1704.42,1095
1705.08,1094
1705.74,1093
1706.40,1092
1707.06,1091
1707.72,1090
1708.38,1089
1709.05,1088
1709.71,1087
1710.37,1086
1711.03,1085
1711.70,1084
1712.36,1083
1713.02,1082
1713.69,1081
1714.35,1080
1715.02,1079
1715.68,1078
1716.35,1077
1717.01,1076
1717.68,1075
1718.35,1074
1719.01,1073
1719.68,1072
1720.35,1071
1721.01,1070
1721.68,1069
1722.35,1068
1723.02,1067
1723.69,1066
1724.36,1065
1725.03,1064
1725.70,1063
1726.37,1062
1727.04,1061
1727.71,1060
1728.38,1059
1729.05,1058
1729.72,1057
1730.39,1056
1731.07,1055
1731.74,1054
1732.41,1053
1733.09,1052
1733.76,1051
1734.43,1050
1735.11,1049
1735.78,1048
1736.46,1047
1737.13,1046
1737.81,1045
1738.48,1044
1739.16,1043
1739.84,1042
1740.51,1041
1741.19,1040
1741.87,1039
1742.54,1038
1743.22,1037
1743.90,1036
1744.58,1035
1745.26,1034
1745.94,1033
1746.62,1032
1747.30,1031
1747.98,1030
1748.66,1029
1749.34,1028
1750.02,1027
1750.70,1026
1751.39,1025
1752.07,1024
1752.75,1023
1753.43,1022
1754.12,1021
1754.80,1020
1755.49,1019
1756.17,1018
1756.85,1017
1757.54,1016
1758.23,1015
1758.91,1014
1759.60,1013
1760.28,1012
1760.97,1011
1761.66,1010
1762.35,1009
1763.03,1008
1763.72,1007
1764.41,1006
1765.10,1005
1765.79,1004
1766.48,1003
1767.17,1002
1767.86,1001
1768.55,1000
1769.24,999
1769.93,998
1770.62,997
1771.31,996
1772.01,995
1772.70,994
1773.39,993
1774.08,992
1774.78,991
1775.47,990
1776.17,989
1776.86,988
1777.56,987
1778.25,986
1778.95,985
1779.64,984
1780.34,983
1781.04,982
1781.73,981
1782.43,980
1783.13,979
1783.83,978
1784.53,977
1785.23,976
1785.92,975
1786.62,974
1787.32,973
1788.03,972
1788.73,971
1789.43,970
1790.13,969
1790.83,968
1791.53,967
1792.24,966
1792.94,965
1793.64,964
1794.35,963
1795.05,962
1795.75,961
1796.46,960
1797.16,959
1797.87,958
1798.58,957
1799.28,956
1799.99,955
1800.69,954
1801.40,953
1802.11,952
1802.82,951
1803.53,950
1804.24,949
1804.94,948
1805.65,947
1806.36,946
1807.07,945
1807.79,944
1808.50,943
1809.21,942
1809.92,941
1810.63,940
1811.34,939
1812.06,938
1812.77,937
1813.48,936
1814.20,935
1814.91,934
1815.63,933
1816.34,932
1817.06,931
1817.78,930
1818.49,929
1819.21,928
1819.93,927
1820.64,926
1821.36,925
1822.08,924
1822.80,923
1823.52,922
1824.24,921
1824.96,920
1825.68,919
1826.40,918
1827.12,917
1827.84,916
1828.56,915
1829.29,914
1830.01,913
1830.73,912
1831.45,911
1832.18,910
1832.90,909
1833.63,908
1834.35,907
1835.08,906
1835.80,905
1836.53,904
1837.26,903
1837.98,902
1838.71,901
1839.44,900
1840.17,899
1840.90,898
1841.62,897
1842.35,896
1843.08,895
1843.81,894
1844.55,893
1845.28,892
1846.01,891
1846.74,890
1847.47,889
1848.21,888
1848.94,887
1849.67,886
1850.41,885
1851.14,884
1851.88,883
1852.61,882
1853.35,881
1854.08,880
1854.82,879
1855.56,878
1856.29,877
1857.03,876
1857.77,875
1858.51,874
1859.25,873
1859.99,872
1860.73,871
1861.47,870
1862.21,869
1862.95,868
1863.69,867
1864.43,866
1865.17,865
1865.92,864
1866.66,863
1867.40,862
1868.15,861
1868.89,860
1869.64,859
1870.38,858
1871.13,857
1871.88,856
1872.62,855
1873.37,854
1874.12,853
1874.87,852
1875.61,851
1876.36,850
1877.11,849
1877.86,848
1878.61,847
1879.36,846
1880.11,845
1880.87,844
1881.62,843
1882.37,842
1883.12,841
1883.88,840
1884.63,839
1885.39,838
1886.14,837
1886.90,836
1887.65,835
1888.41,834
1889.16,833
1889.92,832
1890.68,831
1891.44,830
1892.19,829
1892.95,828
1893.71,827
1894.47,826
1895.23,825
1895.99,824
1896.75,823
1897.52,822
1898.28,821
1899.04,820
1899.80,819
1900.57,818
1901.33,817
1902.10,816
1902.86,815
1903.63,814
1904.39,813
1905.16,812
1905.93,811
1906.69,810
1907.46,809
1908.23,808
1909.00,807
1909.77,806
1910.54,805
1911.31,804
1912.08,803
1912.85,802
1913.62,801
1914.39,800
1915.16,799
1915.94,798
1916.71,797
1917.48,796
1918.26,795
1919.03,794
1919.81,793
1920.58,792
1921.36,791
1922.14,790
1922.92,789
1923.69,788
1924.47,787
1925.25,786
1926.03,785
1926.81,784
1927.59,783
1928.37,782
1929.15,781
1929.93,780
1930.72,779
1931.50,778
1932.28,777
1933.07,776
1933.85,775
1934.64,774
1935.42,773
1936.21,772
1936.99,771
1937.78,770
1938.57,769
1939.36,768
1940.14,767
1940.93,766
1941.72,765
1942.51,764
1943.30,763
1944.09,762
1944.89,761
1945.68,760
1946.47,759
1947.26,758
1948.06,757
1948.85,756
1949.65,755
1950.44,754
1951.24,753
1952.03,752
1952.83,751
1953.63,750
1954.42,749
1955.22,748
1956.02,747
1956.82,746
1957.62,745
1958.42,744
1959.22,743
1960.02,742
1960.83,741
1961.63,740
1962.43,739
1963.24,738
1964.04,737
1964.85,736
1965.65,735
1966.46,734
1967.26,733
1968.07,732
1968.88,731
1969.69,730
1970.49,729
1971.30,728
1972.11,727
1972.92,726
1973.73,725
1974.55,724
1975.36,723
1976.17,722
1976.98,721
1977.80,720
1978.61,719
1979.43,718
1980.24,717
1981.06,716
1981.88,715
1982.69,714
1983.51,713
1984.33,712
1985.15,711
1985.97,710
1986.79,709
1987.61,708
1988.43,707
1989.25,706
1990.07,705
1990.90,704
1991.72,703
1992.54,702
1993.37,701
1994.19,700
1995.02,699
1995.85,698
1996.67,697
1997.50,696
1998.33,695
1999.16,694
1999.99,693
2000.82,692
2001.65,691
2002.48,690
2003.31,689
2004.14,688
2004.98,687
2005.81,686
2006.64,685
2007.48,684
2008.31,683
2009.15,682
2009.99,681
2010.82,680
2011.66,679
2012.50,678
2013.34,677
2014.18,676
2015.02,675
2015.86,674
2016.70,673
2017.55,672
2018.39,671
2019.23,670
2020.08,669
2020.92,668
2021.77,667
2022.61,666
2023.46,665
2024.31,664
2025.15,663
2026.00,662
2026.85,661
2027.70,660
2028.55,659
2029.40,658
2030.26,657
2031.11,656
2031.96,655
2032.81,654
2033.67,653
2034.52,652
2035.38,651
2036.24,650
2037.09,649
2037.95,648
2038.81,647
2039.67,646
2040.53,645
2041.39,644
2042.25,643
2043.11,642
2043.97,641
2044.84,640
2045.70,639
2046.57,638
2047.43,637
2048.30,636
2049.16,635
2050.03,634
2050.90,633
2051.77,632
2052.64,631
2053.51,630
2054.38,629
2055.25,628
2056.12,627
2056.99,626
2057.86,625
2058.74,624
2059.61,623
2060.49,622
2061.37,621
2062.24,620
2063.12,619
2064.00,618
2064.88,617
2065.76,616
2066.64,615
2067.52,614
2068.40,613
2069.28,612
2070.17,611
2071.05,610
2071.93,609
2072.82,608
2073.71,607
2074.59,606
2075.48,605
2076.37,604
2077.26,603
2078.15,602
2079.04,601
2079.93,600
2080.82,599
2081.72,598
2082.61,597
2083.50,596
2084.40,595
2085.29,594
2086.19,593
2087.09,592
2087.99,591
2088.89,590
2089.78,589
2090.69,588
2091.59,587
2092.49,586
2093.39,585
2094.29,584
2095.20,583
2096.10,582
2097.01,581
2097.92,580
2098.82,579
2099.73,578
2100.64,577
2101.55,576
2102.46,575
2103.37,574
2104.28,573
2105.20,572
2106.11,571
2107.03,570
2107.94,569
2108.86,568
2109.77,567
2110.69,566
2111.61,565
2112.53,564
2113.45,563
2114.37,562
2115.29,561
2116.21,560
2117.14,559
2118.06,558
2118.99,557
2119.91,556
2120.84,555
2121.77,554
2122.70,553
2123.63,552
2124.56,551
2125.49,550
2126.42,549
2127.35,548
2128.28,547
2129.22,546
2130.15,545
2131.09,544
2132.03,543
2132.96,542
2133.90,541
2134.84,540
2135.78,539
2136.72,538
2137.67,537
2138.61,536
2139.55,535
2140.50,534
2141.44,533
2142.39,532
2143.34,531
2144.29,530
2145.24,529
2146.19,528
2147.14,527
2148.09,526
2149.04,525
2149.99,524
2150.95,523
2151.91,522
2152.86,521
2153.82,520
2154.78,519
2155.74,518
2156.70,517
2157.66,516
2158.62,515
2159.58,514
2160.55,513
2161.51,512
2162.48,511
2163.44,510
2164.41,509
2165.38,508
2166.35,507
2167.32,506
2168.29,505
2169.26,504
2170.24,503
2171.21,502
2172.19,501
2173.16,500
2174.14,499
2175.12,498
2176.10,497
2177.08,496
2178.06,495
2179.04,494
2180.03,493
2181.01,492
2182.00,491
2182.98,490
2183.97,489
2184.96,488
2185.95,487
2186.94,486
2187.93,485
2188.92,484
2189.91,483
2190.91,482
2191.90,481
2192.90,480
2193.90,479
2194.90,478
2195.90,477
2196.90,476
2197.90,475
2198.90,474
2199.90,473
2200.91,472
2201.92,471
2202.92,470
2203.93,469
2204.94,468
2205.95,467
2206.96,466
2207.97,465
2208.99,464
2210.00,463
2211.02,462
2212.03,461
2213.05,460
2214.07,459
2215.09,458
2216.11,457
2217.13,456
2218.16,455
2219.18,454
2220.21,453
2221.23,452
2222.26,451
2223.29,450
2224.32,449
2225.35,448
2226.39,447
2227.42,446
2228.45,445
2229.49,444
2230.53,443
2231.57,442
2232.61,441
2233.65,440
2234.69,439
2235.73,438
2236.78,437
2237.82,436
2238.87,435
2239.92,434
2240.96,433
2242.02,432
2243.07,431
2244.12,430
2245.17,429
2246.23,428
2247.28,427
2248.34,426
2249.40,425
2250.46,424
2251.52,423
2252.59,422
2253.65,421
2254.71,420
2255.78,419
2256.85,418
2257.92,417
2258.99,416
2260.06,415
2261.13,414
2262.21,413
2263.28,412
2264.36,411
2265.44,410
2266.52,409
2267.60,408
2268.68,407
2269.76,406
2270.85,405
2271.93,404
2273.02,403
2274.11,402
2275.20,401
2276.29,400
2277.38,399
2278.48,398
2279.57,397
2280.67,396
2281.77,395
2282.87,394
2283.97,393
2285.07,392
2286.18,391
2287.28,390
2288.39,389
2289.50,388
2290.61,387
2291.72,386
2292.83,385
2293.94,384
2295.06,383
2296.18,382
2297.29,381
2298.41,380
2299.53,379
2300.66,378
2301.78,377
2302.91,376
2304.03,375
2305.16,374
2306.29,373
2307.43,372
2308.56,371
2309.69,370
2310.83,369
2311.97,368
2313.11,367
2314.25,366
2315.39,365
2316.53,364
2317.68,363
2318.83,362
2319.98,361
2321.13,360
2322.28,359
2323.43,358
2324.59,357
2325.74,356
2326.90,355
2328.06,354
2329.22,353
2330.39,352
2331.55,351
2332.72,350
2333.89,349
2335.06,348
2336.23,347
2337.40,346
2338.58,345
2339.76,344
2340.93,343
2342.11,342
2343.30,341
2344.48,340
2345.67,339
2346.85,338
2348.04,337
2349.23,336
2350.42,335
2351.62,334
2352.81,333
2354.01,332
2355.21,331
2356.41,330
2357.62,329
2358.82,328
2360.03,327
2361.24,326
2362.45,325
2363.66,324
2364.88,323
2366.09,322
2367.31,321
2368.53,320
2369.75,319
2370.98,318
2372.20,317
2373.43,316
2374.66,315
2375.89,314
2377.12,313
2378.36,312
2379.60,311
2380.84,310
2382.08,309
2383.32,308
2384.57,307
2385.82,306
2387.07,305
2388.32,304
2389.57,303
2390.83,302
2392.09,301
2393.35,300
2394.61,299
2395.87,298
2397.14,297
2398.41,296
2399.68,295
2400.95,294
2402.22,293
2403.50,292
2404.78,291
2406.06,290
2407.35,289
2408.63,288
2409.92,287
2411.21,286
2412.50,285
2413.80,284
2415.10,283
2416.40,282
2417.70,281
2419.00,280
2420.31,279
2421.62,278
2422.93,277
2424.24,276
2425.56,275
2426.88,274
2428.20,273
2429.52,272
2430.85,271
2432.17,270
2433.50,269
2434.84,268
2436.17,267
2437.51,266
2438.85,265
2440.19,264
2441.54,263
2442.89,262
2444.24,261
2445.59,260
2446.95,259
2448.31,258
2449.67,257
2451.03,256
2452.40,255
2453.77,254
2455.14,253
2456.51,252
2457.89,251
2459.27,250
2460.65,249
2462.04,248
2463.43,247
2464.82,246
2466.21,245
2467.61,244
2469.01,243
2470.41,242
2471.82,241
2473.23,240
2474.64,239
2476.05,238
2477.47,237
2478.89,236
2480.31,235
2481.74,234
2483.17,233
2484.60,232
2486.04,231
2487.48,230
2488.92,229
2490.36,228
2491.81,227
2493.26,226
2494.72,225
2496.17,224
2497.64,223
2499.10,222
2500.57,221
2502.04,220
2503.51,219
2504.99,218
2506.47,217
2507.96,216
2509.44,215
2510.94,214
2512.43,213
2513.93,212
2515.43,211
2516.94,210
2518.45,209
2519.96,208
2521.47,207
2522.99,206
2524.52,205
2526.05,204
2527.58,203
2529.11,202
2530.65,201
2532.19,200
2533.74,199
2535.29,198
2536.84,197
2538.40,196
2539.96,195
2541.53,194
2543.10,193
2544.68,192
2546.25,191
2547.84,190
2549.42,189
2551.01,188
2552.61,187
2554.21,186
2555.81,185
2557.42,184
2559.03,183
2560.65,182
2562.27,181
2563.90,180
2565.53,179
2567.16,178
2568.80,177
2570.45,176
2572.09,175
2573.75,174
2575.41,173
2577.07,172
2578.74,171
2580.41,170
2582.09,169
2583.77,168
2585.46,167
2587.15,166
2588.85,165
2590.55,164
2592.26,163
2593.97,162
2595.69,161
2597.42,160
2599.15,159
2600.88,158
2602.62,157
2604.37,156
2606.12,155
2607.88,154
2609.64,153
2611.41,152
2613.18,151
2614.96,150
2616.75,149
2618.54,148
2620.34,147
2622.14,146
2623.96,145
2625.77,144
2627.60,143
2629.43,142
2631.26,141
2633.10,140
2634.95,139
2636.81,138
2638.67,137
2640.54,136
2642.42,135
2644.30,134
2646.19,133
2648.09,132
2649.99,131
2651.91,130
2653.83,129
2655.75,128
2657.69,127
2659.63,126
2661.58,125
2663.54,124
2665.50,123
2667.48,122
2669.46,121
2671.45,120
2673.45,119
2675.45,118
2677.47,117
2679.49,116
2681.52,115
2683.56,114
2685.61,113
2687.67,112
2689.74,111
2691.82,110
2693.91,109
2696.01,108
2698.11,107
2700.23,106
2702.35,105
2704.49,104
2706.64,103
2708.80,102
2710.96,101
2713.14,100
2715.33,99
2717.53,98
2719.75,97
2721.97,96
2724.20,95
2726.45,94
2728.71,93
2730.98,92
2733.26,91
2735.56,90
2737.87,89
2740.19,88
2742.53,87
2744.88,86
2747.24,85
2749.61,84
2752.00,83
2754.41,82
2756.83,81
2759.26,80
2761.71,79
2764.18,78
2766.66,77
2769.16,76
2771.67,75
2774.20,74
2776.75,73
2779.31,72
2781.90,71
2784.50,70
2787.12,69
2789.76,68
2792.42,67
2795.09,66
2797.79,65
2800.51,64
2803.25,63
2806.02,62
2808.80,61
2811.61,60
2814.44,59
2817.30,58
2820.18,57
2823.08,56
2826.02,55
2828.98,54
2831.96,53
2834.98,52
2838.02,51
2841.09,50
2844.20,49
2847.34,48
2850.50,47
2853.71,46
2856.95,45
2860.22,44
2863.53,43
2866.88,42
2870.27,41
2873.71,40
2877.18,39
2880.70,38
2884.27,37
2887.88,36
2891.55,35
2895.27,34
2899.04,33
2902.87,32
2906.77,31
2910.72,30
2914.74,29
2918.83,28
2923.00,27
2927.24,26
2931.57,25
2935.98,24
2940.49,23
2945.09,22
2949.80,21
2954.63,20
2959.58,19
2964.65,18
2969.88,17
2975.25,16
2980.80,15
2986.54,14
2992.49,13
2998.67,12
3005.11,11
3011.85,10
3018.94,9
3026.43,8
3034.41,7
3042.99,6
3052.31,5
3062.62,4
3074.33,3
3088.21,2
3106.31,1
