performance,points
482.26,1043
482.43,1042
482.60,1041
482.77,1040
482.95,1039
483.12,1038
483.29,1037
483.46,1036
483.63,1035
483.81,1034
483.98,1033
484.15,1032
484.32,1031
484.49,1030
484.67,1029
484.84,1028
485.01,1027
485.19,1026
485.36,1025
485.53,1024
485.70,1023
485.88,1022
486.05,1021
486.22,1020
486.40,1019
486.57,1018
486.75,1017
486.92,1016
487.09,1015
487.27,1014
487.44,1013
487.61,1012
487.79,1011
487.96,1010
488.14,1009
488.31,1008
488.49,1007
488.66,1006
488.84,1005
489.01,1004
489.19,1003
489.36,1002
489.54,1001
489.71,1000
489.89,999
490.06,998
490.24,997
490.41,996
490.59,995
490.76,994
490.94,993
491.11,992
491.29,991
491.47,990
491.64,989
491.82,988
491.99,987
492.17,986
492.35,985
492.52,984
492.70,983
492.88,982
493.05,981
493.23,980
493.41,979
493.58,978
493.76,977
493.94,976
494.12,975
494.29,974
494.47,973
494.65,972
494.83,971
495.00,970
495.18,969
495.36,968
495.54,967
495.72,966
495.89,965
496.07,964
496.25,963
496.43,962
496.61,961
496.79,960
496.97,959
497.15,958
497.32,957
497.50,956
497.68,955
497.86,954
498.04,953
498.22,952
498.40,951
498.58,950
498.76,949
498.94,948
499.12,947
499.30,946
499.48,945
499.66,944
499.84,943
500.02,942
500.20,941
500.38,940
500.56,939
500.74,938
500.92,937
501.10,936
501.29,935
501.47,934
501.65,933
501.83,932
502.01,931
502.19,930
502.37,929
502.56,928
502.74,927
502.92,926
503.10,925
503.28,924
503.47,923
503.65,922
503.83,921
504.01,920
504.20,919
504.38,918
504.56,917
504.74,916
504.93,915
505.11,914
505.29,913
505.48,912
505.66,911
505.84,910
506.03,909
506.21,908
506.40,907
506.58,906
506.76,905
506.95,904
507.13,903
507.32,902
507.50,901
507.69,900
507.87,899
508.06,898
508.24,897
508.43,896
508.61,895
508.80,894
508.98,893
509.17,892
509.35,891
509.54,890
509.72,889
509.91,888
510.09,887
510.28,886
510.47,885
510.65,884
510.84,883
511.03,882
511.21,881
511.40,880
511.59,879
511.77,878
511.96,877
512.15,876
512.33,875
512.52,874
512.71,873
512.90,872
513.08,871
513.27,870
513.46,869
513.65,868
513.83,867
514.02,866
514.21,865
514.40,864
514.59,863
514.78,862
514.97,861
515.15,860
515.34,859
515.53,858
515.72,857
515.91,856
516.10,855
516.29,854
516.48,853
516.67,852
516.86,851
517.05,850
517.24,849
517.43,848
517.62,847
517.81,846
518.00,845
518.19,844
518.38,843
518.57,842
518.76,841
518.95,840
519.14,839
519.34,838
519.53,837
519.72,836
519.91,835
520.10,834
520.29,833
520.49,832
520.68,831
520.87,830
521.06,829
521.26,828
521.45,827
521.64,826
521.83,825
522.03,824
522.22,823
522.41,822
522.61,821
522.80,820
522.99,819
523.19,818
523.38,817
523.57,816
523.77,815
523.96,814
524.16,813
524.35,812
524.54,811
524.74,810
524.93,809
525.13,808
525.32,807
525.52,806
525.71,805
525.91,804
526.10,803
526.30,802
526.50,801
526.69,800
526.89,799
527.08,798
527.28,797
527.48,796
527.67,795
527.87,794
528.06,793
528.26,792
528.46,791
528.66,790
528.85,789
529.05,788
529.25,787
529.44,786
529.64,785
529.84,784
530.04,783
530.24,782
530.43,781
530.63,780
530.83,779
531.03,778
531.23,777
531.43,776
531.63,775
531.82,774
532.02,773
532.22,772
532.42,771
532.62,770
532.82,769
533.02,768
533.22,767
533.42,766
533.62,765
533.82,764
534.02,763
534.22,762
534.42,761
534.62,760
534.82,759
535.03,758
535.23,757
535.43,756
535.63,755
535.83,754
536.03,753
536.24,752
536.44,751
536.64,750
536.84,749
537.04,748
537.25,747
537.45,746
537.65,745
537.86,744
538.06,743
538.26,742
538.47,741
538.67,740
538.87,739
539.08,738
539.28,737
539.48,736
539.69,735
539.89,734
540.10,733
540.30,732
540.51,731
540.71,730
540.92,729
541.12,728
541.33,727
541.53,726
541.74,725
541.94,724
542.15,723
542.36,722
542.56,721
542.77,720
542.98,719
543.18,718
543.39,717
543.60,716
543.80,715
544.01,714
544.22,713
544.42,712
544.63,711
544.84,710
545.05,709
545.26,708
545.46,707
545.67,706
545.88,705
546.09,704
546.30,703
546.51,702
546.72,701
546.93,700
547.14,699
547.34,698
547.55,697
547.76,696
547.97,695
548.18,694
548.39,693
548.61,692
548.82,691
549.03,690
549.24,689
549.45,688
549.66,687
549.87,686
550.08,685
550.29,684
550.51,683
550.72,682
550.93,681
551.14,680
551.36,679
551.57,678
551.78,677
551.99,676
552.21,675
552.42,674
552.63,673
552.85,672
553.06,671
553.27,670
553.49,669
553.70,668
553.92,667
554.13,666
554.35,665
554.56,664
554.78,663
554.99,662
555.21,661
555.42,660
555.64,659
555.85,658
556.07,657
556.29,656
556.50,655
556.72,654
556.94,653
557.15,652
557.37,651
557.59,650
557.80,649
558.02,648
558.24,647
558.46,646
558.67,645
558.89,644
559.11,643
559.33,642
559.55,641
559.77,640
559.99,639
560.21,638
560.42,637
560.64,636
560.86,635
561.08,634
561.30,633
561.52,632
561.74,631
561.97,630
562.19,629
562.41,628
562.63,627
562.85,626
563.07,625
563.29,624
563.51,623
563.74,622
563.96,621
564.18,620
564.40,619
564.63,618
564.85,617
565.07,616
565.29,615
565.52,614
565.74,613
565.97,612
566.19,611
566.41,610
566.64,609
566.86,608
567.09,607
567.31,606
567.54,605
567.76,604
567.99,603
568.21,602
568.44,601
568.67,600
568.89,599
569.12,598
569.34,597
569.57,596
569.80,595
570.03,594
570.25,593
570.48,592
570.71,591
570.94,590
571.16,589
571.39,588
571.62,587
571.85,586
572.08,585
572.31,584
572.54,583
572.77,582
573.00,581
573.23,580
573.46,579
573.69,578
573.92,577
574.15,576
574.38,575
574.61,574
574.84,573
575.07,572
575.30,571
575.54,570
575.77,569
576.00,568
576.23,567
576.47,566
576.70,565
576.93,564
577.16,563
577.40,562
577.63,561
577.87,560
578.10,559
578.33,558
578.57,557
578.80,556
579.04,555
579.27,554
579.51,553
579.75,552
579.98,551
580.22,550
580.45,549
580.69,548
580.93,547
581.16,546
581.40,545
581.64,544
581.88,543
582.11,542
582.35,541
582.59,540
582.83,539
583.07,538
583.31,537
583.54,536
583.78,535
584.02,534
584.26,533
584.50,532
584.74,531
584.98,530
585.22,529
585.47,528
585.71,527
585.95,526
586.19,525
586.43,524
586.67,523
586.92,522
587.16,521
587.40,520
587.64,519
587.89,518
588.13,517
588.37,516
588.62,515
588.86,514
589.11,513
589.35,512
589.60,511
589.84,510
590.09,509
590.33,508
590.58,507
590.82,506
591.07,505
591.32,504
591.56,503
591.81,502
592.06,501
592.31,500
592.55,499
592.80,498
593.05,497
593.30,496
593.55,495
593.80,494
594.05,493
594.30,492
594.55,491
594.80,490
595.05,489
595.30,488
595.55,487
595.80,486
596.05,485
596.30,484
596.55,483
596.81,482
597.06,481
597.31,480
597.56,479
597.82,478
598.07,477
598.32,476
598.58,475
598.83,474
599.09,473
599.34,472
599.60,471
599.85,470
600.11,469
600.36,468
600.62,467
600.88,466
601.13,465
601.39,464
601.65,463
601.90,462
602.16,461
602.42,460
602.68,459
602.94,458
603.20,457
603.46,456
603.72,455
603.97,454
604.23,453
604.50,452
604.76,451
605.02,450
605.28,449
605.54,448
605.80,447
606.06,446
606.33,445
606.59,444
606.85,443
607.11,442
607.38,441
607.64,440
607.91,439
608.17,438
608.44,437
608.70,436
608.97,435
609.23,434
609.50,433
609.76,432
610.03,431
610.30,430
610.57,429
610.83,428
611.10,427
611.37,426
611.64,425
611.91,424
612.18,423
612.44,422
612.71,421
612.98,420
613.25,419
613.53,418
613.80,417
614.07,416
614.34,415
614.61,414
614.88,413
615.16,412
615.43,411
615.70,410
615.98,409
616.25,408
616.53,407
616.80,406
617.08,405
617.35,404
617.63,403
617.90,402
618.18,401
618.46,400
618.73,399
619.01,398
619.29,397
619.57,396
619.84,395
620.12,394
620.40,393
620.68,392
620.96,391
621.24,390
621.52,389
621.80,388
622.09,387
622.37,386
622.65,385
622.93,384
623.21,383
623.50,382
623.78,381
624.06,380
624.35,379
624.63,378
624.92,377
625.20,376
625.49,375
625.78,374
626.06,373
626.35,372
626.64,371
626.93,370
627.21,369
627.50,368
627.79,367
628.08,366
628.37,365
628.66,364
628.95,363
629.24,362
629.53,361
629.82,360
630.12,359
630.41,358
630.70,357
631.00,356
631.29,355
631.58,354
631.88,353
632.17,352
632.47,351
632.76,350
633.06,349
633.36,348
633.65,347
633.95,346
634.25,345
634.55,344
634.85,343
635.15,342
635.45,341
635.75,340
636.05,339
636.35,338
636.65,337
636.95,336
637.25,335
637.56,334
637.86,333
638.16,332
638.47,331
638.77,330
639.08,329
639.38,328
639.69,327
640.30,325
640.61,324
640.92,323
641.23,322
641.53,321
641.84,320
642.15,319
642.46,318
642.78,317
643.09,316
643.40,315
643.71,314
644.02,313
644.34,312
644.65,311
644.96,310
645.28,309
645.59,308
645.91,307
646.23,306
646.54,305
646.86,304
647.18,303
647.50,302
647.82,301
648.14,300
648.46,299
648.78,298
649.10,297
649.42,296
649.74,295
650.06,294
650.39,293
650.71,292
651.04,291
651.36,290
651.69,289
652.01,288
652.34,287
652.67,286
652.99,285
653.32,284
653.65,283
653.98,282
654.31,281
654.64,280
654.97,279
655.30,278
655.64,277
655.97,276
656.30,275
656.64,274
656.97,273
657.31,272
657.64,271
657.98,270
658.32,269
658.66,268
659.00,267
659.33,266
659.67,265
660.02,264
660.36,263
660.70,262
661.04,261
661.38,260
661.73,259
662.07,258
662.42,257
662.76,256
663.11,255
663.46,254
663.80,253
664.15,252
664.50,251
664.85,250
665.20,249
665.55,248
665.91,247
666.26,246
666.61,245
666.97,244
667.32,243
667.68,242
668.03,241
668.39,240
668.75,239
669.11,238
669.47,237
669.83,236
670.19,235
670.55,234
670.91,233
671.28,232
671.64,231
672.00,230
672.37,229
672.74,228
673.10,227
673.47,226
673.84,225
674.21,224
674.58,223
674.95,222
675.32,221
675.70,220
676.07,219
676.45,218
676.82,217
677.20,216
677.57,215
677.95,214
678.33,213
678.71,212
679.09,211
679.47,210
679.86,209
680.24,208
680.63,207
681.01,206
681.40,205
681.78,204
682.17,203
682.56,202
682.95,201
683.34,200
683.74,199
684.13,198
684.52,197
684.92,196
685.31,195
685.71,194
686.11,193
686.51,192
686.91,191
687.31,190
687.71,189
688.12,188
688.52,187
688.93,186
689.33,185
689.74,184
690.15,183
690.56,182
690.97,181
691.38,180
691.80,179
692.21,178
692.63,177
693.04,176
693.46,175
693.88,174
694.30,173
694.72,172
695.14,171
695.57,170
695.99,169
696.42,168
696.85,167
697.28,166
697.71,165
698.14,164
698.57,163
699.01,162
699.44,161
699.88,160
700.32,159
700.76,158
701.20,157
701.64,156
702.09,155
702.53,154
702.98,153
703.43,152
703.88,151
704.33,150
704.78,149
705.24,148
705.69,147
706.15,146
706.61,145
707.07,144
707.53,143
708.00,142
708.46,141
708.93,140
709.40,139
709.87,138
710.34,137
710.82,136
711.29,135
711.77,134
712.25,133
712.73,132
713.21,131
713.70,130
714.18,129
714.67,128
715.16,127
715.66,126
716.15,125
716.65,124
717.15,123
717.65,122
718.15,121
718.65,120
719.16,119
719.67,118
720.18,117
720.69,116
721.21,115
721.73,114
722.25,113
722.77,112
723.29,111
723.82,110
724.35,109
724.88,108
725.41,107
725.95,106
726.49,105
727.03,104
727.58,103
728.12,102
728.67,101
729.23,100
729.78,99
730.34,98
730.90,97
731.46,96
732.03,95
732.60,94
733.17,93
733.75,92
734.33,91
734.91,90
735.50,89
736.08,88
736.68,87
737.27,86
737.87,85
738.47,84
739.08,83
739.69,82
740.30,81
740.92,80
741.54,79
742.17,78
742.79,77
743.43,76
744.07,75
744.71,74
745.35,73
746.00,72
746.66,71
747.32,70
747.98,69
748.65,68
749.33,67
750.01,66
750.69,65
751.38,64
752.07,63
752.77,62
753.48,61
754.19,60
754.91,59
755.64,58
756.37,57
757.10,56
757.85,55
758.60,54
759.35,53
760.12,52
760.89,51
761.67,50
762.46,49
763.25,48
764.06,47
764.87,46
765.69,45
766.52,44
767.36,43
768.21,42
769.07,41
769.94,40
770.82,39
771.71,38
772.62,37
773.53,36
774.46,35
775.41,34
776.36,33
777.33,32
778.32,31
779.32,30
780.34,29
781.38,28
782.44,27
783.51,26
784.61,25
785.73,24
786.87,23
788.04,22
789.23,21
790.46,20
791.71,19
793.00,18
794.32,17
795.69,16
797.09,15
798.55,14
800.06,13
801.62,12
803.26,11
804.97,10
806.76,9
808.66,8
810.69,7
812.86,6
815.23,5
817.84,4
820.81,3
824.33,2
828.92,1
