performance,points
2044.00,1050
2046.00,1049
2047.00,1048
2048.00,1047
2049.00,1046
2050.00,1045
2051.00,1044
2053.00,1043
2054.00,1042
2055.00,1041
2056.00,1040
2057.00,1039
2058.00,1038
2060.00,1037
2061.00,1036
2062.00,1035
2063.00,1034
2064.00,1033
2066.00,1032
2067.00,1031
2068.00,1030
2069.00,1029
2070.00,1028
2071.00,1027
2073.00,1026
2074.00,1025
2075.00,1024
2076.00,1023
2077.00,1022
2079.00,1021
2080.00,1020
2081.00,1019
2082.00,1018
2083.00,1017
2084.00,1016
2086.00,1015
2087.00,1014
2088.00,1013
2089.00,1012
2090.00,1011
2092.00,1010
2093.00,1009
2094.00,1008
2095.00,1007
2096.00,1006
2098.00,1005
2099.00,1004
2100.00,1003
2101.00,1002
2102.00,1001
2104.00,1000
2105.00,999
2106.00,998
2107.00,997
2108.00,996
2110.00,995
2111.00,994
2112.00,993
2113.00,992
2114.00,991
2116.00,990
2117.00,989
2118.00,988
2119.00,987
2120.00,986
2122.00,985
2123.00,984
2124.00,983
2125.00,982
2126.00,981
2128.00,980
2129.00,979
2130.00,978
2131.00,977
2132.00,976
2134.00,975
2135.00,974
2136.00,973
2137.00,972
2139.00,971
2140.00,970
2141.00,969
2142.00,968
2143.00,967
2145.00,966
2146.00,965
2147.00,964
2148.00,963
2150.00,962
2151.00,961
2152.00,960
2153.00,959
2154.00,958
2156.00,957
2157.00,956
2158.00,955
2159.00,954
2161.00,953
2162.00,952
2163.00,951
2164.00,950
2165.00,949
2167.00,948
2168.00,947
2169.00,946
2170.00,945
2172.00,944
2173.00,943
2174.00,942
2175.00,941
2177.00,940
2178.00,939
2179.00,938
2180.00,937
2181.00,936
2183.00,935
2184.00,934
2185.00,933
2186.00,932
2188.00,931
2189.00,930
2190.00,929
2191.00,928
2193.00,927
2194.00,926
2195.00,925
2196.00,924
2198.00,923
2199.00,922
2200.00,921
2201.00,920
2203.00,919
2204.00,918
2205.00,917
2206.00,916
2208.00,915
2209.00,914
2210.00,913
2211.00,912
2213.00,911
2214.00,910
2215.00,909
2216.00,908
2218.00,907
2219.00,906
2220.00,905
2221.00,904
2223.00,903
2224.00,902
2225.00,901
2227.00,900
2228.00,899
2229.00,898
2230.00,897
2232.00,896
2233.00,895
2234.00,894
2235.00,893
2237.00,892
2238.00,891
2239.00,890
2240.00,889
2242.00,888
2243.00,887
2244.00,886
2246.00,885
2247.00,884
2248.00,883
2249.00,882
2251.00,881
2252.00,880
2253.00,879
2254.00,878
2256.00,877
2257.00,876
2258.00,875
2260.00,874
2261.00,873
2262.00,872
2263.00,871
2265.00,870
2266.00,869
2267.00,868
2269.00,867
2270.00,866
2271.00,865
2272.00,864
2274.00,863
2275.00,862
2276.00,861
2278.00,860
2279.00,859
2280.00,858
2281.00,857
2283.00,856
2284.00,855
2285.00,854
2287.00,853
2288.00,852
2289.00,851
2291.00,850
2292.00,849
2293.00,848
2294.00,847
2296.00,846
2297.00,845
2298.00,844
2300.00,843
2301.00,842
2302.00,841
2304.00,840
2305.00,839
2306.00,838
2308.00,837
2309.00,836
2310.00,835
2311.00,834
2313.00,833
2314.00,832
2315.00,831
2317.00,830
2318.00,829
2319.00,828
2321.00,827
2322.00,826
2323.00,825
2325.00,824
2326.00,823
2327.00,822
2329.00,821
2330.00,820
2331.00,819
2333.00,818
2334.00,817
2335.00,816
2337.00,815
2338.00,814
2339.00,813
2340.00,812
2342.00,811
2343.00,810
2344.00,809
2346.00,808
2347.00,807
2348.00,806
2350.00,805
2351.00,804
2352.00,803
2354.00,802
2355.00,801
2357.00,800
2358.00,799
2359.00,798
2361.00,797
2362.00,796
2363.00,795
2365.00,794
2366.00,793
2367.00,792
2369.00,791
2370.00,790
2371.00,789
2373.00,788
2374.00,787
2375.00,786
2377.00,785
2378.00,784
2379.00,783
2381.00,782
2382.00,781
2383.00,780
2385.00,779
2386.00,778
2388.00,777
2389.00,776
2390.00,775
2392.00,774
2393.00,773
2394.00,772
2396.00,771
2397.00,770
2398.00,769
2400.00,768
2401.00,767
2403.00,766
2404.00,765
2405.00,764
2407.00,763
2408.00,762
2409.00,761
2411.00,760
2412.00,759
2414.00,758
2415.00,757
2416.00,756
2418.00,755
2419.00,754
2420.00,753
2422.00,752
2423.00,751
2425.00,750
2426.00,749
2427.00,748
2429.00,747
2430.00,746
2431.00,745
2433.00,744
2434.00,743
2436.00,742
2437.00,741
2438.00,740
2440.00,739
2441.00,738
2443.00,737
2444.00,736
2445.00,735
2447.00,734
2448.00,733
2450.00,732
2451.00,731
2452.00,730
2454.00,729
2455.00,728
2457.00,727
2458.00,726
2459.00,725
2461.00,724
2462.00,723
2464.00,722
2465.00,721
2466.00,720
2468.00,719
2469.00,718
2471.00,717
2472.00,716
2474.00,715
2475.00,714
2476.00,713
2478.00,712
2479.00,711
2481.00,710
2482.00,709
2483.00,708
2485.00,707
2486.00,706
2488.00,705
2489.00,704
2491.00,703
2492.00,702
2493.00,701
2495.00,700
2496.00,699
2498.00,698
2499.00,697
2501.00,696
2502.00,695
2504.00,694
2505.00,693
2506.00,692
2508.00,691
2509.00,690
2511.00,689
2512.00,688
2514.00,687
2515.00,686
2517.00,685
2518.00,684
2519.00,683
2521.00,682
2522.00,681
2524.00,680
2525.00,679
2527.00,678
2528.00,677
2530.00,676
2531.00,675
2532.00,674
2534.00,673
2535.00,672
2537.00,671
2538.00,670
2540.00,669
2541.00,668
2543.00,667
2544.00,666
2546.00,665
2547.00,664
2549.00,663
2550.00,662
2552.00,661
2553.00,660
2555.00,659
2556.00,658
2557.00,657
2559.00,656
2560.00,655
2562.00,654
2563.00,653
2565.00,652
2566.00,651
2568.00,650
2569.00,649
2571.00,648
2572.00,647
2574.00,646
2575.00,645
2577.00,644
2578.00,643
2580.00,642
2581.00,641
2583.00,640
2584.00,639
2586.00,638
2587.00,637
2589.00,636
2590.00,635
2592.00,634
2593.00,633
2595.00,632
2596.00,631
2598.00,630
2599.00,629
2601.00,628
2602.00,627
2604.00,626
2605.00,625
2607.00,624
2608.00,623
2610.00,622
2611.00,621
2613.00,620
2614.00,619
2616.00,618
2618.00,617
2619.00,616
2621.00,615
2622.00,614
2624.00,613
2625.00,612
2627.00,611
2628.00,610
2630.00,609
2631.00,608
2633.00,607
2634.00,606
2636.00,605
2637.00,604
2639.00,603
2641.00,602
2642.00,601
2644.00,600
2645.00,599
2647.00,598
2648.00,597
2650.00,596
2651.00,595
2653.00,594
2654.00,593
2656.00,592
2658.00,591
2659.00,590
2661.00,589
2662.00,588
2664.00,587
2665.00,586
2667.00,585
2669.00,584
2670.00,583
2672.00,582
2673.00,581
2675.00,580
2676.00,579
2678.00,578
2680.00,577
2681.00,576
2683.00,575
2684.00,574
2686.00,573
2687.00,572
2689.00,571
2691.00,570
2692.00,569
2694.00,568
2695.00,567
2697.00,566
2699.00,565
2700.00,564
2702.00,563
2703.00,562
2705.00,561
2707.00,560
2708.00,559
2710.00,558
2711.00,557
2713.00,556
2715.00,555
2716.00,554
2718.00,553
2719.00,552
2721.00,551
2723.00,550
2724.00,549
2726.00,548
2727.00,547
2729.00,546
2731.00,545
2732.00,544
2734.00,543
2736.00,542
2737.00,541
2739.00,540
2740.00,539
2742.00,538
2744.00,537
2745.00,536
2747.00,535
2749.00,534
2750.00,533
2752.00,532
2754.00,531
2755.00,530
2757.00,529
2759.00,528
2760.00,527
2762.00,526
2763.00,525
2765.00,524
2767.00,523
2768.00,522
2770.00,521
2772.00,520
2773.00,519
2775.00,518
2777.00,517
2778.00,516
2780.00,515
2782.00,514
2783.00,513
2785.00,512
2787.00,511
2788.00,510
2790.00,509
2792.00,508
2793.00,507
2795.00,506
2797.00,505
2799.00,504
2800.00,503
2802.00,502
2804.00,501
2805.00,500
2807.00,499
2809.00,498
2810.00,497
2812.00,496
2814.00,495
2816.00,494
2817.00,493
2819.00,492
2821.00,491
2822.00,490
2824.00,489
2826.00,488
2827.00,487
2829.00,486
2831.00,485
2833.00,484
2834.00,483
2836.00,482
2838.00,481
2840.00,480
2841.00,479
2843.00,478
2845.00,477
2846.00,476
2848.00,475
2850.00,474
2852.00,473
2853.00,472
2855.00,471
2857.00,470
2859.00,469
2860.00,468
2862.00,467
2864.00,466
2866.00,465
2867.00,464
2869.00,463
2871.00,462
2873.00,461
2874.00,460
2876.00,459
2878.00,458
2880.00,457
2882.00,456
2883.00,455
2885.00,454
2887.00,453
2889.00,452
2890.00,451
2892.00,450
2894.00,449
2896.00,448
2898.00,447
2899.00,446
2901.00,445
2903.00,444
2905.00,443
2907.00,442
2908.00,441
2910.00,440
2912.00,439
2914.00,438
2916.00,437
2917.00,436
2919.00,435
2921.00,434
2923.00,433
2925.00,432
2927.00,431
2928.00,430
2930.00,429
2932.00,428
2934.00,427
2936.00,426
2938.00,425
2939.00,424
2941.00,423
2943.00,422
2945.00,421
2947.00,420
2949.00,419
2950.00,418
2952.00,417
2954.00,416
2956.00,415
2958.00,414
2960.00,413
2962.00,412
2963.00,411
2965.00,410
2967.00,409
2969.00,408
2971.00,407
2973.00,406
2975.00,405
2977.00,404
2979.00,403
2980.00,402
2982.00,401
2984.00,400
2986.00,399
2988.00,398
2990.00,397
2992.00,396
2994.00,395
2996.00,394
2997.00,393
2999.00,392
3001.00,391
3003.00,390
3005.00,389
3007.00,388
3009.00,387
3011.00,386
3013.00,385
3015.00,384
3017.00,383
3019.00,382
3021.00,381
3023.00,380
3024.00,379
3026.00,378
3028.00,377
3030.00,376
3032.00,375
3034.00,374
3036.00,373
3038.00,372
3040.00,371
3042.00,370
3044.00,369
3046.00,368
3048.00,367
3050.00,366
3052.00,365
3054.00,364
3056.00,363
3058.00,362
3060.00,361
3062.00,360
3064.00,359
3066.00,358
3068.00,357
3070.00,356
3072.00,355
3074.00,354
3076.00,353
3078.00,352
3080.00,351
3082.00,350
3084.00,349
3086.00,348
3088.00,347
3090.00,346
3092.00,345
3094.00,344
3096.00,343
3098.00,342
3100.00,341
3102.00,340
3104.00,339
3107.00,338
3109.00,337
3111.00,336
3113.00,335
3115.00,334
3117.00,333
3119.00,332
3121.00,331
3123.00,330
3125.00,329
3127.00,328
3129.00,327
3132.00,326
3134.00,325
3136.00,324
3138.00,323
3140.00,322
3142.00,321
3144.00,320
3146.00,319
3148.00,318
3151.00,317
3153.00,316
3155.00,315
3157.00,314
3159.00,313
3161.00,312
3163.00,311
3165.00,310
3168.00,309
3170.00,308
3172.00,307
3174.00,306
3176.00,305
3178.00,304
3181.00,303
3183.00,302
3185.00,301
3187.00,300
3189.00,299
3192.00,298
3194.00,297
3196.00,296
3198.00,295
3200.00,294
3203.00,293
3205.00,292
3207.00,291
3209.00,290
3211.00,289
3214.00,288
3216.00,287
3218.00,286
3220.00,285
3223.00,284
3225.00,283
3227.00,282
3229.00,281
3232.00,280
3234.00,279
3236.00,278
3238.00,277
3241.00,276
3243.00,275
3245.00,274
3248.00,273
3250.00,272
3252.00,271
3255.00,270
3257.00,269
3259.00,268
3261.00,267
3264.00,266
3266.00,265
3268.00,264
3271.00,263
3273.00,262
3275.00,261
3278.00,260
3280.00,259
3283.00,258
3285.00,257
3287.00,256
3290.00,255
3292.00,254
3294.00,253
3297.00,252
3299.00,251
3302.00,250
3304.00,249
3306.00,248
3309.00,247
3311.00,246
3314.00,245
3316.00,244
3318.00,243
3321.00,242
3323.00,241
3326.00,240
3328.00,239
3331.00,238
3333.00,237
3336.00,236
3338.00,235
3340.00,234
3343.00,233
3345.00,232
3348.00,231
3350.00,230
3353.00,229
3355.00,228
3358.00,227
3360.00,226
3363.00,225
3366.00,224
3368.00,223
3371.00,222
3373.00,221
3376.00,220
3378.00,219
3381.00,218
3383.00,217
3386.00,216
3389.00,215
3391.00,214
3394.00,213
3396.00,212
3399.00,211
3402.00,210
3404.00,209
3407.00,208
3409.00,207
3412.00,206
3415.00,205
3417.00,204
3420.00,203
3423.00,202
3425.00,201
3428.00,200
3431.00,199
3433.00,198
3436.00,197
3439.00,196
3441.00,195
3444.00,194
3447.00,193
3450.00,192
3452.00,191
3455.00,190
3458.00,189
3461.00,188
3463.00,187
3466.00,186
3469.00,185
3472.00,184
3475.00,183
3477.00,182
3480.00,181
3483.00,180
3486.00,179
3489.00,178
3491.00,177
3494.00,176
3497.00,175
3500.00,174
3503.00,173
3506.00,172
3509.00,171
3512.00,170
3515.00,169
3517.00,168
3520.00,167
3523.00,166
3526.00,165
3529.00,164
3532.00,163
3535.00,162
3538.00,161
3541.00,160
3544.00,159
3547.00,158
3550.00,157
3553.00,156
3556.00,155
3559.00,154
3562.00,153
3565.00,152
3568.00,151
3572.00,150
3575.00,149
3578.00,148
3581.00,147
3584.00,146
3587.00,145
3590.00,144
3593.00,143
3597.00,142
3600.00,141
3603.00,140
3606.00,139
3609.00,138
3613.00,137
3616.00,136
3619.00,135
3622.00,134
3626.00,133
3629.00,132
3632.00,131
3636.00,130
3639.00,129
3642.00,128
3646.00,127
3649.00,126
3652.00,125
3656.00,124
3659.00,123
3663.00,122
3666.00,121
3670.00,120
3673.00,119
3676.00,118
3680.00,117
3683.00,116
3687.00,115
3691.00,114
3694.00,113
3698.00,112
3701.00,111
3705.00,110
3708.00,109
3712.00,108
3716.00,107
3719.00,106
3723.00,105
3727.00,104
3731.00,103
3734.00,102
3738.00,101
3742.00,100
3746.00,99
3749.00,98
3753.00,97
3757.00,96
3761.00,95
3765.00,94
3769.00,93
3773.00,92
3777.00,91
3781.00,90
3785.00,89
3789.00,88
3793.00,87
3797.00,86
3801.00,85
3805.00,84
3809.00,83
3813.00,82
3818.00,81
3822.00,80
3826.00,79
3830.00,78
3835.00,77
3839.00,76
3843.00,75
3848.00,74
3852.00,73
3857.00,72
3861.00,71
3866.00,70
3870.00,69
3875.00,68
3879.00,67
3884.00,66
3889.00,65
3893.00,64
3898.00,63
3903.00,62
3908.00,61
3913.00,60
3918.00,59
3922.00,58
3927.00,57
3933.00,56
3938.00,55
3943.00,54
3948.00,53
3953.00,52
3958.00,51
3964.00,50
3969.00,49
3975.00,48
3980.00,47
3986.00,46
3991.00,45
3997.00,44
4003.00,43
4008.00,42
4014.00,41
4020.00,40
4026.00,39
4032.00,38
4039.00,37
4045.00,36
4051.00,35
4058.00,34
4064.00,33
4071.00,32
4078.00,31
4085.00,30
4091.00,29
4099.00,28
4106.00,27
4113.00,26
4121.00,25
4128.00,24
4136.00,23
4144.00,22
4152.00,21
4161.00,20
4169.00,19
4178.00,18
4187.00,17
4196.00,16
4206.00,15
4216.00,14
4226.00,13
4237.00,12
4248.00,11
4260.00,10
4272.00,9
4285.00,8
4299.00,7
4314.00,6
4330.00,5
4348.00,4
4368.00,3
4392.00,2
4424.00,1
