performance,points
452.12,1252
452.28,1251
452.43,1250
452.59,1249
452.74,1248
452.90,1247
453.05,1246
453.21,1245
453.36,1244
453.52,1243
453.68,1242
453.83,1241
453.99,1240
454.14,1239
454.30,1238
454.45,1237
454.61,1236
454.77,1235
454.92,1234
455.08,1233
455.23,1232
455.39,1231
455.55,1230
455.70,1229
455.86,1228
456.02,1227
456.17,1226
456.33,1225
456.48,1224
456.64,1223
456.80,1222
456.96,1221
457.11,1220
457.27,1219
457.43,1218
457.58,1217
457.74,1216
457.90,1215
458.05,1214
458.21,1213
458.37,1212
458.53,1211
458.68,1210
458.84,1209
459.00,1208
459.16,1207
459.32,1206
459.47,1205
459.63,1204
459.79,1203
459.95,1202
460.11,1201
460.26,1200
460.42,1199
460.58,1198
460.74,1197
460.90,1196
461.06,1195
461.21,1194
461.37,1193
461.53,1192
461.69,1191
461.85,1190
462.01,1189
462.17,1188
462.33,1187
462.48,1186
462.64,1185
462.80,1184
462.96,1183
463.12,1182
463.28,1181
463.44,1180
463.60,1179
463.76,1178
463.92,1177
464.08,1176
464.24,1175
464.40,1174
464.56,1173
464.72,1172
464.88,1171
465.04,1170
465.20,1169
465.36,1168
465.52,1167
465.68,1166
465.84,1165
466.00,1164
466.16,1163
466.32,1162
466.48,1161
466.65,1160
466.81,1159
466.97,1158
467.13,1157
467.29,1156
467.45,1155
467.61,1154
467.77,1153
467.94,1152
468.10,1151
468.26,1150
468.42,1149
468.58,1148
468.74,1147
468.91,1146
469.07,1145
469.23,1144
469.39,1143
469.55,1142
469.72,1141
469.88,1140
470.04,1139
470.20,1138
470.37,1137
470.53,1136
470.69,1135
470.85,1134
471.02,1133
471.18,1132
471.34,1131
471.51,1130
471.67,1129
471.83,1128
471.99,1127
472.16,1126
472.32,1125
472.48,1124
472.65,1123
472.81,1122
472.98,1121
473.14,1120
473.30,1119
473.47,1118
473.63,1117
473.80,1116
473.96,1115
474.12,1114
474.29,1113
474.45,1112
474.62,1111
474.78,1110
474.95,1109
475.11,1108
475.27,1107
475.44,1106
475.60,1105
475.77,1104
475.93,1103
476.10,1102
476.26,1101
476.43,1100
476.59,1099
476.76,1098
476.93,1097
477.09,1096
477.26,1095
477.42,1094
477.59,1093
477.75,1092
477.92,1091
478.09,1090
478.25,1089
478.42,1088
478.58,1087
478.75,1086
478.92,1085
479.08,1084
479.25,1083
479.42,1082
479.58,1081
479.75,1080
479.92,1079
480.08,1078
480.25,1077
480.42,1076
480.58,1075
480.75,1074
480.92,1073
481.09,1072
481.25,1071
481.42,1070
481.59,1069
481.76,1068
481.92,1067
482.09,1066
482.26,1065
482.43,1064
482.60,1063
482.76,1062
482.93,1061
483.10,1060
483.27,1059
483.44,1058
483.61,1057
483.78,1056
483.94,1055
484.11,1054
484.28,1053
484.45,1052
484.62,1051
484.79,1050
484.96,1049
485.13,1048
485.30,1047
485.47,1046
485.64,1045
485.80,1044
485.97,1043
486.14,1042
486.31,1041
486.48,1040
486.65,1039
486.82,1038
486.99,1037
487.16,1036
487.33,1035
487.51,1034
487.68,1033
487.85,1032
488.02,1031
488.19,1030
488.36,1029
488.53,1028
488.70,1027
488.87,1026
489.04,1025
489.21,1024
489.39,1023
489.56,1022
489.73,1021
489.90,1020
490.07,1019
490.24,1018
490.41,1017
490.59,1016
490.76,1015
490.93,1014
491.10,1013
491.28,1012
491.45,1011
491.62,1010
491.79,1009
491.97,1008
492.14,1007
492.31,1006
492.48,1005
492.66,1004
492.83,1003
493.00,1002
493.18,1001
493.35,1000
493.52,999
493.70,998
493.87,997
494.04,996
494.22,995
494.39,994
494.56,993
494.74,992
494.91,991
495.09,990
495.26,989
495.44,988
495.61,987
495.78,986
495.96,985
496.13,984
496.31,983
496.48,982
496.66,981
496.83,980
497.01,979
497.18,978
497.36,977
497.53,976
497.71,975
497.89,974
498.06,973
498.24,972
498.41,971
498.59,970
498.76,969
498.94,968
499.12,967
499.29,966
499.47,965
499.65,964
499.82,963
500.00,962
500.18,961
500.35,960
500.53,959
500.71,958
500.88,957
501.06,956
501.24,955
501.42,954
501.59,953
501.77,952
501.95,951
502.13,950
502.30,949
502.48,948
502.66,947
502.84,946
503.02,945
503.19,944
503.37,943
503.55,942
503.73,941
503.91,940
504.09,939
504.27,938
504.45,937
504.63,936
504.80,935
504.98,934
505.16,933
505.34,932
505.52,931
505.70,930
505.88,929
506.06,928
506.24,927
506.42,926
506.60,925
506.78,924
506.96,923
507.14,922
507.32,921
507.50,920
507.68,919
507.87,918
508.05,917
508.23,916
508.41,915
508.59,914
508.77,913
508.95,912
509.13,911
509.32,910
509.50,909
509.68,908
509.86,907
510.04,906
510.23,905
510.41,904
510.59,903
510.77,902
510.96,901
511.14,900
511.32,899
511.50,898
511.69,897
511.87,896
512.05,895
512.24,894
512.42,893
512.60,892
512.79,891
512.97,890
513.15,889
513.34,888
513.52,887
513.71,886
513.89,885
514.07,884
514.26,883
514.44,882
514.63,881
514.81,880
515.00,879
515.18,878
515.37,877
515.55,876
515.74,875
515.92,874
516.11,873
516.29,872
516.48,871
516.67,870
516.85,869
517.04,868
517.22,867
517.41,866
517.60,865
517.78,864
517.97,863
518.16,862
518.34,861
518.53,860
518.72,859
518.90,858
519.09,857
519.28,856
519.46,855
519.65,854
519.84,853
520.03,852
520.22,851
520.40,850
520.59,849
520.78,848
520.97,847
521.16,846
521.34,845
521.53,844
521.72,843
521.91,842
522.10,841
522.29,840
522.48,839
522.67,838
522.86,837
523.05,836
523.24,835
523.43,834
523.62,833
523.81,832
524.00,831
524.19,830
524.38,829
524.57,828
524.76,827
524.95,826
525.14,825
525.33,824
525.52,823
525.71,822
525.90,821
526.09,820
526.29,819
526.48,818
526.67,817
526.86,816
527.05,815
527.24,814
527.44,813
527.63,812
527.82,811
528.01,810
528.21,809
528.40,808
528.59,807
528.78,806
528.98,805
529.17,804
529.36,803
529.56,802
529.75,801
529.95,800
530.14,799
530.33,798
530.53,797
530.72,796
530.92,795
531.11,794
531.30,793
531.50,792
531.69,791
531.89,790
532.08,789
532.28,788
532.47,787
532.67,786
532.87,785
533.06,784
533.26,783
533.45,782
533.65,781
533.85,780
534.04,779
534.24,778
534.43,777
534.63,776
534.83,775
535.03,774
535.22,773
535.42,772
535.62,771
535.81,770
536.01,769
536.21,768
536.41,767
536.61,766
536.80,765
537.00,764
537.20,763
537.40,762
537.60,761
537.80,760
537.99,759
538.19,758
538.39,757
538.59,756
538.79,755
538.99,754
539.19,753
539.39,752
539.59,751
539.79,750
539.99,749
540.19,748
540.39,747
540.59,746
540.79,745
540.99,744
541.20,743
541.40,742
541.60,741
541.80,740
542.00,739
542.20,738
542.40,737
542.61,736
542.81,735
543.01,734
543.21,733
543.42,732
543.62,731
543.82,730
544.02,729
544.23,728
544.43,727
544.63,726
544.84,725
545.04,724
545.24,723
545.45,722
545.65,721
545.86,720
546.06,719
546.26,718
546.47,717
546.67,716
546.88,715
547.08,714
547.29,713
547.49,712
547.70,711
547.91,710
548.11,709
548.32,708
548.52,707
548.73,706
548.94,705
549.14,704
549.35,703
549.56,702
549.76,701
549.97,700
550.18,699
550.38,698
550.59,697
550.80,696
551.01,695
551.22,694
551.42,693
551.63,692
551.84,691
552.05,690
552.26,689
552.47,688
552.68,687
552.89,686
553.09,685
553.30,684
553.51,683
553.72,682
553.93,681
554.14,680
554.35,679
554.56,678
554.77,677
554.99,676
555.20,675
555.41,674
555.62,673
555.83,672
556.04,671
556.25,670
556.46,669
556.68,668
556.89,667
557.10,666
557.31,665
557.53,664
557.74,663
557.95,662
558.17,661
558.38,660
558.59,659
558.81,658
559.02,657
559.23,656
559.45,655
559.66,654
559.88,653
560.09,652
560.31,651
560.52,650
560.74,649
560.95,648
561.17,647
561.38,646
561.60,645
561.81,644
562.03,643
562.25,642
562.46,641
562.68,640
562.89,639
563.11,638
563.33,637
563.55,636
563.76,635
563.98,634
564.20,633
564.42,632
564.64,631
564.85,630
565.07,629
565.29,628
565.51,627
565.73,626
565.95,625
566.17,624
566.39,623
566.61,622
566.83,621
567.05,620
567.27,619
567.49,618
567.71,617
567.93,616
568.15,615
568.37,614
568.59,613
568.81,612
569.03,611
569.26,610
569.48,609
569.70,608
569.92,607
570.14,606
570.37,605
570.59,604
570.81,603
571.04,602
571.26,601
571.48,600
571.71,599
571.93,598
572.16,597
572.38,596
572.61,595
572.83,594
573.06,593
573.28,592
573.51,591
573.73,590
573.96,589
574.18,588
574.41,587
574.64,586
574.86,585
575.09,584
575.32,583
575.54,582
575.77,581
576.00,580
576.22,579
576.45,578
576.68,577
576.91,576
577.14,575
577.37,574
577.60,573
577.82,572
578.05,571
578.28,570
578.51,569
578.74,568
578.97,567
579.20,566
579.43,565
579.66,564
579.90,563
580.13,562
580.36,561
580.59,560
580.82,559
581.05,558
581.28,557
581.52,556
581.75,555
581.98,554
582.22,553
582.45,552
582.68,551
582.92,550
583.15,549
583.38,548
583.62,547
583.85,546
584.09,545
584.32,544
584.56,543
584.79,542
585.03,541
585.26,540
585.50,539
585.74,538
585.97,537
586.21,536
586.45,535
586.68,534
586.92,533
587.16,532
587.39,531
587.63,530
587.87,529
588.11,528
588.35,527
588.59,526
588.83,525
589.07,524
589.31,523
589.54,522
589.78,521
590.03,520
590.27,519
590.51,518
590.75,517
590.99,516
591.23,515
591.47,514
591.71,513
591.96,512
592.20,511
592.44,510
592.68,509
592.93,508
593.17,507
593.41,506
593.66,505
593.90,504
594.15,503
594.39,502
594.63,501
594.88,500
595.12,499
595.37,498
595.62,497
595.86,496
596.11,495
596.35,494
596.60,493
596.85,492
597.10,491
597.34,490
597.59,489
597.84,488
598.09,487
598.34,486
598.58,485
598.83,484
599.08,483
599.33,482
599.58,481
599.83,480
600.08,479
600.33,478
600.58,477
600.83,476
601.09,475
601.34,474
601.59,473
601.84,472
602.09,471
602.35,470
602.60,469
602.85,468
603.11,467
603.36,466
603.61,465
603.87,464
604.12,463
604.38,462
604.63,461
604.89,460
605.14,459
605.40,458
605.66,457
605.91,456
606.17,455
606.43,454
606.68,453
606.94,452
607.20,451
607.46,450
607.72,449
607.98,448
608.23,447
608.49,446
608.75,445
609.01,444
609.27,443
609.53,442
609.79,441
610.06,440
610.32,439
610.58,438
610.84,437
611.10,436
611.37,435
611.63,434
611.89,433
612.16,432
612.42,431
612.68,430
612.95,429
613.21,428
613.48,427
613.74,426
614.01,425
614.28,424
614.54,423
614.81,422
615.08,421
615.34,420
615.61,419
615.88,418
616.15,417
616.42,416
616.68,415
616.95,414
617.22,413
617.49,412
617.76,411
618.03,410
618.30,409
618.58,408
618.85,407
619.12,406
619.39,405
619.66,404
619.94,403
620.21,402
620.48,401
620.76,400
621.03,399
621.31,398
621.58,397
621.86,396
622.13,395
622.41,394
622.68,393
622.96,392
623.24,391
623.51,390
623.79,389
624.07,388
624.35,387
624.63,386
624.91,385
625.19,384
625.47,383
625.75,382
626.03,381
626.31,380
626.59,379
626.87,378
627.15,377
627.44,376
627.72,375
628.00,374
628.29,373
628.57,372
628.85,371
629.14,370
629.42,369
629.71,368
630.00,367
630.28,366
630.57,365
630.86,364
631.14,363
631.43,362
631.72,361
632.01,360
632.30,359
632.59,358
632.88,357
633.17,356
633.46,355
633.75,354
634.04,353
634.33,352
634.62,351
634.92,350
635.21,349
635.50,348
635.80,347
636.09,346
636.39,345
636.68,344
636.98,343
637.27,342
637.57,341
637.87,340
638.16,339
638.46,338
638.76,337
639.06,336
639.36,335
639.66,334
639.96,333
640.26,332
640.56,331
640.86,330
641.16,329
641.47,328
641.77,327
642.07,326
642.38,325
642.68,324
642.99,323
643.29,322
643.60,321
643.90,320
644.21,319
644.52,318
644.82,317
645.13,316
645.44,315
645.75,314
646.06,313
646.37,312
646.68,311
646.99,310
647.30,309
647.61,308
647.93,307
648.24,306
648.55,305
648.87,304
649.18,303
649.50,302
649.81,301
650.13,300
650.45,299
650.76,298
651.08,297
651.40,296
651.72,295
652.04,294
652.36,293
652.68,292
653.00,291
653.32,290
653.64,289
653.97,288
654.29,287
654.61,286
654.94,285
655.26,284
655.59,283
655.91,282
656.24,281
656.57,280
656.90,279
657.22,278
657.55,277
657.88,276
658.21,275
658.54,274
658.87,273
659.21,272
659.54,271
659.87,270
660.21,269
660.54,268
660.88,267
661.21,266
661.55,265
661.89,264
662.22,263
662.56,262
662.90,261
663.24,260
663.58,259
663.92,258
664.26,257
664.60,256
664.95,255
665.29,254
665.64,253
665.98,252
666.33,251
666.67,250
667.02,249
667.37,248
667.72,247
668.06,246
668.41,245
668.76,244
669.12,243
669.47,242
669.82,241
670.17,240
670.53,239
670.88,238
671.24,237
671.59,236
671.95,235
672.31,234
672.67,233
673.03,232
673.39,231
673.75,230
674.11,229
674.47,228
674.84,227
675.20,226
675.57,225
675.93,224
676.30,223
676.67,222
677.03,221
677.40,220
677.77,219
678.14,218
678.52,217
678.89,216
679.26,215
679.64,214
680.01,213
680.39,212
680.76,211
681.14,210
681.52,209
681.90,208
682.28,207
682.66,206
683.04,205
683.43,204
683.81,203
684.20,202
684.58,201
684.97,200
685.36,199
685.75,198
686.14,197
686.53,196
686.92,195
687.31,194
687.71,193
688.10,192
688.50,191
688.90,190
689.29,189
689.69,188
690.09,187
690.49,186
690.90,185
691.30,184
691.71,183
692.11,182
692.52,181
692.93,180
693.33,179
693.74,178
694.16,177
694.57,176
694.98,175
695.40,174
695.81,173
696.23,172
696.65,171
697.07,170
697.49,169
697.91,168
698.34,167
698.76,166
699.19,165
699.61,164
700.04,163
700.47,162
700.90,161
701.34,160
701.77,159
702.21,158
702.64,157
703.08,156
703.52,155
703.96,154
704.40,153
704.85,152
705.29,151
705.74,150
706.19,149
706.64,148
707.09,147
707.54,146
708.00,145
708.45,144
708.91,143
709.37,142
709.83,141
710.29,140
710.76,139
711.22,138
711.69,137
712.16,136
712.63,135
713.10,134
713.58,133
714.05,132
714.53,131
715.01,130
715.49,129
715.98,128
716.46,127
716.95,126
717.44,125
717.93,124
718.42,123
718.92,122
719.41,121
719.91,120
720.41,119
720.92,118
721.42,117
721.93,116
722.44,115
722.95,114
723.47,113
723.99,112
724.50,111
725.03,110
725.55,109
726.08,108
726.60,107
727.14,106
727.67,105
728.21,104
728.74,103
729.29,102
729.83,101
730.38,100
730.93,99
731.48,98
732.03,97
732.59,96
733.15,95
733.72,94
734.28,93
734.85,92
735.43,91
736.00,90
736.58,89
737.16,88
737.75,87
738.34,86
738.93,85
739.53,84
740.13,83
740.73,82
741.34,81
741.95,80
742.56,79
743.18,78
743.80,77
744.43,76
745.06,75
745.70,74
746.34,73
746.98,72
747.63,71
748.28,70
748.94,69
749.60,68
750.27,67
750.94,66
751.62,65
752.30,64
752.99,63
753.68,62
754.38,61
755.08,60
755.79,59
756.51,58
757.23,57
757.96,56
758.70,55
759.44,54
760.19,53
760.95,52
761.71,51
762.48,50
763.26,49
764.05,48
764.84,47
765.65,46
766.46,45
767.28,44
768.11,43
768.95,42
769.80,41
770.67,40
771.54,39
772.42,38
773.32,37
774.22,36
775.14,35
776.08,34
777.02,33
777.99,32
778.96,31
779.95,30
780.96,29
781.99,28
783.04,27
784.10,26
785.19,25
786.29,24
787.42,23
788.58,22
789.76,21
790.97,20
792.21,19
793.49,18
794.80,17
796.15,16
797.54,15
798.98,14
800.47,13
802.02,12
803.64,11
805.33,10
807.11,9
808.99,8
810.99,7
813.14,6
815.48,5
818.07,4
821.01,3
824.49,2
829.03,1
