performance,points
1781.72,1265
1782.79,1264
1783.87,1263
1784.95,1262
1786.02,1261
1787.10,1260
1788.17,1259
1789.25,1258
1790.33,1257
1791.41,1256
1792.49,1255
1793.56,1254
1794.64,1253
1795.72,1252
1796.80,1251
1797.88,1250
1798.97,1249
1800.05,1248
1801.13,1247
1802.21,1246
1803.29,1245
1804.38,1244
1805.46,1243
1806.55,1242
1807.63,1241
1808.71,1240
1809.80,1239
1810.89,1238
1811.97,1237
1813.06,1236
1814.15,1235
1815.23,1234
1816.32,1233
1817.41,1232
1818.50,1231
1819.59,1230
1820.68,1229
1821.77,1228
1822.86,1227
1823.95,1226
1825.04,1225
1826.13,1224
1827.23,1223
1828.32,1222
1829.41,1221
1830.51,1220
1831.60,1219
1832.70,1218
1833.79,1217
1834.89,1216
1835.98,1215
1837.08,1214
1838.18,1213
1839.27,1212
1840.37,1211
1841.47,1210
1842.57,1209
1843.67,1208
1844.77,1207
1845.87,1206
1846.97,1205
1848.07,1204
1849.17,1203
1850.27,1202
1851.38,1201
1852.48,1200
1853.58,1199
1854.69,1198
1855.79,1197
1856.89,1196
1858.00,1195
1859.11,1194
1860.21,1193
1861.32,1192
1862.42,1191
1863.53,1190
1864.64,1189
1865.75,1188
1866.86,1187
1867.97,1186
1869.08,1185
1870.19,1184
1871.30,1183
1872.41,1182
1873.52,1181
1874.63,1180
1875.75,1179
1876.86,1178
1877.97,1177
1879.09,1176
1880.20,1175
1881.32,1174
1882.43,1173
1883.55,1172
1884.66,1171
1885.78,1170
1886.90,1169
1888.02,1168
1889.14,1167
1890.25,1166
1891.37,1165
1892.49,1164
1893.61,1163
1894.73,1162
1895.86,1161
1896.98,1160
1898.10,1159
1899.22,1158
1900.35,1157
1901.47,1156
1902.59,1155
1903.72,1154
1904.84,1153
1905.97,1152
1907.09,1151
1908.22,1150
1909.35,1149
1910.48,1148
1911.60,1147
1912.73,1146
1913.86,1145
1914.99,1144
1916.12,1143
1917.25,1142
1918.38,1141
1919.51,1140
1920.65,1139
1921.78,1138
1922.91,1137
1924.05,1136
1925.18,1135
1926.31,1134
1927.45,1133
1928.58,1132
1929.72,1131
1930.86,1130
1931.99,1129
1933.13,1128
1934.27,1127
1935.41,1126
1936.55,1125
1937.69,1124
1938.83,1123
1939.97,1122
1941.11,1121
1942.25,1120
1943.39,1119
1944.54,1118
1945.68,1117
1946.82,1116
1947.97,1115
1949.11,1114
1950.26,1113
1951.40,1112
1952.55,1111
1953.69,1110
1954.84,1109
1955.99,1108
1957.14,1107
1958.29,1106
1959.44,1105
1960.59,1104
1961.74,1103
1962.89,1102
1964.04,1101
1965.19,1100
1966.34,1099
1967.50,1098
1968.65,1097
1969.80,1096
1970.96,1095
1972.11,1094
1973.27,1093
1974.42,1092
1975.58,1091
1976.74,1090
1977.90,1089
1979.05,1088
1980.21,1087
1981.37,1086
1982.53,1085
1983.69,1084
1984.85,1083
1986.02,1082
1987.18,1081
1988.34,1080
1989.50,1079
1990.67,1078
1991.83,1077
1993.00,1076
1994.16,1075
1995.33,1074
1996.49,1073
1997.66,1072
1998.83,1071
1999.99,1070
2001.16,1069
2002.33,1068
2003.50,1067
2004.67,1066
2005.84,1065
2007.01,1064
2008.19,1063
2009.36,1062
2010.53,1061
2011.70,1060
2012.88,1059
2014.05,1058
2015.23,1057
2016.40,1056
2017.58,1055
2018.76,1054
2019.93,1053
2021.11,1052
2022.29,1051
2023.47,1050
2024.65,1049
2025.83,1048
2027.01,1047
2028.19,1046
2029.37,1045
2030.56,1044
2031.74,1043
2032.92,1042
2034.11,1041
2035.29,1040
2036.48,1039
2037.66,1038
2038.85,1037
2040.04,1036
2041.22,1035
2042.41,1034
2043.60,1033
2044.79,1032
2045.98,1031
2047.17,1030
2048.36,1029
2049.55,1028
2050.74,1027
2051.94,1026
2053.13,1025
2054.32,1024
2055.52,1023
2056.71,1022
2057.91,1021
2059.11,1020
2060.30,1019
2061.50,1018
2062.70,1017
2063.90,1016
2065.09,1015
2066.29,1014
2067.50,1013
2068.70,1012
2069.90,1011
2071.10,1010
2072.30,1009
2073.51,1008
2074.71,1007
2075.91,1006
2077.12,1005
2078.32,1004
2079.53,1003
2080.74,1002
2081.95,1001
2083.15,1000
2084.36,999
2085.57,998
2086.78,997
2087.99,996
2089.20,995
2090.42,994
2091.63,993
2092.84,992
2094.05,991
2095.27,990
2096.48,989
2097.70,988
2098.91,987
2100.13,986
2101.35,985
2102.57,984
2103.78,983
2105.00,982
2106.22,981
2107.44,980
2108.67,979
2109.89,978
2111.11,977
2112.33,976
2113.56,975
2114.78,974
2116.00,973
2117.23,972
2118.46,971
2119.68,970
2120.91,969
2122.14,968
2123.37,967
2124.60,966
2125.83,965
2127.06,964
2128.29,963
2129.52,962
2130.75,961
2131.98,960
2133.22,959
2134.45,958
2135.69,957
2136.92,956
2138.16,955
2139.40,954
2140.63,953
2141.87,952
2143.11,951
2144.35,950
2145.59,949
2146.83,948
2148.07,947
2149.31,946
2150.56,945
2151.80,944
2153.04,943
2154.29,942
2155.53,941
2156.78,940
2158.03,939
2159.27,938
2160.52,937
2161.77,936
2163.02,935
2164.27,934
2165.52,933
2166.77,932
2168.02,931
2169.28,930
2170.53,929
2171.79,928
2173.04,927
2174.30,926
2175.55,925
2176.81,924
2178.07,923
2179.32,922
2180.58,921
2181.84,920
2183.10,919
2184.36,918
2185.63,917
2186.89,916
2188.15,915
2189.41,914
2190.68,913
2191.94,912
2193.21,911
2194.48,910
2195.74,909
2197.01,908
2198.28,907
2199.55,906
2200.82,905
2202.09,904
2203.36,903
2204.63,902
2205.90,901
2207.18,900
2208.45,899
2209.73,898
2211.00,897
2212.28,896
2213.56,895
2214.83,894
2216.11,893
2217.39,892
2218.67,891
2219.95,890
2221.23,889
2222.51,888
2223.80,887
2225.08,886
2226.37,885
2227.65,884
2228.94,883
2230.22,882
2231.51,881
2232.80,880
2234.09,879
2235.37,878
2236.66,877
2237.96,876
2239.25,875
2240.54,874
2241.83,873
2243.13,872
2244.42,871
2245.72,870
2247.01,869
2248.31,868
2249.61,867
2250.90,866
2252.20,865
2253.50,864
2254.80,863
2256.10,862
2257.41,861
2258.71,860
2260.01,859
2261.32,858
2262.62,857
2263.93,856
2265.23,855
2266.54,854
2267.85,853
2269.16,852
2270.47,851
2271.78,850
2273.09,849
2274.40,848
2275.71,847
2277.03,846
2278.34,845
2279.66,844
2280.97,843
2282.29,842
2283.61,841
2284.92,840
2286.24,839
2287.56,838
2288.88,837
2290.20,836
2291.53,835
2292.85,834
2294.17,833
2295.50,832
2296.82,831
2298.15,830
2299.47,829
2300.80,828
2302.13,827
2303.46,826
2304.79,825
2306.12,824
2307.45,823
2308.78,822
2310.12,821
2311.45,820
2312.79,819
2314.12,818
2315.46,817
2316.80,816
2318.13,815
2319.47,814
2320.81,813
2322.15,812
2323.50,811
2324.84,810
2326.18,809
2327.52,808
2328.87,807
2330.22,806
2331.56,805
2332.91,804
2334.26,803
2335.61,802
2336.96,801
2338.31,800
2339.66,799
2341.01,798
2342.36,797
2343.72,796
2345.07,795
2346.43,794
2347.78,793
2349.14,792
2350.50,791
2351.86,790
2353.22,789
2354.58,788
2355.94,787
2357.30,786
2358.67,785
2360.03,784
2361.40,783
2362.76,782
2364.13,781
2365.50,780
2366.87,779
2368.24,778
2369.61,777
2370.98,776
2372.35,775
2373.72,774
2375.10,773
2376.47,772
2377.85,771
2379.23,770
2380.60,769
2381.98,768
2383.36,767
2384.74,766
2386.12,765
2387.50,764
2388.89,763
2390.27,762
2391.66,761
2393.04,760
2394.43,759
2395.82,758
2397.20,757
2398.59,756
2399.98,755
2401.38,754
2402.77,753
2404.16,752
2405.55,751
2406.95,750
2408.34,749
2409.74,748
2411.14,747
2412.54,746
2413.94,745
2415.34,744
2416.74,743
2418.14,742
2419.55,741
2420.95,740
2422.35,739
2423.76,738
2425.17,737
2426.58,736
2427.99,735
2429.40,734
2430.81,733
2432.22,732
2433.63,731
2435.04,730
2436.46,729
2437.88,728
2439.29,727
2440.71,726
2442.13,725
2443.55,724
2444.97,723
2446.39,722
2447.81,721
2449.24,720
2450.66,719
2452.09,718
2453.51,717
2454.94,716
2456.37,715
2457.80,714
2459.23,713
2460.66,712
2462.09,711
2463.53,710
2464.96,709
2466.40,708
2467.84,707
2469.27,706
2470.71,705
2472.15,704
2473.59,703
2475.03,702
2476.48,701
2477.92,700
2479.37,699
2480.81,698
2482.26,697
2483.71,696
2485.16,695
2486.61,694
2488.06,693
2489.51,692
2490.96,691
2492.42,690
2493.87,689
2495.33,688
2496.78,687
2498.24,686
2499.70,685
2501.16,684
2502.63,683
2504.09,682
2505.55,681
2507.02,680
2508.48,679
2509.95,678
2511.42,677
2512.89,676
2514.36,675
2515.83,674
2517.30,673
2518.77,672
2520.25,671
2521.73,670
2523.20,669
2524.68,668
2526.16,667
2527.64,666
2529.12,665
2530.60,664
2532.09,663
2533.57,662
2535.06,661
2536.54,660
2538.03,659
2539.52,658
2541.01,657
2542.50,656
2544.00,655
2545.49,654
2546.98,653
2548.48,652
2549.98,651
2551.48,650
2552.97,649
2554.48,648
2555.98,647
2557.48,646
2558.98,645
2560.49,644
2562.00,643
2563.50,642
2565.01,641
2566.52,640
2568.03,639
2569.55,638
2571.06,637
2572.57,636
2574.09,635
2575.61,634
2577.12,633
2578.64,632
2580.16,631
2581.69,630
2583.21,629
2584.73,628
2586.26,627
2587.79,626
2589.31,625
2590.84,624
2592.37,623
2593.91,622
2595.44,621
2596.97,620
2598.51,619
2600.04,618
2601.58,617
2603.12,616
2604.66,615
2606.20,614
2607.75,613
2609.29,612
2610.84,611
2612.38,610
2613.93,609
2615.48,608
2617.03,607
2618.58,606
2620.13,605
2621.69,604
2623.24,603
2624.80,602
2626.36,601
2627.92,600
2629.48,599
2631.04,598
2632.60,597
2634.17,596
2635.73,595
2637.30,594
2638.87,593
2640.44,592
2642.01,591
2643.58,590
2645.16,589
2646.73,588
2648.31,587
2649.89,586
2651.47,585
2653.05,584
2654.63,583
2656.21,582
2657.80,581
2659.38,580
2660.97,579
2662.56,578
2664.15,577
2665.74,576
2667.33,575
2668.93,574
2670.52,573
2672.12,572
2673.72,571
2675.32,570
2676.92,569
2678.52,568
2680.13,567
2681.73,566
2683.34,565
2684.95,564
2686.56,563
2688.17,562
2689.78,561
2691.40,560
2693.01,559
2694.63,558
2696.25,557
2697.87,556
2699.49,555
2701.11,554
2702.74,553
2704.36,552
2705.99,551
2707.62,550
2709.25,549
2710.88,548
2712.51,547
2714.15,546
2715.78,545
2717.42,544
2719.06,543
2720.70,542
2722.34,541
2723.99,540
2725.63,539
2727.28,538
2728.93,537
2730.58,536
2732.23,535
2733.88,534
2735.54,533
2737.19,532
2738.85,531
2740.51,530
2742.17,529
2743.83,528
2745.49,527
2747.16,526
2748.83,525
2750.50,524
2752.17,523
2753.84,522
2755.51,521
2757.19,520
2758.86,519
2760.54,518
2762.22,517
2763.90,516
2765.59,515
2767.27,514
2768.96,513
2770.64,512
2772.33,511
2774.03,510
2775.72,509
2777.41,508
2779.11,507
2780.81,506
2782.51,505
2784.21,504
2785.91,503
2787.62,502
2789.32,501
2791.03,500
2792.74,499
2794.45,498
2796.16,497
2797.88,496
2799.60,495
2801.31,494
2803.04,493
2804.76,492
2806.48,491
2808.21,490
2809.93,489
2811.66,488
2813.39,487
2815.13,486
2816.86,485
2818.60,484
2820.33,483
2822.07,482
2823.81,481
2825.56,480
2827.30,479
2829.05,478
2830.80,477
2832.55,476
2834.30,475
2836.06,474
2837.81,473
2839.57,472
2841.33,471
2843.09,470
2844.86,469
2846.62,468
2848.39,467
2850.16,466
2851.93,465
2853.70,464
2855.48,463
2857.25,462
2859.03,461
2860.81,460
2862.60,459
2864.38,458
2866.17,457
2867.96,456
2869.75,455
2871.54,454
2873.33,453
2875.13,452
2876.93,451
2878.73,450
2880.53,449
2882.34,448
2884.14,447
2885.95,446
2887.76,445
2889.57,444
2891.39,443
2893.20,442
2895.02,441
2896.84,440
2898.67,439
2900.49,438
2902.32,437
2904.15,436
2905.98,435
2907.81,434
2909.65,433
2911.48,432
2913.32,431
2915.17,430
2917.01,429
2918.86,428
2920.70,427
2922.55,426
2924.41,425
2926.26,424
2928.12,423
2929.98,422
2931.84,421
2933.70,420
2935.57,419
2937.44,418
2939.31,417
2941.18,416
2943.05,415
2944.93,414
2946.81,413
2948.69,412
2950.58,411
2952.46,410
2954.35,409
2956.24,408
2958.13,407
2960.03,406
2961.93,405
2963.83,404
2965.73,403
2967.63,402
2969.54,401
2971.45,400
2973.36,399
2975.28,398
2977.19,397
2979.11,396
2981.03,395
2982.96,394
2984.88,393
2986.81,392
2988.74,391
2990.68,390
2992.61,389
2994.55,388
2996.49,387
2998.44,386
3000.38,385
3002.33,384
3004.28,383
3006.24,382
3008.19,381
3010.15,380
3012.12,379
3014.08,378
3016.05,377
3018.02,376
3019.99,375
3021.96,374
3023.94,373
3025.92,372
3027.90,371
3029.89,370
3031.88,369
3033.87,368
3035.86,367
3037.86,366
3039.85,365
3041.86,364
3043.86,363
3045.87,362
3047.88,361
3049.89,360
3051.91,359
3053.92,358
3055.95,357
3057.97,356
3060.00,355
3062.03,354
3064.06,353
3066.09,352
3068.13,351
3070.17,350
3072.22,349
3074.26,348
3076.31,347
3078.37,346
3080.42,345
3082.48,344
3084.54,343
3086.61,342
3088.68,341
3090.75,340
3092.82,339
3094.90,338
3096.98,337
3099.06,336
3101.15,335
3103.24,334
3105.33,333
3107.42,332
3109.52,331
3111.63,330
3113.73,329
3115.84,328
3117.95,327
3120.07,326
3122.18,325
3124.30,324
3126.43,323
3128.56,322
3130.69,321
3132.82,320
3134.96,319
3137.10,318
3139.25,317
3141.39,316
3143.55,315
3145.70,314
3147.86,313
3150.02,312
3152.19,311
3154.35,310
3156.53,309
3158.70,308
3160.88,307
3163.06,306
3165.25,305
3167.44,304
3169.63,303
3171.83,302
3174.03,301
3176.24,300
3178.44,299
3180.66,298
3182.87,297
3185.09,296
3187.31,295
3189.54,294
3191.77,293
3194.01,292
3196.24,291
3198.49,290
3200.73,289
3202.98,288
3205.24,287
3207.49,286
3209.75,285
3212.02,284
3214.29,283
3216.56,282
3218.84,281
3221.12,280
3223.41,279
3225.70,278
3227.99,277
3230.29,276
3232.59,275
3234.90,274
3237.21,273
3239.52,272
3241.84,271
3244.17,270
3246.50,269
3248.83,268
3251.16,267
3253.50,266
3255.85,265
3258.20,264
3260.55,263
3262.91,262
3265.28,261
3267.64,260
3270.02,259
3272.39,258
3274.77,257
3277.16,256
3279.55,255
3281.95,254
3284.35,253
3286.75,252
3289.16,251
3291.57,250
3293.99,249
3296.42,248
3298.85,247
3301.28,246
3303.72,245
3306.16,244
3308.61,243
3311.07,242
3313.53,241
3315.99,240
3318.46,239
3320.93,238
3323.41,237
3325.90,236
3328.39,235
3330.88,234
3333.38,233
3335.89,232
3338.40,231
3340.92,230
3343.44,229
3345.97,228
3348.50,227
3351.04,226
3353.59,225
3356.14,224
3358.69,223
3361.25,222
3363.82,221
3366.40,220
3368.98,219
3371.56,218
3374.15,217
3376.75,216
3379.35,215
3381.96,214
3384.58,213
3387.20,212
3389.83,211
3392.46,210
3395.10,209
3397.75,208
3400.40,207
3403.06,206
3405.72,205
3408.40,204
3411.07,203
3413.76,202
3416.45,201
3419.15,200
3421.86,199
3424.57,198
3427.29,197
3430.01,196
3432.75,195
3435.49,194
3438.23,193
3440.99,192
3443.75,191
3446.52,190
3449.29,189
3452.08,188
3454.87,187
3457.67,186
3460.47,185
3463.29,184
3466.11,183
3468.94,182
3471.77,181
3474.62,180
3477.47,179
3480.33,178
3483.20,177
3486.07,176
3488.96,175
3491.85,174
3494.75,173
3497.66,172
3500.58,171
3503.51,170
3506.44,169
3509.38,168
3512.34,167
3515.30,166
3518.27,165
3521.25,164
3524.24,163
3527.24,162
3530.24,161
3533.26,160
3536.28,159
3539.32,158
3542.36,157
3545.42,156
3548.48,155
3551.56,154
3554.64,153
3557.74,152
3560.84,151
3563.96,150
3567.08,149
3570.22,148
3573.36,147
3576.52,146
3579.69,145
3582.87,144
3586.06,143
3589.26,142
3592.47,141
3595.70,140
3598.93,139
3602.00,138
3605.00,137
3608.00,136
3611.00,135
3615.00,134
3618.00,133
3621.00,132
3625.00,131
3628.00,130
3631.00,129
3635.00,128
3638.00,127
3642.00,126
3645.00,125
3648.00,124
3652.00,123
3655.00,122
3659.00,121
3662.00,120
3666.00,119
3669.00,118
3673.00,117
3676.00,116
3680.00,115
3683.00,114
3687.00,113
3691.00,112
3694.00,111
3698.00,110
3702.00,109
3705.00,108
3709.00,107
3713.00,106
3716.00,105
3720.00,104
3724.00,103
3728.00,102
3731.00,101
3735.00,100
3739.00,99
3743.00,98
3747.00,97
3751.00,96
3755.00,95
3759.00,94
3762.00,93
3766.00,92
3770.00,91
3774.00,90
3778.00,89
3783.00,88
3787.00,87
3791.00,86
3795.00,85
3799.00,84
3803.00,83
3807.00,82
3812.00,81
3816.00,80
3820.00,79
3825.00,78
3829.00,77
3833.00,76
3838.00,75
3842.00,74
3847.00,73
3851.00,72
3856.00,71
3860.00,70
3865.00,69
3869.00,68
3874.00,67
3879.00,66
3883.00,65
3888.00,64
3893.00,63
3898.00,62
3903.00,61
3907.00,60
3912.00,59
3917.00,58
3922.00,57
3928.00,56
3933.00,55
3938.00,54
3943.00,53
3948.00,52
3954.00,51
3959.00,50
3965.00,49
3970.00,48
3976.00,47
3981.00,46
3987.00,45
3993.00,44
3998.00,43
4004.00,42
4010.00,41
4016.00,40
4022.00,39
4028.00,38
4035.00,37
4041.00,36
4047.00,35
4054.00,34
4060.00,33
4067.00,32
4074.00,31
4081.00,30
4088.00,29
4095.00,28
4102.00,27
4110.00,26
4117.00,25
4125.00,24
4133.00,23
4141.00,22
4149.00,21
4158.00,20
4166.00,19
4175.00,18
4184.00,17
4194.00,16
4203.00,15
4214.00,14
4224.00,13
4235.00,12
4246.00,11
4258.00,10
4270.00,9
4283.00,8
4297.00,7
4312.00,6
4329.00,5
4347.00,4
4367.00,3
4391.00,2
4423.00,1
