performance,points
524.95,1157
525.24,1156
525.53,1155
525.82,1154
526.11,1153
526.41,1152
526.70,1151
526.99,1150
527.28,1149
527.58,1148
527.87,1147
528.16,1146
528.46,1145
528.75,1144
529.04,1143
529.34,1142
529.63,1141
529.92,1140
530.22,1139
530.51,1138
530.81,1137
531.10,1136
531.39,1135
531.69,1134
531.98,1133
532.28,1132
532.57,1131
532.87,1130
533.16,1129
533.46,1128
533.76,1127
534.05,1126
534.35,1125
534.64,1124
534.94,1123
535.23,1122
535.53,1121
535.83,1120
536.12,1119
536.42,1118
536.72,1117
537.01,1116
537.31,1115
537.61,1114
537.91,1113
538.20,1112
538.50,1111
538.80,1110
539.10,1109
539.40,1108
539.69,1107
539.99,1106
540.29,1105
540.59,1104
540.89,1103
541.19,1102
541.49,1101
541.78,1100
542.08,1099
542.38,1098
542.68,1097
542.98,1096
543.28,1095
543.58,1094
543.88,1093
544.18,1092
544.48,1091
544.78,1090
545.08,1089
545.38,1088
545.69,1087
545.99,1086
546.29,1085
546.59,1084
546.89,1083
547.19,1082
547.49,1081
547.80,1080
548.10,1079
548.40,1078
548.70,1077
549.00,1076
549.31,1075
549.61,1074
549.91,1073
550.22,1072
550.52,1071
550.82,1070
551.13,1069
551.43,1068
551.73,1067
552.04,1066
552.34,1065
552.64,1064
552.95,1063
553.25,1062
553.56,1061
553.86,1060
554.17,1059
554.47,1058
554.78,1057
555.08,1056
555.39,1055
555.69,1054
556.00,1053
556.31,1052
556.61,1051
556.92,1050
557.22,1049
557.53,1048
557.84,1047
558.14,1046
558.45,1045
558.76,1044
559.06,1043
559.37,1042
559.68,1041
559.99,1040
560.29,1039
560.60,1038
560.91,1037
561.22,1036
561.53,1035
561.84,1034
562.14,1033
562.45,1032
562.76,1031
563.07,1030
563.38,1029
563.69,1028
564.00,1027
564.31,1026
564.62,1025
564.93,1024
565.24,1023
565.55,1022
565.86,1021
566.17,1020
566.48,1019
566.79,1018
567.10,1017
567.41,1016
567.73,1015
568.04,1014
568.35,1013
568.66,1012
568.97,1011
569.29,1010
569.60,1009
569.91,1008
570.22,1007
570.54,1006
570.85,1005
571.16,1004
571.47,1003
571.79,1002
572.10,1001
572.42,1000
572.73,999
573.04,998
573.36,997
573.67,996
573.99,995
574.30,994
574.62,993
574.93,992
575.25,991
575.56,990
575.88,989
576.19,988
576.51,987
576.82,986
577.14,985
577.46,984
577.77,983
578.09,982
578.41,981
578.72,980
579.04,979
579.36,978
579.67,977
579.99,976
580.31,975
580.63,974
580.95,973
581.26,972
581.58,971
581.90,970
582.22,969
582.54,968
582.86,967
583.18,966
583.50,965
583.82,964
584.14,963
584.46,962
584.78,961
585.10,960
585.42,959
585.74,958
586.06,957
586.38,956
586.70,955
587.02,954
587.34,953
587.66,952
587.98,951
588.31,950
588.63,949
588.95,948
589.27,947
589.60,946
589.92,945
590.24,944
590.56,943
590.89,942
591.21,941
591.53,940
591.86,939
592.18,938
592.51,937
592.83,936
593.15,935
593.48,934
593.80,933
594.13,932
594.45,931
594.78,930
595.10,929
595.43,928
595.76,927
596.08,926
596.41,925
596.73,924
597.06,923
597.39,922
597.71,921
598.04,920
598.37,919
598.70,918
599.02,917
599.35,916
599.68,915
600.01,914
600.34,913
600.66,912
600.99,911
601.32,910
601.65,909
601.98,908
602.31,907
602.64,906
602.97,905
603.30,904
603.63,903
603.96,902
604.29,901
604.62,900
604.95,899
605.28,898
605.61,897
605.95,896
606.28,895
606.61,894
606.94,893
607.27,892
607.61,891
607.94,890
608.27,889
608.60,888
608.94,887
609.27,886
609.60,885
609.94,884
610.27,883
610.60,882
610.94,881
611.27,880
611.61,879
611.94,878
612.28,877
612.61,876
612.95,875
613.28,874
613.62,873
613.96,872
614.29,871
614.63,870
614.96,869
615.30,868
615.64,867
615.98,866
616.31,865
616.65,864
616.99,863
617.33,862
617.66,861
618.00,860
618.34,859
618.68,858
619.02,857
619.36,856
619.70,855
620.04,854
620.38,853
620.72,852
621.06,851
621.40,850
621.74,849
622.08,848
622.42,847
622.76,846
623.10,845
623.44,844
623.78,843
624.12,842
624.47,841
624.81,840
625.15,839
625.49,838
625.84,837
626.18,836
626.52,835
626.87,834
627.21,833
627.55,832
627.90,831
628.24,830
628.59,829
628.93,828
629.28,827
629.62,826
629.97,825
630.31,824
630.66,823
631.01,822
631.35,821
631.70,820
632.04,819
632.39,818
632.74,817
633.09,816
633.43,815
633.78,814
634.13,813
634.48,812
634.83,811
635.17,810
635.52,809
635.87,808
636.22,807
636.57,806
636.92,805
637.27,804
637.62,803
637.97,802
638.32,801
638.67,800
639.02,799
639.37,798
639.72,797
640.08,796
640.43,795
640.78,794
641.13,793
641.48,792
641.84,791
642.19,790
642.54,789
642.90,788
643.25,787
643.60,786
643.96,785
644.31,784
644.67,783
645.02,782
645.38,781
645.73,780
646.09,779
646.44,778
646.80,777
647.15,776
647.51,775
647.87,774
648.22,773
648.58,772
648.94,771
649.30,770
649.65,769
650.01,768
650.37,767
650.73,766
651.09,765
651.45,764
651.81,763
652.16,762
652.52,761
652.88,760
653.24,759
653.60,758
653.96,757
654.33,756
654.69,755
655.05,754
655.41,753
655.77,752
656.13,751
656.50,750
656.86,749
657.22,748
657.58,747
657.95,746
658.31,745
658.67,744
659.04,743
659.40,742
659.77,741
660.13,740
660.50,739
660.86,738
661.23,737
661.59,736
661.96,735
662.32,734
662.69,733
663.06,732
663.42,731
663.79,730
664.16,729
664.53,728
664.89,727
665.26,726
665.63,725
666.00,724
666.37,723
666.74,722
667.11,721
667.48,720
667.85,719
668.22,718
668.59,717
668.96,716
669.33,715
669.70,714
670.07,713
670.44,712
670.81,711
671.19,710
671.56,709
671.93,708
672.31,707
672.68,706
673.05,705
673.43,704
673.80,703
674.17,702
674.55,701
674.92,700
675.30,699
675.68,698
676.05,697
676.43,696
676.80,695
677.18,694
677.56,693
677.93,692
678.31,691
678.69,690
679.07,689
679.44,688
679.82,687
680.20,686
680.58,685
680.96,684
681.34,683
681.72,682
682.10,681
682.48,680
682.86,679
683.24,678
683.62,677
684.00,676
684.39,675
684.77,674
685.15,673
685.53,672
685.92,671
686.30,670
686.68,669
687.07,668
687.45,667
687.83,666
688.22,665
688.60,664
688.99,663
689.38,662
689.76,661
690.15,660
690.53,659
690.92,658
691.31,657
691.69,656
692.08,655
692.47,654
692.86,653
693.25,652
693.64,651
694.02,650
694.41,649
694.80,648
695.19,647
695.58,646
695.97,645
696.37,644
696.76,643
697.15,642
697.54,641
697.93,640
698.32,639
698.72,638
699.11,637
699.50,636
699.90,635
700.29,634
700.68,633
701.08,632
701.47,631
701.87,630
702.26,629
702.66,628
703.06,627
703.45,626
703.85,625
704.25,624
704.64,623
705.04,622
705.44,621
705.84,620
706.24,619
706.64,618
707.04,617
707.44,616
707.84,615
708.24,614
708.64,613
709.04,612
709.44,611
709.84,610
710.24,609
710.64,608
711.05,607
711.45,606
711.85,605
712.26,604
712.66,603
713.06,602
713.47,601
713.87,600
714.28,599
714.68,598
715.09,597
715.50,596
715.90,595
716.31,594
716.72,593
717.13,592
717.53,591
717.94,590
718.35,589
718.76,588
719.17,587
719.58,586
719.99,585
720.40,584
720.81,583
721.22,582
721.63,581
722.04,580
722.46,579
722.87,578
723.28,577
723.70,576
724.11,575
724.52,574
724.94,573
725.35,572
725.77,571
726.18,570
726.60,569
727.01,568
727.43,567
727.85,566
728.27,565
728.68,564
729.10,563
729.52,562
729.94,561
730.36,560
730.78,559
731.20,558
731.62,557
732.04,556
732.46,555
732.88,554
733.30,553
733.72,552
734.15,551
734.57,550
734.99,549
735.42,548
735.84,547
736.27,546
736.69,545
737.12,544
737.54,543
737.97,542
738.39,541
738.82,540
739.25,539
739.68,538
740.10,537
740.53,536
740.96,535
741.39,534
741.82,533
742.25,532
742.68,531
743.11,530
743.54,529
743.97,528
744.41,527
744.84,526
745.27,525
745.70,524
746.14,523
746.57,522
747.01,521
747.44,520
747.88,519
748.31,518
748.75,517
749.19,516
749.62,515
750.06,514
750.50,513
750.94,512
751.37,511
751.81,510
752.25,509
752.69,508
753.13,507
753.57,506
754.02,505
754.46,504
754.90,503
755.34,502
755.79,501
756.23,500
756.67,499
757.12,498
757.56,497
758.01,496
758.45,495
758.90,494
759.35,493
759.79,492
760.24,491
760.69,490
761.14,489
761.59,488
762.04,487
762.49,486
762.94,485
763.39,484
763.84,483
764.29,482
764.74,481
765.20,480
765.65,479
766.10,478
766.56,477
767.01,476
767.47,475
767.92,474
768.38,473
768.83,472
769.29,471
769.75,470
770.21,469
770.66,468
771.12,467
771.58,466
772.04,465
772.50,464
772.96,463
773.43,462
773.89,461
774.35,460
774.81,459
775.28,458
775.74,457
776.20,456
776.67,455
777.14,454
777.60,453
778.07,452
778.53,451
779.00,450
779.47,449
779.94,448
780.41,447
780.88,446
781.35,445
781.82,444
782.29,443
782.76,442
783.23,441
783.71,440
784.18,439
784.65,438
785.13,437
785.60,436
786.08,435
786.55,434
787.03,433
787.51,432
787.99,431
788.46,430
788.94,429
789.42,428
789.90,427
790.38,426
790.86,425
791.34,424
791.83,423
792.31,422
792.79,421
793.28,420
793.76,419
794.25,418
794.73,417
795.22,416
795.71,415
796.19,414
796.68,413
797.17,412
797.66,411
798.15,410
798.64,409
799.13,408
799.62,407
800.11,406
800.61,405
801.10,404
801.59,403
802.09,402
802.58,401
803.08,400
803.58,399
804.07,398
804.57,397
805.07,396
805.57,395
806.07,394
806.57,393
807.07,392
807.57,391
808.07,390
808.57,389
809.08,388
809.58,387
810.09,386
810.59,385
811.10,384
811.61,383
812.11,382
812.62,381
813.13,380
813.64,379
814.15,378
814.66,377
815.17,376
815.68,375
816.20,374
816.71,373
817.22,372
817.74,371
818.25,370
818.77,369
819.29,368
819.80,367
820.32,366
820.84,365
821.36,364
821.88,363
822.40,362
822.92,361
823.45,360
823.97,359
824.49,358
825.02,357
825.55,356
826.07,355
826.60,354
827.13,353
827.65,352
828.18,351
828.71,350
829.24,349
829.78,348
830.31,347
830.84,346
831.38,345
831.91,344
832.45,343
832.98,342
833.52,341
834.06,340
834.60,339
835.13,338
835.67,337
836.22,336
836.76,335
837.30,334
837.84,333
838.39,332
838.93,331
839.48,330
840.02,329
840.57,328
841.12,327
841.67,326
842.22,325
842.77,324
843.32,323
843.87,322
844.43,321
844.98,320
845.54,319
846.09,318
846.65,317
847.21,316
847.77,315
848.33,314
848.89,313
849.45,312
850.01,311
850.57,310
851.14,309
851.70,308
852.27,307
852.84,306
853.40,305
853.97,304
854.54,303
855.11,302
855.68,301
856.26,300
856.83,299
857.40,298
857.98,297
858.55,296
859.13,295
859.71,294
860.29,293
860.87,292
861.45,291
862.03,290
862.62,289
863.20,288
863.79,287
864.37,286
864.96,285
865.55,284
866.14,283
866.73,282
867.32,281
867.91,280
868.50,279
869.10,278
869.70,277
870.29,276
870.89,275
871.49,274
872.09,273
872.69,272
873.29,271
873.90,270
874.50,269
875.11,268
875.71,267
876.32,266
876.93,265
877.54,264
878.15,263
878.76,262
879.38,261
879.99,260
880.61,259
881.22,258
881.84,257
882.46,256
883.08,255
883.70,254
884.33,253
884.95,252
885.58,251
886.21,250
886.83,249
887.46,248
888.09,247
888.73,246
889.36,245
889.99,244
890.63,243
891.27,242
891.91,241
892.55,240
893.19,239
893.83,238
894.47,237
895.12,236
895.76,235
896.41,234
897.06,233
897.71,232
898.36,231
899.02,230
899.67,229
900.33,228
900.99,227
901.65,226
902.31,225
902.97,224
903.63,223
904.30,222
904.97,221
905.63,220
906.30,219
906.98,218
907.65,217
908.32,216
909.00,215
909.68,214
910.36,213
911.04,212
911.72,211
912.40,210
913.09,209
913.77,208
914.46,207
915.15,206
915.85,205
916.54,204
917.24,203
917.93,202
918.63,201
919.33,200
920.04,199
920.74,198
921.45,197
922.15,196
922.86,195
923.57,194
924.29,193
925.00,192
925.72,191
926.44,190
927.16,189
927.88,188
928.61,187
929.33,186
930.06,185
930.79,184
931.53,183
932.26,182
933.00,181
933.74,180
934.48,179
935.22,178
935.96,177
936.71,176
937.46,175
938.21,174
938.96,173
939.72,172
940.48,171
941.24,170
942.00,169
942.76,168
943.53,167
944.30,166
945.07,165
945.84,164
946.62,163
947.40,162
948.18,161
948.96,160
949.75,159
950.54,158
951.33,157
952.12,156
952.92,155
953.72,154
954.52,153
955.32,152
956.13,151
956.93,150
957.75,149
958.56,148
959.38,147
960.20,146
961.02,145
961.85,144
962.67,143
963.50,142
964.34,141
965.18,140
966.02,139
966.86,138
967.71,137
968.56,136
969.41,135
970.26,134
971.12,133
971.98,132
972.85,131
973.72,130
974.59,129
975.47,128
976.34,127
977.23,126
978.11,125
979.00,124
979.89,123
980.79,122
981.69,121
982.60,120
983.50,119
984.41,118
985.33,117
986.25,116
987.17,115
988.10,114
989.03,113
989.97,112
990.91,111
991.85,110
992.80,109
993.75,108
994.71,107
995.67,106
996.64,105
997.61,104
998.58,103
999.56,102
1000.55,101
1001.54,100
1002.53,99
1003.53,98
1004.54,97
1005.55,96
1006.56,95
1007.58,94
1008.61,93
1009.64,92
1010.68,91
1011.72,90
1012.77,89
1013.82,88
1014.89,87
1015.95,86
1017.03,85
1018.11,84
1019.19,83
1020.28,82
1021.38,81
1022.49,80
1023.60,79
1024.72,78
1025.85,77
1026.98,76
1028.13,75
1029.27,74
1030.43,73
1031.60,72
1032.77,71
1033.95,70
1035.14,69
1036.34,68
1037.55,67
1038.77,66
1039.99,65
1041.23,64
1042.47,63
1043.73,62
1044.99,61
1046.27,60
1047.56,59
1048.85,58
1050.16,57
1051.48,56
1052.81,55
1054.16,54
1055.52,53
1056.88,52
1058.27,51
1059.66,50
1061.07,49
1062.50,48
1063.94,47
1065.39,46
1066.87,45
1068.35,44
1069.86,43
1071.38,42
1072.92,41
1074.48,40
1076.06,39
1077.66,38
1079.28,37
1080.92,36
1082.59,35
1084.28,34
1085.99,33
1087.73,32
1089.50,31
1091.30,30
1093.12,29
1094.98,28
1096.87,27
1098.80,26
1100.77,25
1102.77,24
1104.82,23
1106.91,22
1109.05,21
1111.24,20
1113.49,19
1115.80,18
1118.17,17
1120.61,16
1123.13,15
1125.74,14
1128.44,13
1131.25,12
1134.17,11
1137.24,10
1140.46,9
1143.86,8
1147.49,7
1151.38,6
1155.62,5
1160.30,4
1165.62,3
1171.93,2
1180.15,1
