performance,points
4098.00,1095
4100.00,1094
4103.00,1093
4105.00,1092
4108.00,1091
4110.00,1090
4112.00,1089
4115.00,1088
4117.00,1087
4120.00,1086
4122.00,1085
4125.00,1084
4127.00,1083
4129.00,1082
4132.00,1081
4134.00,1080
4137.00,1079
4139.00,1078
4141.00,1077
4144.00,1076
4146.00,1075
4149.00,1074
4151.00,1073
4154.00,1072
4156.00,1071
4158.00,1070
4161.00,1069
4163.00,1068
4166.00,1067
4168.00,1066
4171.00,1065
4173.00,1064
4175.00,1063
4178.00,1062
4180.00,1061
4183.00,1060
4185.00,1059
4188.00,1058
4190.00,1057
4193.00,1056
4195.00,1055
4197.00,1054
4200.00,1053
4202.00,1052
4205.00,1051
4207.00,1050
4210.00,1049
4212.00,1048
4215.00,1047
4217.00,1046
4219.00,1045
4222.00,1044
4224.00,1043
4227.00,1042
4229.00,1041
4232.00,1040
4234.00,1039
4237.00,1038
4239.00,1037
4242.00,1036
4244.00,1035
4247.00,1034
4249.00,1033
4252.00,1032
4254.00,1031
4256.00,1030
4259.00,1029
4261.00,1028
4264.00,1027
4266.00,1026
4269.00,1025
4271.00,1024
4274.00,1023
4276.00,1022
4279.00,1021
4281.00,1020
4284.00,1019
4286.00,1018
4289.00,1017
4291.00,1016
4294.00,1015
4296.00,1014
4299.00,1013
4301.00,1012
4304.00,1011
4306.00,1010
4309.00,1009
4311.00,1008
4314.00,1007
4316.00,1006
4319.00,1005
4321.00,1004
4324.00,1003
4326.00,1002
4329.00,1001
4331.00,1000
4334.00,999
4336.00,998
4339.00,997
4341.00,996
4344.00,995
4346.00,994
4349.00,993
4351.00,992
4354.00,991
4357.00,990
4359.00,989
4362.00,988
4364.00,987
4367.00,986
4369.00,985
4372.00,984
4374.00,983
4377.00,982
4379.00,981
4382.00,980
4384.00,979
4387.00,978
4389.00,977
4392.00,976
4395.00,975
4397.00,974
4400.00,973
4402.00,972
4405.00,971
4407.00,970
4410.00,969
4412.00,968
4415.00,967
4417.00,966
4420.00,965
4423.00,964
4425.00,963
4428.00,962
4430.00,961
4433.00,960
4435.00,959
4438.00,958
4441.00,957
4443.00,956
4446.00,955
4448.00,954
4451.00,953
4453.00,952
4456.00,951
4459.00,950
4461.00,949
4464.00,948
4466.00,947
4469.00,946
4471.00,945
4474.00,944
4477.00,943
4479.00,942
4482.00,941
4484.00,940
4487.00,939
4490.00,938
4492.00,937
4495.00,936
4497.00,935
4500.00,934
4503.00,933
4505.00,932
4508.00,931
4510.00,930
4513.00,929
4516.00,928
4518.00,927
4521.00,926
4523.00,925
4526.00,924
4529.00,923
4531.00,922
4534.00,921
4537.00,920
4539.00,919
4542.00,918
4544.00,917
4547.00,916
4550.00,915
4552.00,914
4555.00,913
4558.00,912
4560.00,911
4563.00,910
4565.00,909
4568.00,908
4571.00,907
4573.00,906
4576.00,905
4579.00,904
4581.00,903
4584.00,902
4587.00,901
4589.00,900
4592.00,899
4594.00,898
4597.00,897
4600.00,896
4602.00,895
4605.00,894
4608.00,893
4610.00,892
4613.00,891
4616.00,890
4618.00,889
4621.00,888
4624.00,887
4626.00,886
4629.00,885
4632.00,884
4634.00,883
4637.00,882
4640.00,881
4642.00,880
4645.00,879
4648.00,878
4650.00,877
4653.00,876
4656.00,875
4659.00,874
4661.00,873
4664.00,872
4667.00,871
4669.00,870
4672.00,869
4675.00,868
4677.00,867
4680.00,866
4683.00,865
4686.00,864
4688.00,863
4691.00,862
4694.00,861
4696.00,860
4699.00,859
4702.00,858
4704.00,857
4707.00,856
4710.00,855
4713.00,854
4715.00,853
4718.00,852
4721.00,851
4724.00,850
4726.00,849
4729.00,848
4732.00,847
4734.00,846
4737.00,845
4740.00,844
4743.00,843
4745.00,842
4748.00,841
4751.00,840
4754.00,839
4756.00,838
4759.00,837
4762.00,836
4765.00,835
4767.00,834
4770.00,833
4773.00,832
4776.00,831
4778.00,830
4781.00,829
4784.00,828
4787.00,827
4789.00,826
4792.00,825
4795.00,824
4798.00,823
4800.00,822
4803.00,821
4806.00,820
4809.00,819
4812.00,818
4814.00,817
4817.00,816
4820.00,815
4823.00,814
4825.00,813
4828.00,812
4831.00,811
4834.00,810
4837.00,809
4839.00,808
4842.00,807
4845.00,806
4848.00,805
4851.00,804
4853.00,803
4856.00,802
4859.00,801
4862.00,800
4865.00,799
4867.00,798
4870.00,797
4873.00,796
4876.00,795
4879.00,794
4882.00,793
4884.00,792
4887.00,791
4890.00,790
4893.00,789
4896.00,788
4899.00,787
4901.00,786
4904.00,785
4907.00,784
4910.00,783
4913.00,782
4916.00,781
4918.00,780
4921.00,779
4924.00,778
4927.00,777
4930.00,776
4933.00,775
4935.00,774
4938.00,773
4941.00,772
4944.00,771
4947.00,770
4950.00,769
4953.00,768
4956.00,767
4958.00,766
4961.00,765
4964.00,764
4967.00,763
4970.00,762
4973.00,761
4976.00,760
4979.00,759
4981.00,758
4984.00,757
4987.00,756
4990.00,755
4993.00,754
4996.00,753
4999.00,752
5002.00,751
5005.00,750
5007.00,749
5010.00,748
5013.00,747
5016.00,746
5019.00,745
5022.00,744
5025.00,743
5028.00,742
5031.00,741
5034.00,740
5037.00,739
5040.00,738
5042.00,737
5045.00,736
5048.00,735
5051.00,734
5054.00,733
5057.00,732
5060.00,731
5063.00,730
5066.00,729
5069.00,728
5072.00,727
5075.00,726
5078.00,725
5081.00,724
5084.00,723
5087.00,722
5090.00,721
5092.00,720
5095.00,719
5098.00,718
5101.00,717
5104.00,716
5107.00,715
5110.00,714
5113.00,713
5116.00,712
5119.00,711
5122.00,710
5125.00,709
5128.00,708
5131.00,707
5134.00,706
5137.00,705
5140.00,704
5143.00,703
5146.00,702
5149.00,701
5152.00,700
5155.00,699
5158.00,698
5161.00,697
5164.00,696
5167.00,695
5170.00,694
5173.00,693
5176.00,692
5179.00,691
5182.00,690
5185.00,689
5188.00,688
5191.00,687
5194.00,686
5197.00,685
5200.00,684
5203.00,683
5207.00,682
5210.00,681
5213.00,680
5216.00,679
5219.00,678
5222.00,677
5225.00,676
5228.00,675
5231.00,674
5234.00,673
5237.00,672
5240.00,671
5243.00,670
5246.00,669
5249.00,668
5252.00,667
5256.00,666
5259.00,665
5262.00,664
5265.00,663
5268.00,662
5271.00,661
5274.00,660
5277.00,659
5280.00,658
5283.00,657
5286.00,656
5290.00,655
5293.00,654
5296.00,653
5299.00,652
5302.00,651
5305.00,650
5308.00,649
5311.00,648
5314.00,647
5318.00,646
5321.00,645
5324.00,644
5327.00,643
5330.00,642
5333.00,641
5336.00,640
5339.00,639
5343.00,638
5346.00,637
5349.00,636
5352.00,635
5355.00,634
5358.00,633
5362.00,632
5365.00,631
5368.00,630
5371.00,629
5374.00,628
5377.00,627
5381.00,626
5384.00,625
5387.00,624
5390.00,623
5393.00,622
5396.00,621
5400.00,620
5403.00,619
5406.00,618
5409.00,617
5412.00,616
5416.00,615
5419.00,614
5422.00,613
5425.00,612
5428.00,611
5432.00,610
5435.00,609
5438.00,608
5441.00,607
5445.00,606
5448.00,605
5451.00,604
5454.00,603
5458.00,602
5461.00,601
5464.00,600
5467.00,599
5470.00,598
5474.00,597
5477.00,596
5480.00,595
5484.00,594
5487.00,593
5490.00,592
5493.00,591
5497.00,590
5500.00,589
5503.00,588
5506.00,587
5510.00,586
5513.00,585
5516.00,584
5520.00,583
5523.00,582
5526.00,581
5529.00,580
5533.00,579
5536.00,578
5539.00,577
5543.00,576
5546.00,575
5549.00,574
5553.00,573
5556.00,572
5559.00,571
5563.00,570
5566.00,569
5569.00,568
5573.00,567
5576.00,566
5579.00,565
5583.00,564
5586.00,563
5589.00,562
5593.00,561
5596.00,560
5599.00,559
5603.00,558
5606.00,557
5609.00,556
5613.00,555
5616.00,554
5620.00,553
5623.00,552
5626.00,551
5630.00,550
5633.00,549
5637.00,548
5640.00,547
5643.00,546
5647.00,545
5650.00,544
5654.00,543
5657.00,542
5660.00,541
5664.00,540
5667.00,539
5671.00,538
5674.00,537
5677.00,536
5681.00,535
5684.00,534
5688.00,533
5691.00,532
5695.00,531
5698.00,530
5702.00,529
5705.00,528
5708.00,527
5712.00,526
5715.00,525
5719.00,524
5722.00,523
5726.00,522
5729.00,521
5733.00,520
5736.00,519
5740.00,518
5743.00,517
5747.00,516
5750.00,515
5754.00,514
5757.00,513
5761.00,512
5764.00,511
5768.00,510
5771.00,509
5775.00,508
5778.00,507
5782.00,506
5785.00,505
5789.00,504
5793.00,503
5796.00,502
5800.00,501
5803.00,500
5807.00,499
5810.00,498
5814.00,497
5817.00,496
5821.00,495
5825.00,494
5828.00,493
5832.00,492
5835.00,491
5839.00,490
5842.00,489
5846.00,488
5850.00,487
5853.00,486
5857.00,485
5860.00,484
5864.00,483
5868.00,482
5871.00,481
5875.00,480
5879.00,479
5882.00,478
5886.00,477
5889.00,476
5893.00,475
5897.00,474
5900.00,473
5904.00,472
5908.00,471
5911.00,470
5915.00,469
5919.00,468
5922.00,467
5926.00,466
5930.00,465
5933.00,464
5937.00,463
5941.00,462
5945.00,461
5948.00,460
5952.00,459
5956.00,458
5959.00,457
5963.00,456
5967.00,455
5971.00,454
5974.00,453
5978.00,452
5982.00,451
5986.00,450
5989.00,449
5993.00,448
5997.00,447
6001.00,446
6004.00,445
6008.00,444
6012.00,443
6016.00,442
6019.00,441
6023.00,440
6027.00,439
6031.00,438
6035.00,437
6038.00,436
6042.00,435
6046.00,434
6050.00,433
6054.00,432
6057.00,431
6061.00,430
6065.00,429
6069.00,428
6073.00,427
6077.00,426
6080.00,425
6084.00,424
6088.00,423
6092.00,422
6096.00,421
6100.00,420
6104.00,419
6108.00,418
6111.00,417
6115.00,416
6119.00,415
6123.00,414
6127.00,413
6131.00,412
6135.00,411
6139.00,410
6143.00,409
6147.00,408
6151.00,407
6155.00,406
6158.00,405
6162.00,404
6166.00,403
6170.00,402
6174.00,401
6178.00,400
6182.00,399
6186.00,398
6190.00,397
6194.00,396
6198.00,395
6202.00,394
6206.00,393
6210.00,392
6214.00,391
6218.00,390
6222.00,389
6226.00,388
6230.00,387
6234.00,386
6238.00,385
6243.00,384
6247.00,383
6251.00,382
6255.00,381
6259.00,380
6263.00,379
6267.00,378
6271.00,377
6275.00,376
6279.00,375
6283.00,374
6287.00,373
6292.00,372
6296.00,371
6300.00,370
6304.00,369
6308.00,368
6312.00,367
6316.00,366
6321.00,365
6325.00,364
6329.00,363
6333.00,362
6337.00,361
6341.00,360
6346.00,359
6350.00,358
6354.00,357
6358.00,356
6362.00,355
6367.00,354
6371.00,353
6375.00,352
6379.00,351
6384.00,350
6388.00,349
6392.00,348
6396.00,347
6401.00,346
6405.00,345
6409.00,344
6413.00,343
6418.00,342
6422.00,341
6426.00,340
6431.00,339
6435.00,338
6439.00,337
6444.00,336
6448.00,335
6452.00,334
6457.00,333
6461.00,332
6465.00,331
6470.00,330
6474.00,329
6479.00,328
6483.00,327
6487.00,326
6492.00,325
6496.00,324
6501.00,323
6505.00,322
6509.00,321
6514.00,320
6518.00,319
6523.00,318
6527.00,317
6532.00,316
6536.00,315
6541.00,314
6545.00,313
6550.00,312
6554.00,311
6559.00,310
6563.00,309
6568.00,308
6572.00,307
6577.00,306
6581.00,305
6586.00,304
6590.00,303
6595.00,302
6600.00,301
6604.00,300
6609.00,299
6613.00,298
6618.00,297
6623.00,296
6627.00,295
6632.00,294
6636.00,293
6641.00,292
6646.00,291
6650.00,290
6655.00,289
6660.00,288
6664.00,287
6669.00,286
6674.00,285
6678.00,284
6683.00,283
6688.00,282
6693.00,281
6697.00,280
6702.00,279
6707.00,278
6712.00,277
6716.00,276
6721.00,275
6726.00,274
6731.00,273
6736.00,272
6741.00,271
6745.00,270
6750.00,269
6755.00,268
6760.00,267
6765.00,266
6770.00,265
6775.00,264
6779.00,263
6784.00,262
6789.00,261
6794.00,260
6799.00,259
6804.00,258
6809.00,257
6814.00,256
6819.00,255
6824.00,254
6829.00,253
6834.00,252
6839.00,251
6844.00,250
6849.00,249
6854.00,248
6859.00,247
6864.00,246
6869.00,245
6874.00,244
6879.00,243
6884.00,242
6890.00,241
6895.00,240
6900.00,239
6905.00,238
6910.00,237
6915.00,236
6920.00,235
6926.00,234
6931.00,233
6936.00,232
6941.00,231
6947.00,230
6952.00,229
6957.00,228
6962.00,227
6968.00,226
6973.00,225
6978.00,224
6983.00,223
6989.00,222
6994.00,221
6999.00,220
7005.00,219
7010.00,218
7016.00,217
7021.00,216
7026.00,215
7032.00,214
7037.00,213
7043.00,212
7048.00,211
7054.00,210
7059.00,209
7065.00,208
7070.00,207
7076.00,206
7081.00,205
7087.00,204
7092.00,203
7098.00,202
7104.00,201
7109.00,200
7115.00,199
7120.00,198
7126.00,197
7132.00,196
7137.00,195
7143.00,194
7149.00,193
7155.00,192
7160.00,191
7166.00,190
7172.00,189
7178.00,188
7183.00,187
7189.00,186
7195.00,185
7201.00,184
7207.00,183
7213.00,182
7219.00,181
7224.00,180
7230.00,179
7236.00,178
7242.00,177
7248.00,176
7254.00,175
7260.00,174
7266.00,173
7272.00,172
7278.00,171
7285.00,170
7291.00,169
7297.00,168
7303.00,167
7309.00,166
7315.00,165
7321.00,164
7328.00,163
7334.00,162
7340.00,161
7346.00,160
7353.00,159
7359.00,158
7365.00,157
7372.00,156
7378.00,155
7384.00,154
7391.00,153
7397.00,152
7404.00,151
7410.00,150
7417.00,149
7423.00,148
7430.00,147
7436.00,146
7443.00,145
7450.00,144
7456.00,143
7463.00,142
7470.00,141
7476.00,140
7483.00,139
7490.00,138
7497.00,137
7503.00,136
7510.00,135
7517.00,134
7524.00,133
7531.00,132
7538.00,131
7545.00,130
7552.00,129
7559.00,128
7566.00,127
7573.00,126
7580.00,125
7587.00,124
7594.00,123
7601.00,122
7608.00,121
7616.00,120
7623.00,119
7630.00,118
7638.00,117
7645.00,116
7652.00,115
7660.00,114
7667.00,113
7675.00,112
7682.00,111
7690.00,110
7697.00,109
7705.00,108
7713.00,107
7720.00,106
7728.00,105
7736.00,104
7744.00,103
7752.00,102
7759.00,101
7767.00,100
7775.00,99
7783.00,98
7791.00,97
7800.00,96
7808.00,95
7816.00,94
7824.00,93
7832.00,92
7841.00,91
7849.00,90
7857.00,89
7866.00,88
7874.00,87
7883.00,86
7891.00,85
7900.00,84
7909.00,83
7918.00,82
7926.00,81
7935.00,80
7944.00,79
7953.00,78
7962.00,77
7971.00,76
7980.00,75
7990.00,74
7999.00,73
8008.00,72
8017.00,71
8027.00,70
8036.00,69
8046.00,68
8056.00,67
8066.00,66
8075.00,65
8085.00,64
8095.00,63
8105.00,62
8115.00,61
8126.00,60
8136.00,59
8146.00,58
8157.00,57
8167.00,56
8178.00,55
8189.00,54
8200.00,53
8211.00,52
8222.00,51
8233.00,50
8244.00,49
8256.00,48
8267.00,47
8279.00,46
8290.00,45
8302.00,44
8314.00,43
8327.00,42
8339.00,41
8351.00,40
8364.00,39
8377.00,38
8390.00,37
8403.00,36
8416.00,35
8430.00,34
8444.00,33
8458.00,32
8472.00,31
8486.00,30
8501.00,29
8516.00,28
8531.00,27
8546.00,26
8562.00,25
8578.00,24
8594.00,23
8611.00,22
8628.00,21
8646.00,20
8664.00,19
8682.00,18
8701.00,17
8721.00,16
8741.00,15
8762.00,14
8784.00,13
8806.00,12
8829.00,11
8854.00,10
8880.00,9
8907.00,8
8936.00,7
8967.00,6
9001.00,5
9039.00,4
9081.00,3
9132.00,2
9198.00,1
